timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
26859140,0.020204997,-0.008902376,0.04158791,0.99889094,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26864141,0.020471439,-0.008975919,0.041511767,0.99888796,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26869145,0.0206742,-0.009106372,0.04144098,0.99888563,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26874145,0.020945018,-0.00918857,0.041437395,0.99887925,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26879148,0.021072332,-0.0093193315,0.041446898,0.9988751,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26884152,0.021292701,-0.0094314115,0.041488655,0.9988675,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26889152,0.021345813,-0.009569689,0.04158308,0.99886125,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26894154,0.02151896,-0.009751763,0.041649166,0.9988529,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26899157,0.021505075,-0.009913992,0.041782137,0.9988461,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26904160,0.02165248,-0.010152317,0.041789394,0.9988403,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26909218,0.021604974,-0.010336976,0.041901935,0.9988346,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26914188,0.021739496,-0.010626387,0.041817445,0.9988322,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26919171,0.021693164,-0.01079698,0.04188168,0.9988287,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26924167,0.02183799,-0.011082014,0.041708767,0.99882966,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26929177,0.02180908,-0.01120629,0.04174263,0.9988275,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26934172,0.02196232,-0.011448088,0.041507713,0.9988312,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26939183,0.021964386,-0.01152044,0.041527264,0.9988295,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26944176,0.022144565,-0.011721143,0.04127829,0.99883354,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26949178,0.0221704,-0.011765669,0.041308954,0.99883115,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26954180,0.02234173,-0.011918283,0.041033234,0.99883693,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26959182,0.022425283,-0.011945419,0.041026592,0.99883497,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26964184,0.022597492,-0.012067075,0.040765744,0.9988403,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26969188,0.022684073,-0.012076598,0.040756553,0.9988386,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26974198,0.022828545,-0.012148975,0.04052265,0.99884397,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26979191,0.02290972,-0.012130138,0.040497568,0.9988434,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26984193,0.022992224,-0.012149338,0.040278982,0.99885,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26989196,0.023077792,-0.012110974,0.040230867,0.9988505,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26994198,0.023108246,-0.012094123,0.040033963,0.99885786,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
26999199,0.023169057,-0.01203568,0.039940048,0.99886096,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27004202,0.023140313,-0.011990159,0.039757907,0.9988695,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27009206,0.023175988,-0.011922519,0.03961287,0.99887514,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27014206,0.023069788,-0.011835975,0.039444435,0.99888533,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27019209,0.023084002,-0.011748436,0.0392615,0.99889326,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27024213,0.022912722,-0.011605328,0.03910977,0.9989048,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27029260,0.02289375,-0.011474165,0.038882494,0.9989157,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27034246,0.022694487,-0.011234091,0.038753442,0.99892795,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27039241,0.022673205,-0.011035013,0.038500767,0.9989404,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27044243,0.022462066,-0.0107095735,0.038415544,0.99895203,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27049217,0.022451378,-0.010472798,0.03813474,0.99896544,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27054232,0.022242941,-0.010085659,0.03809101,0.9989759,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27059226,0.022253959,-0.0098237805,0.037763722,0.99899065,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27064234,0.022077026,-0.009430448,0.03772532,0.9989998,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27069231,0.02213439,-0.009178176,0.03732093,0.99901605,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27074232,0.022013,-0.008821285,0.03725677,0.99902433,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27079244,0.022101268,-0.008593336,0.03682498,0.99904037,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27084236,0.021992674,-0.008270792,0.03676676,0.99904764,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27089238,0.022044832,-0.008059608,0.036357794,0.9990632,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27094240,0.021943243,-0.007765036,0.03633819,0.99906844,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27099243,0.021945164,-0.007531503,0.03602986,0.9990814,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27104245,0.021821434,-0.007242984,0.036030054,0.9990862,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27109247,0.021749731,-0.0069968053,0.03580828,0.99909747,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27114251,0.021629138,-0.006720789,0.035800967,0.99910223,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27119251,0.021506092,-0.0064834254,0.03567218,0.9991112,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27124304,0.021391843,-0.0062513137,0.035678722,0.99911475,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27129281,0.021260237,-0.006040232,0.035610467,0.9991213,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27134268,0.021198008,-0.005873398,0.035609104,0.9991237,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27139260,0.021066329,-0.005711377,0.035615947,0.99912727,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27144266,0.021038748,-0.0056002648,0.03566058,0.99912685,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27149267,0.020900857,-0.0054741115,0.03579067,0.9991258,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27154266,0.020838905,-0.005408448,0.035909217,0.9991231,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27159268,0.020648781,-0.0053233197,0.036128573,0.9991197,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27164271,0.020551005,-0.0053179977,0.03628304,0.99911606,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27169284,0.0203474,-0.0053074392,0.036559574,0.9991102,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27174275,0.020232238,-0.0053684846,0.03671081,0.9991067,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27179277,0.020066373,-0.0054304153,0.036968946,0.99910027,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27184279,0.01995512,-0.0055772313,0.037091866,0.99909705,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27189281,0.019828798,-0.005728172,0.03733877,0.99908954,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27194284,0.019748319,-0.0059644314,0.037456322,0.99908537,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27199286,0.019697644,-0.006178948,0.037713323,0.9990754,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27204289,0.019628275,-0.006499459,0.03785966,0.9990692,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27209290,0.01965839,-0.0067341006,0.038134083,0.99905664,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27214292,0.019626608,-0.007087487,0.03830697,0.9990481,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27219295,0.019689372,-0.00729988,0.038627718,0.9990331,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27224296,0.019682825,-0.0076673264,0.038804363,0.99902356,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27229299,0.019778064,-0.0078393435,0.039137024,0.9990074,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27234303,0.019832663,-0.008199155,0.03930968,0.9989966,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27239303,0.01993775,-0.008357134,0.039606046,0.99898154,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27244305,0.020039052,-0.008737607,0.039769426,0.99896973,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27249307,0.020161157,-0.008913962,0.04000414,0.9989563,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27254310,0.020338118,-0.009285338,0.04014485,0.9989438,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27259312,0.02048449,-0.009484874,0.040305812,0.9989324,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27264314,0.020662023,-0.0098214215,0.040464204,0.9989191,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27269315,0.020799305,-0.010043712,0.040541925,0.9989109,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27274318,0.020936059,-0.010338389,0.040729277,0.9988974,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27279321,0.021054614,-0.010566757,0.040702295,0.99889356,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27284329,0.021137169,-0.010841533,0.040942334,0.9988791,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27289324,0.02125261,-0.011069961,0.040858533,0.99887764,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27294326,0.021253398,-0.011333698,0.04109707,0.99886477,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27299329,0.021359611,-0.011554813,0.04101803,0.99886334,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27304331,0.021319548,-0.0118296845,0.04127795,0.9988502,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27309333,0.021442128,-0.012023444,0.041202262,0.99884844,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27314336,0.021379525,-0.012304546,0.041425522,0.9988371,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27319337,0.021501768,-0.01245651,0.041364264,0.9988351,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27324339,0.021442577,-0.012721681,0.041511025,0.9988269,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27329342,0.021541663,-0.012843501,0.041482713,0.9988244,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27334344,0.02151824,-0.013058439,0.04157228,0.99881846,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27339346,0.021597195,-0.01316622,0.041512687,0.9988178,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27344348,0.02155086,-0.013273512,0.041552197,0.9988157,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27349397,0.02159882,-0.01335625,0.041398518,0.99882,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27354369,0.021485925,-0.013333469,0.04148941,0.99881893,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27359354,0.021494512,-0.013404672,0.04124111,0.99882805,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27364356,0.021276074,-0.013267288,0.04137104,0.99882925,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27369359,0.021285681,-0.013299371,0.04101821,0.9988432,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27374362,0.021008935,-0.013119022,0.041204594,0.99884367,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27379363,0.02100062,-0.013079685,0.040849235,0.99885905,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27384365,0.02067739,-0.012897271,0.041060753,0.9988594,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27389367,0.02056996,-0.012743391,0.04073949,0.99887675,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27394370,0.020297693,-0.012594506,0.04085765,0.9988795,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27399372,0.020082051,-0.012335564,0.04058919,0.9988979,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27404374,0.019916287,-0.0121959075,0.04059991,0.9989026,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27409377,0.019634472,-0.011842664,0.04037356,0.9989215,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27414378,0.019566815,-0.011672294,0.04026116,0.99892944,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27419380,0.019300867,-0.011273396,0.04001297,0.9989491,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27424382,0.01918737,-0.011038845,0.0398935,0.99895877,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27429385,0.01904148,-0.010636468,0.0396479,0.9989757,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27434386,0.018809026,-0.010323263,0.03954564,0.9989874,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27439389,0.018753225,-0.009945629,0.03924867,0.99900407,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27444392,0.018445581,-0.009559477,0.0391997,0.9990154,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27449394,0.018360512,-0.009172637,0.038871232,0.9990335,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27454395,0.018177986,-0.008792098,0.03882744,0.999042,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27459398,0.017968366,-0.008364332,0.038488057,0.9990625,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27464401,0.017930822,-0.0080341855,0.03836894,0.9990705,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27469402,0.017618958,-0.0075660218,0.03817633,0.9990871,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27474404,0.01762398,-0.0072498927,0.038000748,0.999096,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27479458,0.017381093,-0.006795603,0.037941042,0.9991057,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27484447,0.017237645,-0.0064160167,0.037778497,0.99911684,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27489435,0.017133914,-0.006021561,0.037720155,0.9991234,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27494429,0.016853008,-0.005605661,0.037675053,0.9991323,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27499423,0.016759643,-0.00525682,0.037553508,0.99914026,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27504413,0.016551124,-0.0048878347,0.037583977,0.9991445,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27509419,0.016320301,-0.004534032,0.037448797,0.999155,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27514421,0.016308323,-0.004267878,0.037437007,0.9991569,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27519423,0.016021835,-0.003924554,0.037450254,0.9991623,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27524425,0.015963225,-0.003648867,0.037400555,0.99916625,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27529427,0.015782451,-0.0033986096,0.037498865,0.9991663,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27534430,0.015494177,-0.0030842414,0.03749534,0.9991719,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27539434,0.0154180555,-0.0029244272,0.03750254,0.9991734,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27544434,0.015129478,-0.0026569045,0.037602253,0.9991747,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27549436,0.014902075,-0.0024964504,0.037534565,0.9991811,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27554438,0.014830417,-0.0023159706,0.03759198,0.99918044,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27559441,0.014506815,-0.0021529088,0.037575226,0.9991862,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27564442,0.014471145,-0.0020035945,0.03752446,0.99918896,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27569490,0.014347978,-0.0019143306,0.037625473,0.99918705,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27574467,0.014098809,-0.0017598385,0.03755467,0.99919355,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27579448,0.014085345,-0.0017370423,0.037621625,0.9991913,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27584453,0.013896537,-0.0015887492,0.037641875,0.99919343,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27589454,0.013670382,-0.0015674741,0.037669897,0.9991955,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27594456,0.013678515,-0.0014326024,0.0377264,0.9991935,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27599458,0.013401681,-0.0013461455,0.037818413,0.99919385,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27604460,0.013301123,-0.001217179,0.037757214,0.9991977,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27609462,0.013233379,-0.001136253,0.038000457,0.9991895,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27614464,0.012980487,-0.0009414642,0.03784929,0.9991987,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27619466,0.012887119,-0.0008922653,0.03808186,0.9991912,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27624468,0.012785355,-0.00071203936,0.03797382,0.9991967,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27629471,0.012561266,-0.0006288363,0.03809141,0.99919516,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27634473,0.012531877,-0.0005091749,0.037974466,0.99920005,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27639475,0.012432931,-0.00036223885,0.038200237,0.9991927,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27644482,0.012271746,-0.0002632024,0.037875768,0.9992071,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27649479,0.012265229,-0.0001608527,0.038230155,0.99919367,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27654482,0.012096508,-4.9864135e-05,0.037918676,0.9992076,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27659483,0.012004116,5.0198983e-06,0.038119175,0.9992011,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27664486,0.011956155,4.9025108e-05,0.037981026,0.99920696,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27669489,0.011849369,0.00015668542,0.038011216,0.9992071,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27674500,0.01180619,0.00012888445,0.03779707,0.9992157,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27679492,0.011832132,0.00023371357,0.037886094,0.99921197,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27684494,0.011794879,0.00024674673,0.03759412,0.9992235,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27689496,0.011830068,0.00023514693,0.037537016,0.9992252,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27694499,0.011900377,0.00028656513,0.037449922,0.9992277,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27699502,0.011815276,0.00028262558,0.037096143,0.9992419,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27704504,0.01194139,0.00021996738,0.037115954,0.99923956,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27709505,0.011851302,0.00022405866,0.03681539,0.99925184,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27714507,0.011899233,0.00017422003,0.036692016,0.99925584,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27719509,0.011852537,5.8252666e-05,0.036429834,0.9992659,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27724512,0.011850515,8.137351e-05,0.036375813,0.99926794,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27729514,0.011821949,-6.576453e-05,0.03598089,0.9992826,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27734516,0.011832705,-0.00012761721,0.036008634,0.99928147,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27739520,0.0118486,-0.0001914458,0.035769187,0.9992898,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27744520,0.011799324,-0.00032671695,0.035531007,0.9992989,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27749522,0.011923041,-0.0003963832,0.035625275,0.99929404,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27754526,0.0118592065,-0.0004674211,0.035248052,0.99930817,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27759527,0.012005588,-0.00057674566,0.035258107,0.999306,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27764539,0.011987506,-0.0006803314,0.035062112,0.999313,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27769531,0.012011836,-0.0007006882,0.034909252,0.99931806,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27774533,0.012103216,-0.0008802441,0.034730982,0.999323,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27779535,0.012002169,-0.0009215967,0.034637053,0.99932754,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27784538,0.012121596,-0.0009785475,0.03449414,0.999331,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27789540,0.012098165,-0.0011392606,0.03427189,0.99933875,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27794588,0.012121752,-0.0011209779,0.034396414,0.99933416,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27799565,0.012161812,-0.0012173672,0.034051817,0.99934536,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
27804545,0.012217776,-0.0013115471,0.03409567,0.9993431,0.9999336,-1.3601444e-09,3.0696006e-09,-0.011526083,3
