timestamp,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,mode_switch,return_switch,rattitude_switch,posctl_switch,loiter_switch,acro_switch,offboard_switch,kill_switch,arm_switch,transition_switch,gear_switch,mode_slot,data_source,stab_switch,man_switch
52621993,-0.9018088,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52629984,-0.9018088,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52641984,-0.9302326,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52654009,-0.9302326,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52666434,-0.9431524,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52674016,-0.9431524,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52686323,-0.9483204,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52698185,-0.9483204,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52706250,-0.9483204,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52718106,-0.9483204,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52729984,-0.9483204,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52742000,-0.9483204,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52753983,-0.95607233,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52761984,-0.95607233,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52773984,-0.96640825,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52786430,-0.96640825,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52798104,-0.96640825,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52807066,-0.96640825,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52818104,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52829984,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52841984,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52849984,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52861986,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52873984,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52886282,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52893984,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52906391,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52917990,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52926331,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52937984,-0.96899223,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52950008,-0.9715762,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52962002,-0.9715762,-0.0,0.6017812,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52973985,-0.9741602,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52981992,-0.9741602,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
52993984,-0.9741602,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53007154,-0.9741602,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53017984,-0.9767442,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53026604,-0.9767442,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53037984,-0.9741602,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53049984,-0.9741602,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53061985,-0.9767442,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53069983,-0.9767442,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53082008,-0.97932816,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53093984,-0.97932816,-0.0,0.6005089,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53106547,-0.9844961,-0.0,0.59923667,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53113985,-0.9844961,-0.0,0.59923667,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53126490,-0.9870801,-0.0,0.59923667,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53137984,-0.9870801,-0.0,0.59923667,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53146616,-0.9896641,-0.0,0.5687023,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53158011,-0.9896641,-0.0,0.5687023,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53169984,-0.99224806,-0.0,0.5496183,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53182216,-0.99224806,-0.0,0.5496183,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53193992,-0.99483204,-0.0,0.5407125,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53202042,-0.99483204,-0.0,0.5407125,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53213984,-0.99483204,-0.0,0.53435117,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53226488,-0.99483204,-0.0,0.53435117,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53238042,-0.99483204,-0.0,0.5318066,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53246434,-0.99483204,-0.0,0.5318066,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53258016,-0.99483204,-0.0,0.5305343,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53269985,-0.99483204,-0.0,0.5305343,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53282080,-0.99483204,-0.0,0.52671754,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53289984,-0.99483204,-0.0,0.52671754,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53302066,-0.99483204,-0.0,0.5025445,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53313984,-0.99483204,-0.0,0.5025445,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53327573,-0.99483204,-0.0,0.4923664,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53333983,-0.99483204,-0.0,0.4923664,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53347616,-0.99483204,-0.0,0.47709924,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53357987,-0.99483204,-0.0,0.47709924,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53367712,-0.99483204,-0.0,0.46564886,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53377987,-0.99483204,-0.0,0.46564886,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53389985,-0.99483204,-0.0,0.45038167,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53402125,-0.99483204,-0.0,0.45038167,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53413985,-0.99483204,-0.0,0.43765903,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53422134,-0.99483204,-0.0,0.43765903,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53434000,-0.99483204,-0.0,0.42875317,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53446607,-0.99483204,-0.0,0.42875317,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53457986,-0.99483204,-0.0,0.42366412,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53466599,-0.99483204,-0.0,0.42366412,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53477986,-0.99483204,-0.0,0.41475827,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53489984,-0.99483204,-0.0,0.41475827,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53501984,-0.99483204,-0.0,0.40839696,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53509984,-0.99483204,-0.0,0.40839696,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53521983,-0.99483204,-0.0,0.39821884,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53533984,-0.99483204,-0.0,0.39821884,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53547659,-0.99483204,-0.0,0.39821884,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53553985,-0.99483204,-0.0,0.39821884,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53567707,-0.99483204,-0.0,0.39821884,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53577988,-0.99483204,-0.0,0.39821884,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53586722,-0.99483204,-0.0,0.39694658,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53597987,-0.99483204,-0.0,0.39694658,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53609984,-0.99483204,-0.0,0.37913486,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53621984,-0.99483204,-0.0,0.37913486,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53633984,-0.99483204,-0.0,0.37659034,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53641985,-0.99483204,-0.0,0.37659034,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53653984,-0.99483204,-0.0,0.37659034,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53666735,-0.99483204,-0.0,0.37659034,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53677986,-0.99483204,-0.0,0.37531808,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53687767,-0.99483204,-0.0,0.37531808,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53698031,-0.99483204,-0.0,0.37531808,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53707645,-0.99483204,-0.0,0.37531808,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53722031,-0.99483204,-0.0,0.37531808,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53730013,-0.99483204,-0.0,0.37531808,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53741985,-0.99483204,-0.0,0.35877863,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53753985,-0.99483204,-0.0,0.35877863,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53766776,-0.99224806,-0.0,0.34732825,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53773984,-0.99224806,-0.0,0.34732825,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53786707,-0.99224806,-0.0,0.32951653,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53797994,-0.99224806,-0.0,0.32951653,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53807380,-0.99224806,-0.0,0.31424937,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53818012,-0.99224806,-0.0,0.31424937,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53830008,-0.99224806,-0.0,0.30788803,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53842014,-0.99224806,-0.0,0.30788803,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53853985,-0.99224806,-0.0,0.30025446,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53862016,-0.99224806,-0.0,0.30025446,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53873984,-0.99224806,-0.0,0.2875318,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53887730,-0.99224806,-0.0,0.2875318,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53897986,-0.99224806,-0.0,0.2760814,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53907580,-0.99224806,-0.0,0.2760814,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53917986,-0.99224806,-0.0,0.26717559,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53927837,-0.99224806,-0.0,0.26717559,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53941983,-0.99224806,-0.0,0.2620865,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53949991,-0.99224806,-0.0,0.2620865,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53961984,-0.9896641,-0.0,0.259542,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53973985,-0.9896641,-0.0,0.259542,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53986766,-0.9896641,-0.0,0.25699747,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
53993997,-0.9896641,-0.0,0.25699747,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54006783,-0.9896641,-0.0,0.23536895,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54018386,-0.9896641,-0.0,0.23536895,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54026902,-0.9896641,-0.0,0.21119593,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54037989,-0.9896641,-0.0,0.21119593,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54049985,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54061984,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54074012,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54081997,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54094016,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54105984,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54117986,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54125984,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54137988,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54149994,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54161985,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54169985,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54181984,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54193984,-0.9870801,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54205984,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54213984,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54225983,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54237986,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54250300,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54258005,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54269996,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54282000,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54294048,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54302016,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54314004,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54325989,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54337991,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54345984,-0.9844961,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54358036,-0.98191214,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54370275,-0.98191214,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
54381983,-0.98191214,-0.0,0.20483461,-0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0
