timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
490764194,-33.938588476555694,18.874173327725714,131.73961,156.66238,-0.0,1.0900882,1.4101175,0.0,2,0,0,0
490774197,-33.938588476129,18.87417334441089,131.73949,156.66226,-0.0,1.0903338,1.4103292,0.0,2,0,0,0
490784206,-33.938588475629416,18.87417336153284,131.73936,156.66214,-0.0,1.0905819,1.410542,0.0,2,0,0,0
490794265,-33.93858847506229,18.874173379206567,131.73924,156.66202,-0.0,1.0908318,1.4107558,0.0,2,0,0,0
490804240,-33.9385884743976,18.87417339727313,131.73909,156.66187,-0.0,1.0910842,1.4109707,0.0,2,0,0,0
490814210,-33.938588466777276,18.874173417697996,131.73914,156.66191,-0.0,1.0866909,1.4096509,0.0,2,0,0,0
490824217,-33.93858845914947,18.87417343852345,131.73915,156.66193,-0.0,1.086907,1.4098549,0.0,2,0,0,0
490834228,-33.93858845145841,18.874173459613814,131.73912,156.6619,-0.0,1.0871251,1.4100599,0.0,2,0,0,0
490844231,-33.93858844368906,18.87417348082435,131.73897,156.66174,-0.0,1.0873449,1.4091719,0.0,2,0,0,0
490854231,-33.93858843601408,18.874173501962527,131.73878,156.66156,-0.0,1.0875669,1.4093759,0.0,2,0,0,0
490864236,-33.93858842855138,18.87417352290816,131.73857,156.66135,-0.0,1.0877905,1.409581,0.0,2,0,0,0
490874238,-33.938588421398485,18.874173543570794,131.73831,156.66109,-0.0,1.0880164,1.4097869,0.0,2,0,0,0
490884242,-33.93858841448359,18.87417356393751,131.73802,156.6608,-0.0,1.088244,1.409994,0.0,2,0,0,0
490894250,-33.9385884077113,18.874173584080676,131.73773,156.6605,-0.0,1.0884738,1.4102021,0.0,2,0,0,0
490904263,-33.93858840097651,18.874173604011915,131.73743,156.6602,-0.0,1.0887054,1.4104112,0.0,2,0,0,0
490914254,-33.938588394298556,18.87417362354644,131.73714,156.65991,-0.0,1.0889393,1.4106214,0.0,2,0,0,0
490924258,-33.93858838775247,18.874173642655826,131.73668,156.65945,-0.0,1.0891751,1.4097214,0.0,2,0,0,0
490934262,-33.938588381447595,18.874173661320686,131.7362,156.65898,-0.0,1.0894128,1.4099303,0.0,2,0,0,0
490944266,-33.93858837542682,18.87417367937174,131.73569,156.65846,-0.0,1.0896528,1.4101405,0.0,2,0,0,0
490954270,-33.93858836970301,18.87417369672112,131.73515,156.65793,-0.0,1.0898945,1.4103516,0.0,2,0,0,0
490964274,-33.93858836427509,18.874173713198246,131.73457,156.67514,-0.0,1.0901387,1.410564,0.0,2,0,0,0
490974278,-33.93858835915914,18.874173728729467,131.73401,156.67458,-0.0,1.0903846,1.4107772,0.0,2,0,0,0
490984283,-33.938588354410925,18.874173743343214,131.73347,156.67404,-0.0,1.0906329,1.4109915,0.0,2,0,0,0
490994287,-33.93858835004651,18.874173757008464,131.73296,156.67352,-0.0,1.090883,1.411207,0.0,2,0,0,0
491004292,-33.938588346125925,18.874173769703255,131.73247,156.67303,-0.0,1.0911356,1.4114236,0.0,2,0,0,0
491014295,-33.9385883415278,18.874173780082387,131.7321,156.67267,-0.0,1.0867417,1.408994,0.0,2,0,0,0
491024299,-33.93858833747535,18.874173789832202,131.73177,156.67233,-0.0,1.0869577,1.4091964,0.0,2,0,0,0
491034303,-33.93858833398574,18.874173798823488,131.73146,156.67203,-0.0,1.0871757,1.4093997,0.0,2,0,0,0
491044307,-33.93858833103111,18.87417380699033,131.73117,156.67174,-0.0,1.0873955,1.4096042,0.0,2,0,0,0
491054311,-33.93858832854497,18.874173814401228,131.73094,156.67151,-0.0,1.0876175,1.4098097,0.0,2,0,0,0
491064315,-33.93858832642119,18.87417382111562,131.73076,156.67133,-0.0,1.0878412,1.4100162,0.0,2,0,0,0
491074320,-33.93858832465976,18.87417382718906,131.73065,156.67122,-0.0,1.0880669,1.4102236,0.0,2,0,0,0
491084323,-33.93858832313205,18.87417383289681,131.73059,156.67116,-0.0,1.0882945,1.4104321,0.0,2,0,0,0
491094327,-33.93858832179303,18.874173838507637,131.73064,156.6712,-0.0,1.0885242,1.4106417,0.0,2,0,0,0
491104364,-33.93858832058052,18.874173844139143,131.73059,156.67116,-0.0,1.088756,1.4097404,0.0,2,0,0,0
491114335,-33.93858831953202,18.874173849730592,131.73064,156.6712,-0.0,1.0889894,1.4099488,0.0,2,0,0,0
491124339,-33.938588318619686,18.87417385524192,131.73074,156.67131,-0.0,1.0892252,1.4101583,0.0,2,0,0,0
491134343,-33.93858831776096,18.874173860688636,131.73096,156.67152,-0.0,1.0894628,1.4103688,0.0,2,0,0,0
491144348,-33.938588316936524,18.874173866188336,131.73128,156.67184,-0.0,1.0897025,1.4105804,0.0,2,0,0,0
491154352,-33.93858831609816,18.874173871978783,131.7317,156.67227,-0.0,1.0899441,1.410793,0.0,2,0,0,0
491164356,-33.938588315324125,18.874173878147854,131.73224,156.69019,-0.0,1.0901881,1.4110067,0.0,2,0,0,0
491174360,-33.93858831473985,18.87417388479763,131.73288,156.69083,-0.0,1.090434,1.4112214,0.0,2,0,0,0
491184363,-33.938588314396775,18.874173891898394,131.73337,156.69131,-0.0,1.0906821,1.4103072,0.0,2,0,0,0
491194368,-33.938588314358185,18.87417389936744,131.73387,156.69182,-0.0,1.0909325,1.4105208,0.0,2,0,0,0
491204372,-33.93858831462513,18.874173907209936,131.73439,156.69234,-0.0,1.0911847,1.4107354,0.0,2,0,0,0
491214376,-33.93858831663956,18.874173904836123,131.73561,156.69356,-0.0,1.086791,1.409419,0.0,2,0,0,0
491224380,-33.938588318733316,18.87417390313944,131.73677,156.69472,-0.0,1.087007,1.4096228,0.0,2,0,0,0
491234384,-33.93858832074024,18.874173902148303,131.7379,156.69585,-0.0,1.0872252,1.4098277,0.0,2,0,0,0
491244392,-33.938588322579925,18.874173901847218,131.73895,156.6969,-0.0,1.0874451,1.4100335,0.0,2,0,0,0
491254428,-33.938588324416386,18.874173902205165,131.73993,156.69788,-0.0,1.0876671,1.4102404,0.0,2,0,0,0
491264411,-33.93858832634935,18.874173903182083,131.74078,156.69873,-0.0,1.0878909,1.4104482,0.0,2,0,0,0
491274396,-33.93858832849242,18.87417390459965,131.74144,156.69939,-0.0,1.0881169,1.4095513,0.0,2,0,0,0
491284405,-33.93858833091531,18.87417390629763,131.742,156.69995,-0.0,1.0883449,1.4097581,0.0,2,0,0,0
491294410,-33.93858833366089,18.874173908003364,131.74248,156.70042,-0.0,1.0885746,1.4099659,0.0,2,0,0,0
491304462,-33.938588336781706,18.874173909479087,131.74284,156.70079,-0.0,1.0888066,1.4101747,0.0,2,0,0,0
491314417,-33.93858834013837,18.87417391058264,131.74309,156.70103,-0.0,1.0890405,1.4103847,0.0,2,0,0,0
491324421,-33.938588343692295,18.874173911290782,131.74324,156.70119,-0.0,1.0892767,1.4105957,0.0,2,0,0,0
491334425,-33.93858834731591,18.874173911562153,131.74329,156.70123,-0.0,1.0895146,1.4108076,0.0,2,0,0,0
491344429,-33.93858835102637,18.8741739114213,131.74324,156.70119,-0.0,1.0897549,1.4110206,0.0,2,0,0,0
491354434,-33.938588354743246,18.874173911046555,131.74309,156.70103,-0.0,1.089997,1.4112347,0.0,2,0,0,0
491364437,-33.93858835839794,18.874173910400444,131.74263,156.7184,-0.0,1.0902416,1.4103196,0.0,2,0,0,0
491374441,-33.93858836199476,18.87417390923874,131.7421,156.71786,-0.0,1.0904883,1.4105325,0.0,2,0,0,0
491384445,-33.93858836549616,18.874173907619586,131.7415,156.71727,-0.0,1.0907367,1.4107465,0.0,2,0,0,0
491394449,-33.93858836890322,18.874173905502925,131.74088,156.71664,-0.0,1.0909877,1.4109614,0.0,2,0,0,0
491404454,-33.9385883721323,18.87417390309939,131.74022,156.71599,-0.0,1.0912404,1.4111775,0.0,2,0,0,0
491414458,-33.93858837746587,18.874173900182846,131.7405,156.71626,-0.0,1.0868415,1.4098413,0.0,2,0,0,0
491424462,-33.93858838232452,18.874173897316695,131.74074,156.7165,-0.0,1.087058,1.4100465,0.0,2,0,0,0
491434466,-33.93858838671466,18.87417389448802,131.74098,156.71675,-0.0,1.0872763,1.4102527,0.0,2,0,0,0
491444469,-33.93858839065239,18.87417389150428,131.74101,156.71678,-0.0,1.0874964,1.40936,0.0,2,0,0,0
491454474,-33.93858839428459,18.874173888418454,131.74107,156.71684,-0.0,1.0877187,1.4095651,0.0,2,0,0,0
491464479,-33.93858839769486,18.87417388535718,131.74117,156.71693,-0.0,1.0879428,1.4097712,0.0,2,0,0,0
491474483,-33.9385884008339,18.874173882329504,131.74132,156.71709,-0.0,1.0881686,1.4099784,0.0,2,0,0,0
491484486,-33.93858840370706,18.87417387950729,131.7415,156.71727,-0.0,1.0883967,1.4101865,0.0,2,0,0,0
491494491,-33.93858840632935,18.874173876840146,131.74173,156.7175,-0.0,1.0886264,1.4103956,0.0,2,0,0,0
491504495,-33.93858840878869,18.874173874272497,131.74194,156.71771,-0.0,1.0888584,1.4106058,0.0,2,0,0,0
491514513,-33.93858841117298,18.874173871909026,131.74214,156.71791,-0.0,1.089092,1.410817,0.0,2,0,0,0
491524503,-33.93858841366127,18.874173869757474,131.74231,156.71808,-0.0,1.0893278,1.4110292,0.0,2,0,0,0
491534506,-33.93858841641437,18.874173868067246,131.74236,156.71812,-0.0,1.0895655,1.4101185,0.0,2,0,0,0
491544510,-33.93858841948907,18.87417386701538,131.74234,156.71811,-0.0,1.0898054,1.4103296,0.0,2,0,0,0
491554515,-33.938588422721374,18.874173866609624,131.74228,156.71805,-0.0,1.0900474,1.4105417,0.0,2,0,0,0
491564519,-33.93858842575321,18.87417386670654,131.74217,156.73589,-0.0,1.0902911,1.4107547,0.0,2,0,0,0
491574525,-33.93858842826722,18.874173867586542,131.74202,156.73573,-0.0,1.0905372,1.4109689,0.0,2,0,0,0
491584527,-33.93858842995466,18.87417386949903,131.74184,156.73555,-0.0,1.0907851,1.4111841,0.0,2,0,0,0
491594531,-33.93858843069975,18.874173872319957,131.74156,156.73528,-0.0,1.0910354,1.4114003,0.0,2,0,0,0
491604535,-33.93858843049821,18.87417387601054,131.74121,156.73492,-0.0,1.0912876,1.4116176,0.0,2,0,0,0
491614539,-33.938588432268205,18.874173869240586,131.7407,156.73442,-0.0,1.0868943,1.4102641,0.0,2,0,0,0
491624543,-33.93858843324486,18.874173863102534,131.73993,156.73364,-0.0,1.0871103,1.4093703,0.0,2,0,0,0
491634547,-33.93858843364368,18.874173857657105,131.73917,156.73288,-0.0,1.0873286,1.4095746,0.0,2,0,0,0
491644552,-33.93858843372087,18.87417385313045,131.73837,156.73209,-0.0,1.0875486,1.40978,0.0,2,0,0,0
491654555,-33.938588433677985,18.874173850067884,131.73758,156.7313,-0.0,1.0877705,1.4099863,0.0,2,0,0,0
491664559,-33.938588433668336,18.87417384927446,131.73677,156.73048,-0.0,1.0879945,1.4101937,0.0,2,0,0,0
491674564,-33.93858843374553,18.874173851462192,131.7359,156.72961,-0.0,1.0882202,1.410402,0.0,2,0,0,0
491684567,-33.93858843386346,18.874173856893403,131.73497,156.72868,-0.0,1.0884482,1.4106114,0.0,2,0,0,0
491694571,-33.93858843394493,18.87417386541949,131.73395,156.72766,-0.0,1.0886779,1.4108218,0.0,2,0,0,0
491704628,-33.938588433946,18.87417387684015,131.73264,156.72635,-0.0,1.0889097,1.4099157,0.0,2,0,0,0
491714655,-33.93858843390633,18.8741738902896,131.73119,156.7249,-0.0,1.0891434,1.4101249,0.0,2,0,0,0
491724640,-33.93858843376697,18.874173905121733,131.72957,156.72328,-0.0,1.0893793,1.4103352,0.0,2,0,0,0
491734587,-33.93858843352574,18.874173921053544,131.7278,156.72151,-0.0,1.0896173,1.4105464,0.0,2,0,0,0
491744592,-33.93858843337564,18.874173937895076,131.72581,156.71953,-0.0,1.0898569,1.4107587,0.0,2,0,0,0
491754596,-33.93858843366296,18.87417395512428,131.72365,156.71736,-0.0,1.0900989,1.4109721,0.0,2,0,0,0
491764601,-33.93858843458602,18.874173972445234,131.7213,156.73314,-0.0,1.0903426,1.4111865,0.0,2,0,0,0
491774604,-33.9385884362756,18.87417398968348,131.71873,156.73058,-0.0,1.0905887,1.4114019,0.0,2,0,0,0
491784608,-33.938588438736005,18.874174006740816,131.71594,156.72778,-0.0,1.0908366,1.4116184,0.0,2,0,0,0
491794613,-33.93858844187826,18.8741740234415,131.71286,156.7247,-0.0,1.0910869,1.4106935,0.0,2,0,0,0
491804616,-33.93858844550508,18.874174039882448,131.70955,156.72139,-0.0,1.091339,1.4109087,0.0,2,0,0,0
491814620,-33.93858844952858,18.874174056045568,131.70598,156.71782,-0.0,1.0915935,1.411125,0.0,2,0,0,0
491824624,-33.93858845590313,18.87417407236634,131.70233,156.71417,-0.0,1.0871432,1.4097856,0.0,2,0,0,0
491834628,-33.93858846250818,18.874174088307196,131.69844,156.71028,-0.0,1.0873609,1.4099911,0.0,2,0,0,0
491844633,-33.938588469321225,18.874174103614866,131.69434,156.70618,-0.0,1.0875807,1.4101976,0.0,2,0,0,0
491854637,-33.93858847625648,18.874174118216985,131.68999,156.70183,-0.0,1.087802,1.4104052,0.0,2,0,0,0
491864641,-33.93858848320995,18.874174132129053,131.6854,156.69724,-0.0,1.0880257,1.4106135,0.0,2,0,0,0
491874645,-33.93858849009588,18.874174145378213,131.68057,156.69241,-0.0,1.088251,1.410823,0.0,2,0,0,0
491884649,-33.938588496973246,18.874174157890803,131.67542,156.68726,-0.0,1.0884783,1.409916,0.0,2,0,0,0
491894653,-33.93858850390206,18.874174169501426,131.67003,156.68187,-0.0,1.0887074,1.4101243,0.0,2,0,0,0
491904667,-33.93858851106995,18.874174180148046,131.66443,156.67627,-0.0,1.0889387,1.4103336,0.0,2,0,0,0
491914661,-33.93858851858734,18.874174189834548,131.65863,156.67047,-0.0,1.0891719,1.4105439,0.0,2,0,0,0
491924710,-33.938588526571074,18.874174198663013,131.65263,156.66447,-0.0,1.0894067,1.4107553,0.0,2,0,0,0
491934672,-33.93858853505333,18.87417420640084,131.64651,156.65836,-0.0,1.0896438,1.4109676,0.0,2,0,0,0
491944673,-33.93858854416383,18.874174213192767,131.64021,156.65205,-0.0,1.0898826,1.411181,0.0,2,0,0,0
491954678,-33.938588553971165,18.874174218869502,131.63373,156.64557,-0.0,1.0901237,1.4113953,0.0,2,0,0,0
491964681,-33.93858856459864,18.874174223436217,131.62692,156.63876,-0.0,1.0903664,1.4104753,0.0,2,0,0,0
491974687,-33.93858857608593,18.874174227020845,131.61992,156.65137,-0.0,1.0906113,1.4106884,0.0,2,0,0,0
491984690,-33.938588588306516,18.874174229861154,131.61275,156.6442,-0.0,1.0908579,1.4109025,0.0,2,0,0,0
491994695,-33.93858860104275,18.874174232192328,131.60541,156.63687,-0.0,1.0911069,1.4111177,0.0,2,0,0,0
492004697,-33.93858861399235,18.874174234054422,131.59795,156.6294,-0.0,1.0913578,1.4113338,0.0,2,0,0,0
492014702,-33.938588626968745,18.874174235380245,131.59038,156.62183,-0.0,1.0916106,1.411551,0.0,2,0,0,0
492024709,-33.93858863665386,18.87417424192923,131.58275,156.6142,-0.0,1.0871891,1.4101988,0.0,2,0,0,0
492034722,-33.93858864666062,18.874174247767492,131.57503,156.60648,-0.0,1.0874057,1.4104053,0.0,2,0,0,0
492044714,-33.93858865703508,18.874174252953186,131.56726,156.59872,-0.0,1.0876243,1.4106126,0.0,2,0,0,0
492054718,-33.938588667873766,18.87417425744883,131.55925,156.5907,-0.0,1.0878445,1.40971,0.0,2,0,0,0
492064724,-33.93858867907266,18.874174261425,131.55121,156.58267,-0.0,1.0880668,1.4099162,0.0,2,0,0,0
492074726,-33.938588690363744,18.874174265089746,131.5432,156.57465,-0.0,1.0882907,1.4101233,0.0,2,0,0,0
492084731,-33.93858870156478,18.874174268704095,131.53522,156.56668,-0.0,1.0885167,1.4103315,0.0,2,0,0,0
492094734,-33.938588712590004,18.874174272337825,131.5273,156.55875,-0.0,1.0887445,1.4105407,0.0,2,0,0,0
492104738,-33.93858872334612,18.874174275736376,131.51944,156.5509,-0.0,1.088974,1.4107507,0.0,2,0,0,0
492114743,-33.938588733846025,18.87417427873821,131.51163,156.54309,-0.0,1.0892056,1.410962,0.0,2,0,0,0
492124747,-33.938588744175476,18.874174281486766,131.50389,156.53534,-0.0,1.0894388,1.411174,0.0,2,0,0,0
492134756,-33.93858875433982,18.874174284262466,131.49622,156.52768,-0.0,1.0896744,1.4113872,0.0,2,0,0,0
492144754,-33.9385887642415,18.874174287301777,131.48853,156.51999,-0.0,1.0899113,1.4104663,0.0,2,0,0,0
492154759,-33.93858877394484,18.874174290394063,131.48097,156.51242,-0.0,1.0901507,1.4106781,0.0,2,0,0,0
492164763,-33.938588783488456,18.874174293300275,131.47359,156.52325,-0.0,1.0903918,1.410891,0.0,2,0,0,0
492174767,-33.93858879291843,18.874174295873093,131.46643,156.5161,-0.0,1.0906351,1.4111049,0.0,2,0,0,0
492184816,-33.93858880238378,18.874174298015596,131.45947,156.50914,-0.0,1.0908803,1.41132,0.0,2,0,0,0
492194794,-33.93858881178588,18.874174299961687,131.4528,156.50247,-0.0,1.0911273,1.4115359,0.0,2,0,0,0
492204782,-33.93858882115045,18.874174301813444,131.44635,156.49602,-0.0,1.0913767,1.4117528,0.0,2,0,0,0
492214783,-33.93858882672309,18.874174309462113,131.43982,156.48949,-0.0,1.0870302,1.4104023,0.0,2,0,0,0
492224787,-33.938588832315034,18.874174316564165,131.4335,156.48317,-0.0,1.0872446,1.4095043,0.0,2,0,0,0
492234791,-33.93858883799381,18.87417432304208,131.42747,156.47714,-0.0,1.0874605,1.4097084,0.0,2,0,0,0
492244813,-33.938588843824824,18.87417432885579,131.42175,156.47142,-0.0,1.0876786,1.4099135,0.0,2,0,0,0
492254799,-33.938588849701944,18.87417433420947,131.4164,156.46606,-0.0,1.0878981,1.4101198,0.0,2,0,0,0
492264804,-33.93858885556083,18.874174339299536,131.41138,156.46104,-0.0,1.08812,1.4103268,0.0,2,0,0,0
492274808,-33.93858886123639,18.874174344439997,131.40671,156.45638,-0.0,1.0883437,1.410535,0.0,2,0,0,0
492284811,-33.93858886661392,18.874174350009476,131.40237,156.45204,-0.0,1.088569,1.4107441,0.0,2,0,0,0
492294816,-33.93858887152831,18.874174356132027,131.39839,156.44806,-0.0,1.0887967,1.4109542,0.0,2,0,0,0
492304831,-33.93858887588093,18.87417436272107,131.39476,156.44443,-0.0,1.089026,1.4111654,0.0,2,0,0,0
492314823,-33.938588879662134,18.874174369529793,131.39145,156.44112,-0.0,1.0892575,1.4102494,0.0,2,0,0,0
492324828,-33.93858888296305,18.874174376522006,131.3885,156.43817,-0.0,1.0894907,1.4104593,0.0,2,0,0,0
492334832,-33.93858888587374,18.874174383634404,131.38591,156.43558,-0.0,1.0897262,1.4106702,0.0,2,0,0,0
492344836,-33.93858888849925,18.874174390813995,131.38367,156.43333,-0.0,1.0899639,1.4108821,0.0,2,0,0,0
492354840,-33.938588890811715,18.87417439796386,131.38176,156.43143,-0.0,1.0902033,1.411095,0.0,2,0,0,0
492364844,-33.938588892758595,18.874174404897925,131.38019,156.4471,-0.0,1.0904452,1.4113091,0.0,2,0,0,0
492374848,-33.9385888942059,18.87417441158259,131.37895,156.44586,-0.0,1.0906888,1.411524,0.0,2,0,0,0
492384857,-33.93858889500996,18.87417441785504,131.37808,156.44499,-0.0,1.090935,1.4117401,0.0,2,0,0,0
492394856,-33.93858889498315,18.87417442359897,131.37756,156.44447,-0.0,1.091183,1.4119573,0.0,2,0,0,0
492404860,-33.9385888940751,18.874174428544304,131.37737,156.44427,-0.0,1.0914335,1.4110224,0.0,2,0,0,0
492414866,-33.938588895051765,18.87417442880663,131.37837,156.44528,-0.0,1.087065,1.4097005,0.0,2,0,0,0
492424869,-33.9385888953155,18.87417442798736,131.37971,156.44662,-0.0,1.0872803,1.409905,0.0,2,0,0,0
492434873,-33.93858889513432,18.874174425806086,131.38141,156.44832,-0.0,1.0874972,1.4101104,0.0,2,0,0,0
492444879,-33.93858889474301,18.874174421775642,131.38347,156.45038,-0.0,1.0877165,1.4103167,0.0,2,0,0,0
492454910,-33.93858889421233,18.874174415448923,131.3859,156.4528,-0.0,1.0879377,1.410524,0.0,2,0,0,0
492464885,-33.93858889346724,18.87417440676648,131.38869,156.4556,-0.0,1.0881608,1.4107324,0.0,2,0,0,0
492474889,-33.93858889240589,18.874174395920857,131.39186,156.45877,-0.0,1.0883859,1.4109418,0.0,2,0,0,0
492484893,-33.93858889095966,18.874174383554287,131.39539,156.4623,-0.0,1.0886132,1.4100311,0.0,2,0,0,0
492494897,-33.938588889043864,18.874174370330973,131.39925,156.46616,-0.0,1.0888425,1.4102392,0.0,2,0,0,0
492504901,-33.93858888665207,18.874174356663133,131.4034,156.4703,-0.0,1.0890738,1.4104484,0.0,2,0,0,0
492514905,-33.93858888375532,18.874174342703256,131.40787,156.47478,-0.0,1.0893074,1.4106587,0.0,2,0,0,0
492524910,-33.938588880272164,18.874174328373797,131.41267,156.47958,-0.0,1.0895433,1.41087,0.0,2,0,0,0
492534913,-33.938588876112505,18.874174313575267,131.41782,156.48473,-0.0,1.089781,1.4110823,0.0,2,0,0,0
492544917,-33.93858887120133,18.87417429813579,131.42331,156.49022,-0.0,1.0900211,1.4112955,0.0,2,0,0,0
492554922,-33.93858886540677,18.87417428238747,131.42915,156.49606,-0.0,1.0902631,1.4115099,0.0,2,0,0,0
492564926,-33.93858885876419,18.874174266710227,131.43533,156.51794,-0.0,1.0905077,1.4117252,0.0,2,0,0,0
492574930,-33.938588851326145,18.874174251341824,131.44179,156.52438,-0.0,1.0907542,1.4107959,0.0,2,0,0,0
492584934,-33.93858884315158,18.874174236230573,131.44853,156.53113,-0.0,1.0910033,1.4110101,0.0,2,0,0,0
492594937,-33.93858883446134,18.874174221149044,131.45557,156.53818,-0.0,1.0912544,1.4112253,0.0,2,0,0,0
492604942,-33.9385888253487,18.874174205947334,131.46286,156.54547,-0.0,1.0915079,1.4114414,0.0,2,0,0,0
492614950,-33.93858881960667,18.874174182992295,131.47092,156.55353,-0.0,1.0870918,1.4101001,0.0,2,0,0,0
492624989,-33.938588813580544,18.874174160244007,131.4792,156.5618,-0.0,1.0873088,1.4103057,0.0,2,0,0,0
492634969,-33.938588807483654,18.874174138103065,131.48758,156.57019,-0.0,1.087528,1.4105126,0.0,2,0,0,0
492644959,-33.93858880144252,18.87417411665734,131.4961,156.5787,-0.0,1.087749,1.4107202,0.0,2,0,0,0
492654963,-33.938588795399234,18.87417409622213,131.50471,156.58731,-0.0,1.0879724,1.410929,0.0,2,0,0,0
492665011,-33.9385887891008,18.874174076927954,131.5134,156.59601,-0.0,1.0881976,1.410018,0.0,2,0,0,0
492674971,-33.938588782526836,18.87417405892988,131.52211,156.6047,-0.0,1.0884252,1.4102255,0.0,2,0,0,0
492684975,-33.9385887753836,18.874174042090928,131.53096,156.61356,-0.0,1.0886545,1.4104341,0.0,2,0,0,0
492694985,-33.938588767449176,18.874174026278,131.5399,156.6225,-0.0,1.0888864,1.4106437,0.0,2,0,0,0
492704984,-33.938588758682826,18.874174011502724,131.5489,156.6315,-0.0,1.0891204,1.4108542,0.0,2,0,0,0
492714991,-33.93858874902236,18.87417399755576,131.55798,156.6406,-0.0,1.0893562,1.4110659,0.0,2,0,0,0
492724991,-33.93858873858678,18.87417398424716,131.5671,156.64969,-0.0,1.0895946,1.4112785,0.0,2,0,0,0
492734995,-33.938588727518685,18.87417397165316,131.57625,156.65884,-0.0,1.0898349,1.4114922,0.0,2,0,0,0
492744999,-33.93858871607858,18.874173959737576,131.58522,156.66782,-0.0,1.0900776,1.4105686,0.0,2,0,0,0
492755003,-33.93858870443906,18.874173948650302,131.5942,156.67679,-0.0,1.0903225,1.410781,0.0,2,0,0,0
