timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
486994689,486992657,0.24894093,1.4772736e-05,-3.2643101,5.5452633,0.21350996,5.5648746,1
487015579,487012666,0.24932717,1.4681613e-05,-2.9484177,5.6013093,0.17244315,5.5973663,1
487034873,487032687,0.24971181,1.4592518e-05,-2.9761364,5.633461,0.17469798,5.6277394,1
487053785,487052689,0.2501013,1.4505185e-05,-3.0503561,5.663563,0.18254454,5.6586523,1
487073765,487072690,0.25043854,1.4419802e-05,-2.6767483,5.694121,0.13981245,5.6663685,1
487093766,487092699,0.25077125,1.4336132e-05,-2.6680026,5.701416,0.13872261,5.6711354,1
487113777,487112707,0.2510937,1.4254076e-05,-2.6104002,5.7057724,0.13269582,5.670844,1
487133902,487132717,0.25139812,1.4173544e-05,-2.4861462,5.7050667,0.12037882,5.662978,1
487154944,487152732,0.2516844,1.4094469e-05,-2.356486,5.6967597,0.108307704,5.648082,1
487174816,487172731,0.25195304,1.4016782e-05,-2.2268405,5.6814003,0.09697958,5.6269345,1
487195008,487192741,0.25220883,1.3940379e-05,-2.1328564,5.6597934,0.08930589,5.601411,1
487215400,487212748,0.25249442,1.3865085e-05,-2.3922744,5.63385,0.11286887,5.5841465,1
487233917,487232786,0.25271314,1.3791094e-05,-1.844144,5.6161346,0.06728366,5.5480547,1
487253838,487252763,0.25288334,1.3718364e-05,-1.4419384,5.5794883,0.04140536,5.502692,1
487273881,487272771,0.2530765,1.3646879e-05,-1.6428511,5.5335336,0.05419402,5.461396,1
487293990,487292780,0.25322953,1.3576935e-05,-1.3098471,5.491544,0.03471397,5.413848,1
487313966,487312787,0.25334227,1.3508464e-05,-0.97040963,5.443294,0.019222325,5.3625045,1
487335058,487332838,0.2534073,1.344135e-05,-0.5621358,5.3912797,0.006512506,5.3095775,1
487354993,487352804,0.25337765,1.33764715e-05,0.25908566,5.3373113,0.0013974032,5.2630863,1
487374919,487372813,0.25318345,1.3314425e-05,1.7247221,5.28959,0.062484715,5.2580886,1
487395015,487392820,0.25309828,1.3255033e-05,0.7714906,5.2836323,0.012516594,5.220595,1
487414661,487412828,0.2531656,1.3197366e-05,-0.6159873,5.2453856,0.0080375485,5.1694307,1
487433922,487432837,0.2531927,1.3140118e-05,-0.24750376,5.19392,0.0013104662,5.118819,1
487453914,487452845,0.25347254,1.308297e-05,-2.545704,5.143136,0.14000556,5.1102915,1
487473910,487472853,0.2536335,1.3027222e-05,-1.4798075,5.134123,0.047391634,5.06937,1
487493987,487492861,0.25361928,1.2972273e-05,0.13111424,5.0927978,0.00037506004,5.023122,1
487515155,487512869,0.2536875,1.2918362e-05,-0.63136554,5.0460296,0.008777472,4.9737945,1
487535351,487532878,0.25378188,1.2865191e-05,-0.8747869,4.996285,0.01701825,4.9261575,1
487555176,487552888,0.25378054,1.2812386e-05,0.012375593,4.948384,3.4389525e-06,4.8800173,1
487575141,487572894,0.2537871,1.2760227e-05,-0.06070137,4.9018774,8.3520295e-05,4.833608,1
487594189,487592910,0.2537981,1.2708683e-05,-0.10176784,4.8551154,0.00023701675,4.7872586,1
487614773,487612962,0.2538625,1.2658415e-05,-0.60068506,4.8081656,0.008338189,4.7401056,1
487634080,487632923,0.25380293,1.2609322e-05,0.55882037,4.760437,0.0072887847,4.7034864,1
487654091,487652927,0.2538848,1.2560627e-05,-0.76789504,4.7235937,0.01387039,4.658045,1
487674135,487672934,0.25400797,1.2511995e-05,-1.1502261,4.6780114,0.031424087,4.6166196,1
487695180,487692946,0.2542044,1.2462853e-05,-1.817617,4.636677,0.07916905,4.588165,1
487715065,487712951,0.254271,1.2413967e-05,-0.6160095,4.6080813,0.009149811,4.543052,1
487735131,487732959,0.25434458,1.2365335e-05,-0.6785799,4.5627575,0.011213265,4.4985456,1
487755321,487753003,0.25456184,1.2316031e-05,-1.9815805,4.518385,0.09656009,4.474727,1
487774177,487772975,0.25470355,1.2266707e-05,-1.2891703,4.494541,0.04108589,4.4360576,1
487794209,487792983,0.25500506,1.221626e-05,-2.7028623,4.456193,0.1821551,4.4361076,1
487814227,487812991,0.25520623,1.2165593e-05,-1.7998194,4.456407,0.08076635,4.40616,1
487834191,487833000,0.255526,1.2113997e-05,-2.8281164,4.426746,0.2007555,4.408938,1
487854199,487853007,0.255802,1.2062052e-05,-2.4341228,4.4297533,0.1486151,4.3952265,1
487875207,487873016,0.25609943,1.2009487e-05,-2.6052017,4.4162946,0.17075844,4.386385,1
487895096,487893034,0.25628275,1.1956924e-05,-1.603949,4.4075036,0.06485537,4.350324,1
487915112,487913035,0.2564686,1.1904346e-05,-1.6194456,4.3713655,0.066661194,4.314623,1
487935257,487933040,0.2566263,1.1851848e-05,-1.3693922,4.335555,0.048058305,4.2755475,1
487954378,487953102,0.25677508,1.1799489e-05,-1.2873578,4.2963376,0.042860538,4.235758,1
487974296,487973060,0.25695765,1.1747251e-05,-1.5744836,4.2563925,0.06471308,4.199949,1
487994274,487993065,0.2571395,1.1694952e-05,-1.5606735,4.2205267,0.06412316,4.1639833,1
488014893,488013073,0.25739995,1.1642112e-05,-2.2151923,4.1846714,0.13029237,4.141373,1
488034366,488033082,0.25762415,1.1589262e-05,-1.9017193,4.1620464,0.09654802,4.111093,1
488055486,488053138,0.25787646,1.15362345e-05,-2.12884,4.131777,0.12187277,4.085566,1
488075246,488073106,0.25807744,1.1483405e-05,-1.6937888,4.106138,0.077632286,4.051459,1
488095183,488093106,0.25827956,1.1430634e-05,-1.6968094,4.071935,0.078563854,4.017442,1
488115384,488113114,0.25847492,1.1377853e-05,-1.6330652,4.0378447,0.07338629,3.9826252,1
488134405,488133128,0.25873643,1.1324853e-05,-2.1725745,4.003023,0.13101432,3.9577973,1
488154432,488153183,0.2589812,1.1271671e-05,-2.023575,3.978232,0.1143684,3.9293969,1
488174230,488173138,0.2591896,1.1218458e-05,-1.7168615,3.9497826,0.08291915,3.8958743,1
488194305,488193157,0.25930163,1.1165747e-05,-0.9227842,3.916012,0.024160935,3.8575127,1
488214950,488213155,0.25937706,1.1113625e-05,-0.62138474,3.8773396,0.011064832,3.8208227,1
488235305,488233164,0.25944206,1.1062218e-05,-0.5361935,3.8403063,0.008318302,3.7850761,1
488255198,488253171,0.2594826,1.1011499e-05,-0.3348844,3.8042295,0.003275523,3.751665,1
488275213,488273179,0.2595398,1.0961413e-05,-0.47328106,3.7705195,0.006600769,3.7169669,1
488295355,488293187,0.25959918,1.0911826e-05,-0.49112403,3.7355618,0.0071743727,3.682362,1
488314548,488313195,0.25966907,1.0862637e-05,-0.57749104,3.7007325,0.010012911,3.6473489,1
488334435,488333203,0.25969407,1.0814007e-05,-0.20670867,3.6654382,0.001295236,3.6164503,1
488354403,488353214,0.25973484,1.07659325e-05,-0.33727708,3.6342797,0.0034778656,3.5840485,1
488374323,488373215,0.25982657,1.0718084e-05,-0.75734186,3.601721,0.017694216,3.5489628,1
488394332,488393230,0.2599728,1.0670132e-05,-1.2000272,3.5665765,0.044862982,3.514767,1
488416136,488413236,0.26015258,1.0621909e-05,-1.4645611,3.5323787,0.06746914,3.4829721,1
488435242,488433244,0.26036566,1.0573314e-05,-1.7219939,3.5006275,0.09411846,3.4546146,1
488455264,488453253,0.2605902,1.0524306e-05,-1.8004178,3.472344,0.1037245,3.427515,1
488475528,488473286,0.2607934,1.0474993e-05,-1.6182652,3.4452894,0.08445612,3.3978014,1
488494497,488493269,0.2609329,1.0425632e-05,-1.1057596,3.4155166,0.03977613,3.3645313,1
488514411,488513311,0.26099172,1.0376647e-05,-0.46566585,3.382039,0.007124061,3.3337655,1
488534395,488533283,0.2610478,1.0328197e-05,-0.44413605,3.3510158,0.006540532,3.3035195,1
488554435,488553293,0.26111507,1.028014e-05,-0.5320777,3.3205702,0.009473163,3.2726426,1
488574601,488573301,0.26118684,1.0232422e-05,-0.5668659,3.2895038,0.01085395,3.2417474,1
488595544,488593309,0.26129892,1.0184841e-05,-0.88245034,3.2584841,0.02655354,3.2098327,1
488615766,488613318,0.26144823,1.0137169e-05,-1.1686442,3.2265115,0.047031507,3.1787062,1
488635379,488633326,0.261617,1.0089293e-05,-1.3119423,3.195366,0.05985031,3.1486747,1
488655570,488653334,0.26172963,1.0041435e-05,-0.87141156,3.1652498,0.02665607,3.1177077,1
488674670,488673343,0.26185495,9.993633e-06,-0.96544755,3.134181,0.03304386,3.0869908,1
488694447,488693350,0.2620488,9.945629e-06,-1.4834445,3.103443,0.07878732,3.0592768,1
488714447,488713358,0.26226288,9.89732e-06,-1.6259894,3.0757556,0.0955083,3.033331,1
488734495,488733367,0.26248237,9.848753e-06,-1.6562335,3.0498297,0.09993671,3.0078583,1
488754519,488753378,0.2627399,9.799912e-06,-1.9301016,3.0243845,0.13686135,2.9866302,1
488775558,488773383,0.26300836,9.750684e-06,-1.9978237,3.0032406,0.14766641,2.966515,1
488795424,488793391,0.26322505,9.701196e-06,-1.6034117,2.9831774,0.09575655,2.940462,1
488815832,488813399,0.26345643,9.651504e-06,-1.7013333,2.9571254,0.108759336,2.9156818,1
488835640,488833407,0.26363903,9.601785e-06,-1.3365878,2.9322987,0.06769308,2.8877497,1
488894533,488893444,0.26426288,9.452457e-06,-1.2549036,2.855778,0.06127083,2.811704,1
488914610,488913440,0.26443207,9.403018e-06,-1.219413,2.8279817,0.058422826,2.7842145,1
489234685,489233570,0.26535222,8.6811615e-06,-0.3791867,2.4777212,0.0064477944,2.4426856,1
489254646,489253578,0.2653275,8.639382e-06,0.17891061,2.4559126,0.0014481609,2.4295654,1
489274728,489273587,0.26530617,8.598361e-06,0.15540051,2.4425697,0.0010985389,2.4156847,1
489294725,489293618,0.26529586,8.557922e-06,0.07545245,2.428513,0.00026047358,2.4000661,1
489315777,489313603,0.26534733,8.517737e-06,-0.37622803,2.412797,0.0065183705,2.3784633,1
489335648,489333610,0.26536897,8.477807e-06,-0.15784578,2.3910692,0.001157794,2.359288,1
489355875,489353619,0.26536122,8.4382655e-06,0.056473702,2.371742,0.00014941099,2.343228,1
489375972,489373627,0.2653935,8.399044e-06,-0.23552811,2.3555658,0.0026166628,2.32314,1
489394861,489393635,0.26543343,8.359932e-06,-0.29058805,2.335399,0.0040174634,2.3025882,1
489415396,489413644,0.26544744,8.321027e-06,-0.10165031,2.314738,0.0004959902,2.2842221,1
489434733,489433666,0.2654183,8.282641e-06,0.21192113,2.296189,0.0021731935,2.2707093,1
489454937,489453660,0.26538956,8.244622e-06,0.20923424,2.282557,0.002131088,2.25695,1
489474822,489473667,0.26538998,8.2069055e-06,-0.0030844063,2.2686977,4.6593357e-07,2.239659,1
489495944,489493700,0.26541606,8.169482e-06,-0.1900333,2.251292,0.0017823176,2.2201478,1
489515800,489513684,0.2654982,8.1320195e-06,-0.5954194,2.2317395,0.017650621,2.1984072,1
489535794,489533692,0.26557454,8.094375e-06,-0.54960936,2.20999,0.01518712,2.1769626,1
489556009,489553701,0.26559803,8.056643e-06,-0.16801533,2.1885095,0.0014332003,2.158161,1
489574883,489573708,0.26566306,8.0189e-06,-0.46337074,2.169665,0.010995678,2.1373734,1
489594866,489593757,0.26570597,7.981191e-06,-0.3043934,2.1488144,0.0047910316,2.1176288,1
489615514,489613725,0.2657546,7.9435e-06,-0.34344298,2.1290073,0.0061558723,2.097847,1
489634917,489633733,0.26572764,7.906008e-06,0.19007614,2.1091228,0.0019033157,2.0841382,1
489654836,489653741,0.26566127,7.869008e-06,0.4688446,2.0952625,0.011656733,2.075451,1
489675967,489673749,0.26562756,7.832581e-06,0.23924494,2.0864286,0.0030481718,2.0621293,1
489695823,489693757,0.265594,7.7966e-06,0.23861569,2.0729692,0.003051846,2.0486515,1
489715898,489713765,0.2655499,7.761013e-06,0.31417602,2.0593655,0.005325619,2.0362833,1
489735976,489733774,0.26547006,7.725985e-06,0.5709535,2.0468338,0.017696053,2.0286748,1
489754954,489753782,0.26541921,7.69149e-06,0.365306,2.0390923,0.0072716703,2.0166872,1
489774839,489773790,0.26529104,7.657605e-06,0.9254846,2.0269284,0.046952363,2.0170026,1
489794920,489793801,0.2651151,7.624732e-06,1.2870245,2.0270221,0.09079724,2.0275447,1
489815591,489813815,0.2649363,7.5930266e-06,1.3322028,2.0373468,0.09679061,2.0383253,1
489834980,489833815,0.26474306,7.5624343e-06,1.4657375,2.0479186,0.11656205,2.052428,1
489856111,489853823,0.26456928,7.534226e-06,1.3690164,2.061475,0.10101752,2.0617583,1
489876006,489873830,0.26448154,7.5073212e-06,0.70670813,2.0705209,0.026801435,2.0522935,1
489896069,489893842,0.26442418,7.4788195e-06,0.4499644,2.0614877,0.010912722,2.0380225,1
489916230,489913858,0.26431102,7.4517015e-06,0.9032112,2.0468078,0.04428524,2.0322685,1
489935069,489933856,0.26420423,7.4259156e-06,0.86945605,2.0406938,0.04115996,2.0252604,1
489955057,489953864,0.26407078,7.4016366e-06,1.1121088,2.0332725,0.06758596,2.0236475,1
489975190,489973871,0.26377696,7.3792808e-06,2.531599,2.0311499,0.3505947,2.0770543,1
489995103,489993880,0.26339582,7.3599044e-06,3.5240588,2.083934,0.66215515,2.1877322,1
490015063,490013888,0.2630568,7.3438655e-06,3.4617186,2.1940005,0.60688204,2.288043,1
490036158,490033896,0.26278293,7.3305046e-06,3.0611954,2.2937746,0.45393,2.357524,1
490056028,490053904,0.2625407,7.3182596e-06,2.835551,2.3630798,0.3780542,2.410175,1
490076013,490073912,0.26228926,7.3062424e-06,2.9957495,2.4157894,0.41277122,2.4680293,1
490096133,490093920,0.26205778,7.294435e-06,2.8078837,2.4737167,0.35413247,2.512229,1
490115141,490113930,0.26188067,7.2825896e-06,2.1652703,2.518041,0.20688021,2.5251179,1
490135042,490133936,0.2617017,7.270336e-06,2.1673546,2.5311108,0.20620836,2.536486,1
490155273,490153946,0.26150247,7.2577236e-06,2.3937151,2.542642,0.2503901,2.555049,1
490175258,490173953,0.26129943,7.244819e-06,2.4282167,2.5613642,0.25577676,2.5731144,1
490195145,490194021,0.2611023,7.231677e-06,2.3497505,2.5795755,0.2378224,2.5862937,1
490216620,490213969,0.26093915,7.218808e-06,1.9658628,2.5926912,0.16562012,2.584824,1
490236141,490233984,0.260799,7.2060375e-06,1.6923008,2.5911999,0.12280377,2.5750332,1
490256080,490253992,0.26070696,7.1931413e-06,1.1052547,2.5814404,0.052579943,2.5539346,1
490276285,490273994,0.26067123,7.1797535e-06,0.42154396,2.5604756,0.0077112108,2.528714,1
490295356,490294003,0.2606219,7.1658746e-06,0.57163835,2.5353768,0.014320483,2.5038934,1
490315185,490314010,0.2605344,7.151713e-06,1.0013506,2.510603,0.044376373,2.482105,1
490335131,490334068,0.26045954,7.1372106e-06,0.8455157,2.4888923,0.031914994,2.4589765,1
490355161,490354045,0.26036078,7.122405e-06,1.102304,2.4658122,0.05475203,2.4385972,1
490375111,490374035,0.26024175,7.1074137e-06,1.3166678,2.4454556,0.07876806,2.4212348,1
490396282,490394048,0.2600884,7.092409e-06,1.6892235,2.4280653,0.1305784,2.4109006,1
490416537,490414051,0.2599443,7.0774663e-06,1.58682,2.417694,0.115720816,2.397969,1
490436265,490434058,0.2598203,7.0624415e-06,1.3586701,2.4047687,0.08529277,2.3806934,1
490456245,490454067,0.25966585,7.047388e-06,1.6853391,2.3874686,0.13218872,2.3693368,1
490475232,490474075,0.25952289,7.0323263e-06,1.5557038,2.3760967,0.11317413,2.355053,1
490495240,490494084,0.25939208,7.0171955e-06,1.4167552,2.3618097,0.09442831,2.3382068,1
490515191,490514091,0.2592676,7.0019446e-06,1.3396487,2.3449697,0.08503585,2.3201578,1
490535204,490534099,0.25915036,6.986488e-06,1.250233,2.326952,0.07463663,2.300955,1
490555214,490554108,0.25894994,6.971004e-06,2.127178,2.307717,0.21786256,2.2992663,1
490576325,490574116,0.25870395,6.9559155e-06,2.6352513,2.3059072,0.33462602,2.3132806,1
490596227,490594172,0.2584346,6.9414928e-06,2.9425638,2.319758,0.41473112,2.337921,1
490616606,490614134,0.25815853,6.927772e-06,3.0900445,2.3442352,0.45257005,2.366701,1
490636321,490634140,0.25788218,6.9148173e-06,3.1769054,2.3728466,0.4726029,2.3971028,1
490655299,490654148,0.2576046,6.902577e-06,3.2770557,2.4030907,0.49654084,2.4296575,1
490675243,490674157,0.257356,6.890999e-06,3.0131269,2.4355032,0.41419384,2.448431,1
490695302,490694165,0.25714815,6.879771e-06,2.5558994,2.4542072,0.29575616,2.4492903,1
490715263,490714172,0.2569636,6.868668e-06,2.2782748,2.4550328,0.2349159,2.4415119,1
490735264,490734181,0.25679597,6.857537e-06,2.064759,2.447256,0.19356054,2.4283803,1
490756593,490754188,0.25660002,6.846405e-06,2.4069774,2.4341028,0.2644616,2.422911,1
490776306,490774197,0.25641057,6.835343e-06,2.3292453,2.4286053,0.24821669,2.4148133,1
490796330,490794265,0.25623718,6.8242894e-06,2.1278846,2.4205,0.2078493,2.4016867,1
490816844,490814210,0.2560709,6.813129e-06,2.0303307,2.4073787,0.1902596,2.3865159,1
490835379,490834228,0.2558995,6.8018976e-06,2.080788,2.3922124,0.2011006,2.372022,1
490855316,490854231,0.2557243,6.790571e-06,2.1139765,2.3777251,0.20883155,2.3579428,1
490875318,490874238,0.25555903,6.779117e-06,1.9808671,2.3636665,0.1844514,2.3413472,1
490895421,490894250,0.25536266,6.7676147e-06,2.341581,2.3470576,0.2595686,2.3315206,1
490915364,490914254,0.25517055,6.7561737e-06,2.2903543,2.3371947,0.24938363,2.3201754,1
490936445,490934262,0.25499794,6.744664e-06,2.0485609,2.3258555,0.20048065,2.3040504,1
490956596,490954270,0.25482395,6.733016e-06,2.049282,2.3097482,0.20202091,2.2878318,1
490976318,490974278,0.25460333,6.7213477e-06,2.587734,2.2935064,0.32441193,2.2825794,1
490996497,490994287,0.25438413,6.7098154e-06,2.578421,2.2882044,0.32282737,2.2764719,1
491016203,491014295,0.2541565,6.698417e-06,2.6850317,2.2820456,0.3510201,2.2725039,1
491035376,491034303,0.25392014,6.6871753e-06,2.799071,2.278024,0.382144,2.270942,1
491055382,491054311,0.25366303,6.6761772e-06,3.0666566,2.2763846,0.45903113,2.2766464,1
491075522,491074320,0.25339404,6.6655175e-06,3.2468405,2.2819958,0.5132921,2.2872827,1
491095484,491094327,0.25311416,6.655297e-06,3.4345775,2.2925143,0.57173145,2.3033886,1
491116431,491114335,0.25282943,6.6455054e-06,3.5569777,2.3085163,0.60895735,2.3225784,1
491136384,491134343,0.25253272,6.6361945e-06,3.7837038,2.3275878,0.6834169,2.3493106,1
491156409,491154352,0.2522211,6.6274783e-06,4.0821924,2.3541737,0.7865131,2.3874116,1
491176546,491174360,0.25194812,6.619324e-06,3.680905,2.3921568,0.6293281,2.405317,1
491195665,491194368,0.25171757,6.6114035e-06,3.1483412,2.4100184,0.4569837,2.4034085,1
491216341,491214376,0.25150517,6.6035277e-06,2.9043984,2.4080956,0.3892209,2.3943458,1
491235513,491234384,0.2513164,6.595597e-06,2.5708609,2.3990407,0.30610964,2.3781357,1
491255570,491254428,0.2511632,6.5874506e-06,2.0615716,2.3828857,0.19817603,2.3558176,1
491275632,491274396,0.2510111,6.578982e-06,2.014361,2.3606377,0.19098653,2.333462,1
491296585,491294410,0.2508536,6.5702275e-06,2.0533838,2.3383482,0.20034966,2.3114789,1
491316469,491314417,0.25071245,6.5611293e-06,1.809271,2.3164463,0.15701549,2.2887073,1
491336472,491334425,0.25055146,6.551699e-06,2.0294533,2.2937489,0.19951232,2.2669766,1
491356611,491354434,0.2503838,6.541962e-06,2.0819166,2.2720842,0.21196285,2.2457504,1
491375561,491374441,0.2502062,6.5319623e-06,2.1755319,2.2509081,0.23363107,2.2253869,1
491395558,491394449,0.25000876,6.521778e-06,2.392838,2.230569,0.28521243,2.2073734,1
491416203,491414458,0.2497874,6.511531e-06,2.6663744,2.2125428,0.35703278,2.1933842,1
491435639,491434466,0.24952483,6.5013937e-06,3.1641579,2.1984918,0.50599813,2.1899827,1
491455567,491454474,0.24952483,1.1508397e-05,5.6465435,2.192307,1.615926,2.3092983,0
491476805,491474483,0.24952483,1.6515649e-05,5.5990653,2.3134112,1.5056906,2.41859,0
491496522,491494491,0.24952483,2.1522652e-05,5.3132534,2.4244916,1.2937723,2.5025837,0
491516595,491514513,0.24952483,2.6533158e-05,4.8401914,2.5102742,1.0369585,2.5540116,0
491536756,491534506,0.24864471,2.6440015e-05,4.4980807,2.5634918,0.8769606,2.5842087,0
491555670,491554515,0.24771433,2.634733e-05,4.794119,2.59379,0.98455566,2.626092,0
491575599,491574525,0.2468027,2.6255431e-05,4.754535,2.6357841,0.95293605,2.6630056,0
491595601,491594531,0.24599677,2.616413e-05,4.245774,2.6728075,0.74938244,2.6752505,0
491616353,491614539,0.24510549,2.6072685e-05,4.7027445,2.6851468,0.9151499,2.7049456,0
491635634,491634547,0.24510549,3.1079686e-05,4.979244,2.7149515,1.014664,2.7463272,0
491656603,491654555,0.24403994,3.0950272e-05,4.8268604,2.7582543,0.93853974,2.7762892,0
491676610,491674564,0.24307793,3.0821095e-05,4.385448,2.7883756,0.76636237,2.7854953,0
491696716,491694571,0.24224122,3.0691368e-05,3.81288,2.7977228,0.5773765,2.77542,0
491716882,491714655,0.24150863,3.056045e-05,3.317558,2.7877653,0.4386704,2.7545598,0
491735936,491734587,0.24084952,3.0427993e-05,2.9573379,2.767002,0.35119626,2.7294788,0
491755720,491754596,0.24018256,3.0293986e-05,2.9621725,2.7420034,0.35555774,2.7045135,0
491775722,491774604,0.23957786,3.015839e-05,2.65831,2.717122,0.28897455,2.6780386,0
491795915,491794613,0.23903511,3.0021254e-05,2.3614078,2.690718,0.2302668,2.6518734,0
491815756,491814620,0.23964112,2.9573452e-05,-1.4777396,2.6924767,0.09011588,2.7753139,0
491836800,491834628,0.24019612,2.914546e-05,-1.4155118,2.8165448,0.079043806,2.8872933,0
491856746,491854637,0.24084261,2.8733199e-05,-1.712889,2.9292226,0.11129189,3.0145416,0
491876768,491874645,0.2415176,2.8337654e-05,-1.8648028,3.0571516,0.12638815,3.1460552,0
491896959,491894653,0.24216935,2.7958404e-05,-1.8776703,3.1892936,0.122829214,3.27105,0
