timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
459598023,459598023,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459606059,459606059,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459617984,459617984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459629986,459629986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459642477,459642477,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459649984,459649984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459662498,459662498,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459674136,459674136,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459682426,459682426,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459693984,459693984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459705984,459705984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459717986,459717986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459729984,459729984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459737984,459737984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459749984,459749984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459762355,459762355,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459773985,459773985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459782327,459782327,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459793983,459793983,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459805986,459805986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459817984,459817984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459825984,459825984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459838013,459838013,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459850000,459850000,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459862540,459862540,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459869984,459869984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459882622,459882622,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459893985,459893985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459902438,459902438,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459913986,459913986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459925987,459925987,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459938071,459938071,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459949984,459949984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459958147,459958147,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459970016,459970016,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459982501,459982501,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
459994030,459994030,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460002687,460002687,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460014032,460014032,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460023424,460023424,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460038250,460038250,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460045985,460045985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460058065,460058065,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460069987,460069987,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460082640,460082640,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460090004,460090004,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460102553,460102553,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460113984,460113984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460122469,460122469,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460133984,460133984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460145984,460145984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460158089,460158089,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460169986,460169986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460178099,460178099,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460189984,460189984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460202827,460202827,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460213984,460213984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460223374,460223374,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460233985,460233985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460245984,460245984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460257984,460257984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460265984,460265984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460277984,460277984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460289984,460289984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460302694,460302694,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460309984,460309984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460322654,460322654,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460333985,460333985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460342885,460342885,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460353987,460353987,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460365985,460365985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460377984,460377984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460389985,460389985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460397983,460397983,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460409984,460409984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460422955,460422955,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460433984,460433984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460442806,460442806,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460453984,460453984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460465991,460465991,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460477999,460477999,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460485984,460485984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460497984,460497984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460509984,460509984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460522809,460522809,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460529984,460529984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460542993,460542993,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460553991,460553991,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460562924,460562924,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460573987,460573987,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460586012,460586012,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460597996,460597996,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460609984,460609984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460618007,460618007,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460629984,460629984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460642753,460642753,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460653985,460653985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460662795,460662795,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460673984,460673984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460685984,460685984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460697984,460697984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460706020,460706020,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460717995,460717995,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460729984,460729984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460743713,460743713,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460749986,460749986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460763712,460763712,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460773987,460773987,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460783851,460783851,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460793986,460793986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460805984,460805984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460817985,460817985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460829984,460829984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460837985,460837985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460849984,460849984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460861986,460861986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460873988,460873988,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460881983,460881983,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460893986,460893986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460905985,460905985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460917985,460917985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460925986,460925986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460937984,460937984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460950159,460950159,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460961984,460961984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460969986,460969986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460981984,460981984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
460994163,460994163,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461006002,461006002,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461014469,461014469,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461026004,461026004,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461037983,461037983,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461049985,461049985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461057984,461057984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461069986,461069986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461081984,461081984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461093984,461093984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461101987,461101987,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461113995,461113995,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461126022,461126022,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461137990,461137990,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461146039,461146039,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461157987,461157987,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461169988,461169988,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461181992,461181992,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461190005,461190005,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461202001,461202001,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461214046,461214046,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461226069,461226069,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461234225,461234225,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461246114,461246114,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461257987,461257987,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461269984,461269984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461277983,461277983,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461289985,461289985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461301985,461301985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461313985,461313985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461321984,461321984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461334006,461334006,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461346093,461346093,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461354365,461354365,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461366102,461366102,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461377984,461377984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461389986,461389986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461401984,461401984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461409984,461409984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461421983,461421983,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461434020,461434020,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461446230,461446230,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461453984,461453984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461465984,461465984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461477986,461477986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461489984,461489984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461497985,461497985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461510006,461510006,127,5,0,0,1501,1500,1543,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461521987,461521987,127,5,0,0,1501,1500,1543,1500,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461534347,461534347,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461541985,461541985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461554367,461554367,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461565984,461565984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461574327,461574327,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461585983,461585983,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461597984,461597984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461609985,461609985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461621986,461621986,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461629984,461629984,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461641985,461641985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461653985,461653985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461665988,461665988,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461673985,461673985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461685985,461685985,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
461698017,461698017,127,5,0,0,1501,1500,1543,1501,1898,1500,1102,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
