timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
503649419,-33.93858366653469,18.87416796078387,134.09015,159.32422,-0.0,1.0888305,1.4107126,0.0,2,0,0,0
503659433,-33.938583623296836,18.874167984833413,134.09828,159.33235,-0.0,1.089039,1.4097921,0.0,2,0,0,0
503669423,-33.93858358089306,18.874168010548633,134.10645,159.34052,-0.0,1.0892489,1.4099832,0.0,2,0,0,0
503679428,-33.938583539324426,18.87416803751731,134.11462,159.3487,-0.0,1.0894605,1.4101748,0.0,2,0,0,0
503689432,-33.93858349793269,18.874168064288277,134.12283,159.3569,-0.0,1.0896735,1.4103675,0.0,2,0,0,0
503699435,-33.938583457630166,18.874168093367153,134.13106,159.36513,-0.0,1.0898882,1.4105608,0.0,2,0,0,0
503709447,-33.938583417940876,18.874168122555865,134.13936,159.37343,-0.0,1.0901043,1.410755,0.0,2,0,0,0
503719444,-33.93858337912104,18.874168152622,134.14767,159.38174,-0.0,1.0903221,1.4109501,0.0,2,0,0,0
503729452,-33.93858334095196,18.874168184612255,134.156,159.39008,-0.0,1.0905415,1.4111459,0.0,2,0,0,0
503739452,-33.93858330354511,18.87416821606494,134.16443,159.3985,-0.0,1.0907624,1.4113426,0.0,2,0,0,0
503749456,-33.9385832670549,18.874168249607152,134.1735,159.40756,-0.0,1.090985,1.410407,0.0,2,0,0,0
503759500,-33.93858323106106,18.874168284013862,134.18262,159.41669,-0.0,1.0912092,1.4106022,0.0,2,0,0,0
503769468,-33.938583196168224,18.874168317996727,134.19174,159.40579,-0.0,1.091435,1.4107983,0.0,2,0,0,0
503779468,-33.93858316227565,18.874168354144057,134.2009,159.41495,-0.0,1.0916625,1.4109954,0.0,2,0,0,0
503789472,-33.93858312892018,18.87416839023841,134.21008,159.42413,-0.0,1.0918916,1.4111931,0.0,2,0,0,0
503799487,-33.93858309674614,18.87416842711326,134.21931,159.43336,-0.0,1.0921224,1.4113917,0.0,2,0,0,0
503809480,-33.93858306548122,18.87416846532169,134.22856,159.44261,-0.0,1.0923549,1.4115912,0.0,2,0,0,0
503819484,-33.93858304760972,18.874168505750156,134.2375,159.45155,-0.0,1.0880867,1.4104561,0.0,2,0,0,0
503829488,-33.93858303063984,18.874168547660805,134.24712,159.46117,-0.0,1.0882871,1.4095417,0.0,2,0,0,0
503839492,-33.938583014308925,18.87416858990743,134.25673,159.47078,-0.0,1.0884889,1.4097308,0.0,2,0,0,0
503849496,-33.93858299841648,18.874168631728917,134.26639,159.48044,-0.0,1.0886922,1.4099207,0.0,2,0,0,0
503859500,-33.93858298322303,18.874168675196692,134.27608,159.49013,-0.0,1.0888972,1.4101114,0.0,2,0,0,0
503869504,-33.93858296871571,18.874168718058414,134.28586,159.49991,-0.0,1.0891036,1.410303,0.0,2,0,0,0
503879509,-33.93858295511858,18.874168761523606,134.29565,159.5097,-0.0,1.0893116,1.4104953,0.0,2,0,0,0
503889512,-33.938582942059625,18.87416880612983,134.30548,159.51953,-0.0,1.0895213,1.4106885,0.0,2,0,0,0
503899516,-33.938582929757565,18.87416884968935,134.31535,159.5294,-0.0,1.0897324,1.4108825,0.0,2,0,0,0
503909520,-33.93858291843109,18.874168894725884,134.3252,159.53925,-0.0,1.0899452,1.4110773,0.0,2,0,0,0
503919526,-33.93858290761063,18.87416893971073,134.33572,159.54977,-0.0,1.0901597,1.410148,0.0,2,0,0,0
503929528,-33.938582897513825,18.874168983960303,134.3462,159.56026,-0.0,1.0903757,1.4103415,0.0,2,0,0,0
503939532,-33.938582888236084,18.87416902957963,134.35664,159.5707,-0.0,1.0905933,1.4105358,0.0,2,0,0,0
503949537,-33.93858287967664,18.874169074339626,134.36707,159.58112,-0.0,1.0908127,1.410731,0.0,2,0,0,0
503959541,-33.93858287185799,18.874169119599717,134.3774,159.59145,-0.0,1.0910338,1.4109269,0.0,2,0,0,0
503969568,-33.9385828647169,18.874169165336635,134.3877,159.58176,-0.0,1.0912565,1.4111238,0.0,2,0,0,0
503979548,-33.938582858522444,18.874169210108267,134.39792,159.59198,-0.0,1.091481,1.4113214,0.0,2,0,0,0
503989552,-33.93858285269893,18.87416925599508,134.40805,159.60211,-0.0,1.0917071,1.41152,0.0,2,0,0,0
503999556,-33.93858284780061,18.874169301566596,134.4181,159.61217,-0.0,1.0919352,1.4117193,0.0,2,0,0,0
504009561,-33.93858284338795,18.87416934668454,134.42863,159.6227,-0.0,1.0921648,1.4107746,0.0,2,0,0,0
504019565,-33.93858284422309,18.87416938889757,134.43832,159.63239,-0.0,1.0879462,1.409669,0.0,2,0,0,0
504029569,-33.93858284582691,18.874169430155646,134.44815,159.64221,-0.0,1.0881437,1.409858,0.0,2,0,0,0
504039576,-33.938582848307675,18.87416947194483,134.45811,159.65218,-0.0,1.0883429,1.4100478,0.0,2,0,0,0
504049611,-33.938582851746894,18.874169514352985,134.46823,159.6623,-0.0,1.0885437,1.4102383,0.0,2,0,0,0
504059597,-33.938582856072706,18.874169555395262,134.47847,159.67253,-0.0,1.0887458,1.4104296,0.0,2,0,0,0
504069587,-33.93858286141807,18.874169597718133,134.4888,159.68286,-0.0,1.0889499,1.4106218,0.0,2,0,0,0
504079589,-33.93858286749996,18.874169639694685,134.49922,159.69328,-0.0,1.0891554,1.4108148,0.0,2,0,0,0
504089594,-33.93858287431727,18.874169680928212,134.51054,159.7046,-0.0,1.0893626,1.409892,0.0,2,0,0,0
504099598,-33.938582882192726,18.874169723389347,134.52196,159.71602,-0.0,1.0895715,1.4100837,0.0,2,0,0,0
504109601,-33.938582890755384,18.874169764905872,134.53345,159.72751,-0.0,1.089782,1.4102762,0.0,2,0,0,0
504119605,-33.93858289998058,18.874169806328062,134.54495,159.73901,-0.0,1.0899941,1.4104695,0.0,2,0,0,0
504129609,-33.9385829100227,18.874169848606996,134.55649,159.75055,-0.0,1.0902079,1.4106638,0.0,2,0,0,0
504139613,-33.938582920683416,18.87416988975136,134.56804,159.7621,-0.0,1.0904237,1.4108589,0.0,2,0,0,0
504149617,-33.938582931923044,18.87416993187135,134.57957,159.77364,-0.0,1.0906409,1.4110548,0.0,2,0,0,0
504159621,-33.938582943993524,18.874169973682502,134.59111,159.78517,-0.0,1.09086,1.4112517,0.0,2,0,0,0
504169625,-33.93858295658075,18.874170014917322,134.60258,159.77666,-0.0,1.0910807,1.4114492,0.0,2,0,0,0
504179649,-33.938582969713664,18.87417005743661,134.6148,159.78888,-0.0,1.0913033,1.4105113,0.0,2,0,0,0
504189633,-33.93858298321752,18.874170098730872,134.62689,159.80096,-0.0,1.0915275,1.4107075,0.0,2,0,0,0
504199637,-33.9385829969315,18.874170140300375,134.63885,159.81293,-0.0,1.0917537,1.4109046,0.0,2,0,0,0
504209642,-33.93858301151063,18.874170182660723,134.6507,159.82477,-0.0,1.0919816,1.4111028,0.0,2,0,0,0
504219645,-33.93858302464463,18.87417022358024,134.66074,159.83481,-0.0,1.0878065,1.4099867,0.0,2,0,0,0
504229649,-33.938583038359674,18.874170265726075,134.6707,159.84477,-0.0,1.0880024,1.4101764,0.0,2,0,0,0
504239653,-33.938583052667575,18.874170307374406,134.68059,159.85466,-0.0,1.0881999,1.4103668,0.0,2,0,0,0
504249657,-33.93858306669139,18.874170348571752,134.69032,159.8644,-0.0,1.0883989,1.4105581,0.0,2,0,0,0
504259661,-33.93858308189233,18.874170390797705,134.69992,159.874,-0.0,1.0885997,1.4107503,0.0,2,0,0,0
504269666,-33.93858309696463,18.874170431870997,134.71057,159.88464,-0.0,1.0888021,1.4098285,0.0,2,0,0,0
504279669,-33.93858311209482,18.874170473090313,134.72101,159.89508,-0.0,1.0890062,1.4100194,0.0,2,0,0,0
504289674,-33.93858312784359,18.874170514746396,134.73125,159.90532,-0.0,1.0892121,1.4102112,0.0,2,0,0,0
504299678,-33.93858314393222,18.87417055530797,134.74129,159.91536,-0.0,1.0894195,1.4104037,0.0,2,0,0,0
504309681,-33.93858315959308,18.87417059631923,134.75104,159.92511,-0.0,1.0896289,1.4105971,0.0,2,0,0,0
504319687,-33.93858317553161,18.874170637731087,134.76054,159.93462,-0.0,1.0898399,1.4107914,0.0,2,0,0,0
504329690,-33.93858319179284,18.874170678418007,134.7699,159.94397,-0.0,1.0900527,1.4109865,0.0,2,0,0,0
504339693,-33.93858320834139,18.87417071931168,134.77902,159.9531,-0.0,1.0902674,1.4111825,0.0,2,0,0,0
504349704,-33.93858322367741,18.87417075974403,134.78914,159.96321,-0.0,1.0904837,1.4102513,0.0,2,0,0,0
504359702,-33.93858323984644,18.87417079957033,134.79903,159.9731,-0.0,1.090702,1.4104459,0.0,2,0,0,0
504369705,-33.93858325615485,18.874170840593223,134.80872,159.96278,-0.0,1.090922,1.4106416,0.0,2,0,0,0
504379713,-33.93858327263691,18.874170879291412,134.8182,159.97227,-0.0,1.091144,1.4108381,0.0,2,0,0,0
504389727,-33.93858328860011,18.87417091910091,134.8274,159.98146,-0.0,1.0913675,1.4110354,0.0,2,0,0,0
504399717,-33.938583304135534,18.874170958313403,134.83641,159.99048,-0.0,1.0915933,1.4112337,0.0,2,0,0,0
504409721,-33.93858332061546,18.87417099655802,134.84529,159.99936,-0.0,1.0918208,1.4114327,0.0,2,0,0,0
504419728,-33.93858334562912,18.87417102789571,134.85315,160.00722,-0.0,1.0876603,1.4103042,0.0,2,0,0,0
504429730,-33.93858337049481,18.87417105691257,134.86086,160.01492,-0.0,1.0878553,1.4104947,0.0,2,0,0,0
504439733,-33.93858339502925,18.874171087817363,134.86925,160.02332,-0.0,1.0880519,1.4095792,0.0,2,0,0,0
504449739,-33.938583419405006,18.874171118158753,134.87752,160.03159,-0.0,1.0882503,1.4097685,0.0,2,0,0,0
504459742,-33.938583443625326,18.874171146817666,134.88565,160.03972,-0.0,1.0884503,1.4099587,0.0,2,0,0,0
504469746,-33.93858346695581,18.874171177759933,134.89362,160.04768,-0.0,1.0886521,1.4101497,0.0,2,0,0,0
504479750,-33.93858349075695,18.874171206846572,134.9015,160.05557,-0.0,1.0888555,1.4103416,0.0,2,0,0,0
504489758,-33.93858351389875,18.87417123608957,134.90921,160.06328,-0.0,1.0890608,1.4105343,0.0,2,0,0,0
504499804,-33.93858353634585,18.874171266020028,134.91684,160.0709,-0.0,1.0892677,1.4107279,0.0,2,0,0,0
504509785,-33.938583559121,18.874171294423082,134.92438,160.07845,-0.0,1.0894763,1.4109223,0.0,2,0,0,0
504519768,-33.938583581076024,18.874171323766873,134.9318,160.08586,-0.0,1.0896869,1.4111177,0.0,2,0,0,0
504529770,-33.93858360287987,18.874171351914068,134.94003,160.0941,-0.0,1.089899,1.4101877,0.0,2,0,0,0
504539774,-33.938583623881826,18.87417138092963,134.94817,160.10223,-0.0,1.0901132,1.4103818,0.0,2,0,0,0
504549778,-33.93858364503171,18.87417140992452,134.95627,160.11034,-0.0,1.0903289,1.4105767,0.0,2,0,0,0
504559790,-33.93858366523282,18.87417143824229,134.9642,160.11827,-0.0,1.0905467,1.4107726,0.0,2,0,0,0
504569786,-33.938583685144465,18.87417146676035,134.9721,160.10617,-0.0,1.0907661,1.4109693,0.0,2,0,0,0
504579793,-33.93858370482239,18.874171495339144,134.97997,160.11403,-0.0,1.0909876,1.4111669,0.0,2,0,0,0
504589799,-33.93858372339073,18.874171523169743,134.98773,160.1218,-0.0,1.0912111,1.4113653,0.0,2,0,0,0
504599799,-33.93858374255942,18.87417155143711,134.99548,160.12955,-0.0,1.091436,1.4115647,0.0,2,0,0,0
504609802,-33.93858376028832,18.874171579712232,135.00417,160.13823,-0.0,1.0916631,1.4106249,0.0,2,0,0,0
504619806,-33.9385837874429,18.87417158750434,135.01183,160.14589,-0.0,1.087514,1.4095207,0.0,2,0,0,0
504629811,-33.93858381366586,18.874171597122356,135.01942,160.15349,-0.0,1.0877087,1.4097093,0.0,2,0,0,0
504639814,-33.93858383916408,18.874171605453316,135.027,160.16106,-0.0,1.0879048,1.4098988,0.0,2,0,0,0
504649818,-33.938583864049086,18.87417161489688,135.03455,160.16861,-0.0,1.0881029,1.4100891,0.0,2,0,0,0
504659823,-33.93858388809465,18.874171624256455,135.0421,160.17616,-0.0,1.0883026,1.4102803,0.0,2,0,0,0
504669826,-33.93858391153128,18.87417163356046,135.04965,160.18372,-0.0,1.0885041,1.4104725,0.0,2,0,0,0
504679830,-33.938583934166,18.874171643177185,135.0572,160.19127,-0.0,1.0887074,1.4106654,0.0,2,0,0,0
504689834,-33.938583956275394,18.87417165336636,135.06474,160.1988,-0.0,1.0889122,1.4108592,0.0,2,0,0,0
504699838,-33.9385839776322,18.87417166258508,135.07346,160.20752,-0.0,1.0891192,1.4099357,0.0,2,0,0,0
504709842,-33.93858399844868,18.874171673412615,135.08217,160.21623,-0.0,1.0893277,1.4101284,0.0,2,0,0,0
504719847,-33.93858401853936,18.874171682655888,135.09088,160.22495,-0.0,1.0895382,1.4103218,0.0,2,0,0,0
504729851,-33.93858403798787,18.87417169314357,135.09956,160.23363,-0.0,1.0897503,1.4105163,0.0,2,0,0,0
504739856,-33.93858405687462,18.87417170306138,135.10829,160.24236,-0.0,1.0899645,1.4107115,0.0,2,0,0,0
504749859,-33.938584074843654,18.87417171290424,135.11699,160.25105,-0.0,1.0901805,1.4109076,0.0,2,0,0,0
504759862,-33.93858409223915,18.874171722842725,135.12575,160.25981,-0.0,1.0903984,1.4111047,0.0,2,0,0,0
504769867,-33.93858410877911,18.874171732724353,135.13449,160.24855,-0.0,1.0906184,1.4113027,0.0,2,0,0,0
504779873,-33.93858412461151,18.87417174202319,135.1433,160.25735,-0.0,1.09084,1.4115015,0.0,2,0,0,0
504789879,-33.93858414011693,18.874171752136125,135.15327,160.26733,-0.0,1.0910637,1.4105631,0.0,2,0,0,0
504799879,-33.93858415455564,18.874171761405236,135.16318,160.27724,-0.0,1.0912892,1.4107608,0.0,2,0,0,0
504809883,-33.938584168924656,18.874171771068482,135.17314,160.2872,-0.0,1.091517,1.4109592,0.0,2,0,0,0
504819887,-33.938584183853294,18.874171775168705,135.18225,160.29631,-0.0,1.0873753,1.4098397,0.0,2,0,0,0
504829892,-33.93858419877015,18.874171778798562,135.19138,160.30544,-0.0,1.0875702,1.4100295,0.0,2,0,0,0
504839895,-33.93858421277573,18.874171783078403,135.2005,160.31456,-0.0,1.0877668,1.4102201,0.0,2,0,0,0
504849899,-33.93858422629352,18.874171787183794,135.2096,160.32365,-0.0,1.0879653,1.4104116,0.0,2,0,0,0
504859903,-33.93858423923239,18.874171790782636,135.2187,160.33276,-0.0,1.0881655,1.410604,0.0,2,0,0,0
504869907,-33.93858425160092,18.87417179525761,135.22905,160.34311,-0.0,1.0883675,1.409687,0.0,2,0,0,0
504879911,-33.938584263474155,18.874171798838358,135.23936,160.35342,-0.0,1.0885713,1.4098783,0.0,2,0,0,0
504889915,-33.93858427491855,18.874171802921783,135.24971,160.36377,-0.0,1.088777,1.4100703,0.0,2,0,0,0
504899919,-33.938584285785105,18.874171807206793,135.26006,160.37411,-0.0,1.0889845,1.4102633,0.0,2,0,0,0
504909923,-33.93858429605879,18.874171810799176,135.27039,160.38445,-0.0,1.0891939,1.4104571,0.0,2,0,0,0
504919928,-33.938584306282095,18.874171815181104,135.28075,160.3948,-0.0,1.0894053,1.4106519,0.0,2,0,0,0
504929934,-33.938584315663824,18.874171818836803,135.29108,160.40514,-0.0,1.0896184,1.4108475,0.0,2,0,0,0
504939935,-33.93858432492977,18.874171822880168,135.30139,160.41545,-0.0,1.0898336,1.4110441,0.0,2,0,0,0
504949953,-33.93858433402203,18.87417182721816,135.31166,160.42572,-0.0,1.0900508,1.4112415,0.0,2,0,0,0
504959983,-33.93858434236814,18.87417183097982,135.3227,160.43675,-0.0,1.0902698,1.4103099,0.0,2,0,0,0
504969963,-33.93858435080859,18.874171835571087,135.33363,160.4283,-0.0,1.0904909,1.4105062,0.0,2,0,0,0
504980006,-33.938584358902744,18.874171839830254,135.3445,160.43916,-0.0,1.0907139,1.4107034,0.0,2,0,0,0
504989981,-33.93858436679108,18.874171844093297,135.35521,160.44987,-0.0,1.090939,1.4109015,0.0,2,0,0,0
504999968,-33.938584374549684,18.874171848910706,135.36586,160.46053,-0.0,1.0911661,1.4111006,0.0,2,0,0,0
505009964,-33.938584382203224,18.874171853044526,135.37637,160.47104,-0.0,1.0913954,1.4113005,0.0,2,0,0,0
505019967,-33.9385843906887,18.874171850712067,135.38644,160.48111,-0.0,1.0872425,1.410164,0.0,2,0,0,0
505029983,-33.938584399448615,18.874171848622545,135.39642,160.49109,-0.0,1.0874382,1.410355,0.0,2,0,0,0
505039975,-33.93858440759424,18.87417184606782,135.40623,160.5009,-0.0,1.087636,1.4105468,0.0,2,0,0,0
505049986,-33.93858441587602,18.874171844935837,135.41702,160.51169,-0.0,1.0878353,1.4096311,0.0,2,0,0,0
505059983,-33.938584424142796,18.87417184326887,135.42769,160.52235,-0.0,1.0880368,1.4098219,0.0,2,0,0,0
505069993,-33.93858443195607,18.874171841665223,135.4382,160.53287,-0.0,1.0882399,1.4100134,0.0,2,0,0,0
505079998,-33.93858444022177,18.87417184126205,135.44862,160.54329,-0.0,1.0884451,1.410206,0.0,2,0,0,0
505089996,-33.938584448269836,18.874171839680375,135.45888,160.55354,-0.0,1.088652,1.4103994,0.0,2,0,0,0
505100018,-33.93858445639831,18.87417183948396,135.46904,160.5637,-0.0,1.0888611,1.4105937,0.0,2,0,0,0
505110007,-33.93858446451821,18.874171838946395,135.47903,160.5737,-0.0,1.0890721,1.4107889,0.0,2,0,0,0
505120009,-33.93858447274852,18.874171837751092,135.48892,160.58359,-0.0,1.0892848,1.4109851,0.0,2,0,0,0
505130012,-33.938584480745135,18.874171838044425,135.49965,160.59431,-0.0,1.0894997,1.41006,0.0,2,0,0,0
505140016,-33.938584489272415,18.874171837932003,135.51021,160.60487,-0.0,1.0897164,1.4102551,0.0,2,0,0,0
505150023,-33.93858449746414,18.874171837214824,135.52061,160.61528,-0.0,1.0899354,1.410451,0.0,2,0,0,0
505160027,-33.93858450594532,18.874171838348104,135.53087,160.62553,-0.0,1.0901563,1.4106479,0.0,2,0,0,0
505170028,-33.938584514506914,18.87417183799145,135.54097,160.615,-0.0,1.0903794,1.4108456,0.0,2,0,0,0
505180038,-33.9385845235831,18.87417183852514,135.55095,160.62498,-0.0,1.0906042,1.4110444,0.0,2,0,0,0
505190066,-33.938584532307644,18.874171839340534,135.56082,160.63486,-0.0,1.0908314,1.411244,0.0,2,0,0,0
505200041,-33.93858454149748,18.87417183969202,135.57057,160.6446,-0.0,1.0910606,1.4114445,0.0,2,0,0,0
505210051,-33.93858455097139,18.87417184078524,135.58018,160.65422,-0.0,1.0912919,1.4116461,0.0,2,0,0,0
505220049,-33.938584563974594,18.87417184421868,135.58916,160.6632,-0.0,1.0871196,1.40939,0.0,2,0,0,0
505230053,-33.93858457694777,18.874171847543572,135.59805,160.67209,-0.0,1.0873168,1.4095794,0.0,2,0,0,0
505240056,-33.93858459077754,18.87417185225114,135.60681,160.68085,-0.0,1.0875158,1.4097698,0.0,2,0,0,0
505250060,-33.938584604238514,18.87417185571559,135.61548,160.68951,-0.0,1.0877167,1.4099609,0.0,2,0,0,0
505260064,-33.93858461824088,18.874171860511034,135.624,160.69803,-0.0,1.0879195,1.410153,0.0,2,0,0,0
505270068,-33.93858463274713,18.874171865263826,135.63237,160.7064,-0.0,1.0881242,1.410346,0.0,2,0,0,0
505280072,-33.9385846470872,18.874171869278765,135.64061,160.71465,-0.0,1.0883309,1.41054,0.0,2,0,0,0
505290077,-33.938584662230255,18.87417187519844,135.64874,160.72278,-0.0,1.0885394,1.4107349,0.0,2,0,0,0
505300080,-33.93858467755235,18.874171879916346,135.65718,160.73122,-0.0,1.08875,1.4098163,0.0,2,0,0,0
505310084,-33.93858469336867,18.874171885087822,135.66548,160.73952,-0.0,1.0889627,1.41001,0.0,2,0,0,0
505320088,-33.93858470962133,18.87417189193919,135.6736,160.74763,-0.0,1.0891771,1.4102046,0.0,2,0,0,0
505330092,-33.93858472595546,18.87417189649557,135.68152,160.75555,-0.0,1.0893937,1.4104003,0.0,2,0,0,0
505340095,-33.93858474295749,18.874171903911638,135.6893,160.76334,-0.0,1.0896124,1.4105968,0.0,2,0,0,0
505350103,-33.93858476021468,18.87417191011043,135.69693,160.77097,-0.0,1.089833,1.4107943,0.0,2,0,0,0
505360104,-33.93858477767235,18.874171916448788,135.70439,160.77843,-0.0,1.0900558,1.4109927,0.0,2,0,0,0
505370109,-33.9385847961099,18.874171924261564,135.71176,160.76576,-0.0,1.0902807,1.411192,0.0,2,0,0,0
505380115,-33.938584814390914,18.874171930912638,135.71898,160.77298,-0.0,1.0905075,1.4113923,0.0,2,0,0,0
505390140,-33.93858483386836,18.874171938345505,135.72675,160.78075,-0.0,1.0907367,1.4104588,0.0,2,0,0,0
505400121,-33.9385848535999,18.874171946552412,135.73438,160.78838,-0.0,1.090968,1.410658,0.0,2,0,0,0
505410128,-33.93858487392858,18.874171953331413,135.74187,160.79587,-0.0,1.0912014,1.410858,0.0,2,0,0,0
505420160,-33.93858489883718,18.87417195534341,135.74817,160.80217,-0.0,1.0870068,1.4097219,0.0,2,0,0,0
505430144,-33.93858492372754,18.87417195686824,135.75438,160.80838,-0.0,1.0872054,1.4099127,0.0,2,0,0,0
505440136,-33.93858494941016,18.874171958555884,135.76048,160.81448,-0.0,1.087406,1.4101045,0.0,2,0,0,0
505450141,-33.93858497546265,18.874171961150672,135.76662,160.82062,-0.0,1.0876085,1.4102972,0.0,2,0,0,0
505460146,-33.93858500188823,18.87417196314587,135.7727,160.8267,-0.0,1.087813,1.4104908,0.0,2,0,0,0
505470148,-33.938585028950605,18.87417196599264,135.77872,160.83272,-0.0,1.0880194,1.4106852,0.0,2,0,0,0
505480152,-33.938585056167376,18.874171968863962,135.78519,160.83919,-0.0,1.0882277,1.4097679,0.0,2,0,0,0
505490157,-33.93858508413889,18.87417197132565,135.79163,160.84563,-0.0,1.0884382,1.4099612,0.0,2,0,0,0
505500160,-33.93858511214041,18.874171974901238,135.798,160.852,-0.0,1.0886503,1.4101555,0.0,2,0,0,0
505510164,-33.938585140820564,18.8741719781977,135.8044,160.8584,-0.0,1.0888648,1.4103508,0.0,2,0,0,0
505520168,-33.938585169641144,18.874171981145267,135.81079,160.86479,-0.0,1.0890812,1.410547,0.0,2,0,0,0
505530172,-33.9385851994577,18.874171985613778,135.81714,160.87114,-0.0,1.0892997,1.4107442,0.0,2,0,0,0
505540177,-33.938585229164886,18.87417198888698,135.82349,160.87749,-0.0,1.0895201,1.4109423,0.0,2,0,0,0
505550191,-33.938585259694364,18.87417199333611,135.82982,160.88382,-0.0,1.0897429,1.4111413,0.0,2,0,0,0
505560184,-33.93858529031711,18.874171998006208,135.83632,160.89032,-0.0,1.0899675,1.4102143,0.0,2,0,0,0
505570189,-33.938585321300074,18.87417200172135,135.84279,160.87675,-0.0,1.0901945,1.4104122,0.0,2,0,0,0
505580192,-33.938585353118185,18.874172006854064,135.84923,160.8832,-0.0,1.0904235,1.4106112,0.0,2,0,0,0
505590211,-33.93858538473367,18.874172011524163,135.85558,160.88954,-0.0,1.0906546,1.410811,0.0,2,0,0,0
