timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
39917337,16.799063,16.784813,0.293,0.27383748,0.0,3.1473498,1.0,1.0,nan,4,4.196203,4.196203,4.196203,4.196203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
39927362,16.799063,16.784954,0.293,0.27421322,0.0,3.1481657,1.0,1.0,nan,4,4.1962385,4.1962385,4.1962385,4.1962385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
39937182,16.769897,16.784805,0.26369998,0.27400708,0.0,3.148885,1.0,1.0,nan,4,4.1962013,4.1962013,4.1962013,4.1962013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
39947357,16.769897,16.784658,0.26369998,0.273805,0.0,3.1496303,1.0,1.0,nan,4,4.1961646,4.1961646,4.1961646,4.1961646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
39957180,16.799063,16.784801,0.26369998,0.27360687,0.0,3.1503499,1.0,1.0,nan,4,4.1962004,4.1962004,4.1962004,4.1962004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
39967550,16.799063,16.784943,0.26369998,0.27341262,0.0,3.1511095,1.0,1.0,nan,4,4.1962357,4.1962357,4.1962357,4.1962357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
39977205,16.799063,16.785082,0.293,0.27379668,0.0,3.1518953,1.0,1.0,nan,4,4.1962705,4.1962705,4.1962705,4.1962705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
39987314,16.799063,16.785221,0.26369998,0.2735987,0.0,3.1526358,1.0,1.0,nan,4,4.1963053,4.1963053,4.1963053,4.1963053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
39997934,16.784481,16.785213,0.293,0.27397913,0.0,3.1535,1.0,1.0,nan,4,4.1963034,4.1963034,4.1963034,4.1963034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40007229,16.799063,16.78535,0.293,0.27435207,0.0,3.1542566,1.0,1.0,nan,4,4.1963377,4.1963377,4.1963377,4.1963377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40017336,16.769897,16.785198,0.3223,0.27529222,0.0,3.1551614,1.0,1.0,nan,4,4.1962996,4.1962996,4.1962996,4.1962996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40027264,16.813644,16.78548,0.293,0.27563944,0.0,3.1559694,1.0,1.0,nan,4,4.19637,4.19637,4.19637,4.19637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40037375,16.799063,16.785616,0.293,0.27597985,0.0,3.1567922,1.0,1.0,nan,4,4.196404,4.196404,4.196404,4.196404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40047232,16.799063,16.78575,0.293,0.27631357,0.0,3.1575944,1.0,1.0,nan,4,4.1964374,4.1964374,4.1964374,4.1964374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40057404,16.813644,16.786026,0.293,0.27664077,0.0,3.1584222,1.0,1.0,nan,4,4.1965065,4.1965065,4.1965065,4.1965065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40067309,16.799063,16.786156,0.293,0.27696154,0.0,3.1592283,1.0,1.0,nan,4,4.196539,4.196539,4.196539,4.196539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40077337,16.799063,16.786283,0.26369998,0.2767015,0.0,3.159963,1.0,1.0,nan,4,4.196571,4.196571,4.196571,4.196571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40087849,16.740732,16.785833,0.2344,0.27587208,0.0,3.1606474,1.0,1.0,nan,4,4.1964583,4.1964583,4.1964583,4.1964583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40097230,16.799063,16.785965,0.26369998,0.27563342,0.0,3.1613345,1.0,1.0,nan,4,4.1964912,4.1964912,4.1964912,4.1964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40107386,16.799063,16.786095,0.293,0.27597395,0.0,3.162161,1.0,1.0,nan,4,4.1965237,4.1965237,4.1965237,4.1965237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40117226,16.799063,16.786222,0.26369998,0.2757333,0.0,3.1628819,1.0,1.0,nan,4,4.1965556,4.1965556,4.1965556,4.1965556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40127393,16.813644,16.786493,0.293,0.27607185,0.0,3.1637094,1.0,1.0,nan,4,4.1966233,4.1966233,4.1966233,4.1966233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40137237,16.799063,16.786617,0.2344,0.27525476,0.0,3.1643503,1.0,1.0,nan,4,4.1966543,4.1966543,4.1966543,4.1966543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40147378,16.799063,16.786741,0.293,0.2756027,0.0,3.1651757,1.0,1.0,nan,4,4.1966853,4.1966853,4.1966853,4.1966853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40157256,16.784481,16.786718,0.3223,0.27651834,0.0,3.16606,1.0,1.0,nan,4,4.1966796,4.1966796,4.1966796,4.1966796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40167564,16.769897,16.786552,0.26369998,0.276267,0.0,3.166815,1.0,1.0,nan,4,4.196638,4.196638,4.196638,4.196638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40177637,16.799063,16.786676,0.293,0.2765951,0.0,3.1676347,1.0,1.0,nan,4,4.196669,4.196669,4.196669,4.196669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40187282,16.799063,16.786798,0.26369998,0.27634224,0.0,3.1683412,1.0,1.0,nan,4,4.1966996,4.1966996,4.1966996,4.1966996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40197461,16.769897,16.78663,0.3223,0.27724338,0.0,3.1692522,1.0,1.0,nan,4,4.1966577,4.1966577,4.1966577,4.1966577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40207221,16.799063,16.786755,0.293,0.27755234,0.0,3.1700463,1.0,1.0,nan,4,4.1966887,4.1966887,4.1966887,4.1966887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40217499,16.813644,16.787022,0.293,0.27785525,0.0,3.1708832,1.0,1.0,nan,4,4.1967554,4.1967554,4.1967554,4.1967554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40227271,16.813644,16.787285,0.26369998,0.2775777,0.0,3.171599,1.0,1.0,nan,4,4.196821,4.196821,4.196821,4.196821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40237516,16.813644,16.787546,0.26369998,0.27730557,0.0,3.1723495,1.0,1.0,nan,4,4.1968865,4.1968865,4.1968865,4.1968865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40247351,16.799063,16.78766,0.26369998,0.27703878,0.0,3.1730678,1.0,1.0,nan,4,4.196915,4.196915,4.196915,4.196915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40257510,16.799063,16.787773,0.293,0.27735174,0.0,3.173897,1.0,1.0,nan,4,4.1969433,4.1969433,4.1969433,4.1969433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40267625,16.857393,16.788462,0.2344,0.27650955,0.0,3.1745555,1.0,1.0,nan,4,4.1971154,4.1971154,4.1971154,4.1971154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40277305,16.813644,16.788712,0.293,0.2768329,0.0,3.1753435,1.0,1.0,nan,4,4.197178,4.197178,4.197178,4.197178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40287539,16.799063,16.788815,0.293,0.27714992,0.0,3.1761765,1.0,1.0,nan,4,4.1972036,4.1972036,4.1972036,4.1972036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40297276,16.799063,16.788916,0.3223,0.27803522,0.0,3.1770482,1.0,1.0,nan,4,4.197229,4.197229,4.197229,4.197229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40307412,16.799063,16.789017,0.293,0.27832866,0.0,3.1778731,1.0,1.0,nan,4,4.197254,4.197254,4.197254,4.197254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40317267,16.799063,16.789116,0.293,0.27861634,0.0,3.1786752,1.0,1.0,nan,4,4.197279,4.197279,4.197279,4.197279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40327459,16.799063,16.789215,0.3516,0.2800474,0.0,3.1796706,1.0,1.0,nan,4,4.197304,4.197304,4.197304,4.197304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40337258,16.813644,16.789457,0.26369998,0.27972686,0.0,3.1803882,1.0,1.0,nan,4,4.1973643,4.1973643,4.1973643,4.1973643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40347532,16.828228,16.78984,0.293,0.27998713,0.0,3.1812246,1.0,1.0,nan,4,4.19746,4.19746,4.19746,4.19746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40357614,16.799063,16.789932,0.26369998,0.27966776,0.0,3.181963,1.0,1.0,nan,4,4.197483,4.197483,4.197483,4.197483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40367525,16.799063,16.790022,0.26369998,0.27935466,0.0,3.1826866,1.0,1.0,nan,4,4.1975055,4.1975055,4.1975055,4.1975055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40377424,16.799063,16.790112,0.26369998,0.2790477,0.0,3.1834142,1.0,1.0,nan,4,4.197528,4.197528,4.197528,4.197528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40387288,16.799063,16.7902,0.3223,0.27989578,0.0,3.1842973,1.0,1.0,nan,4,4.19755,4.19755,4.19755,4.19755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40397406,16.72615,16.789566,0.2344,0.2790037,0.0,3.184956,1.0,1.0,nan,4,4.1973915,4.1973915,4.1973915,4.1973915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40407295,16.755316,16.789227,0.293,0.27927816,0.0,3.185761,1.0,1.0,nan,4,4.1973066,4.1973066,4.1973066,4.1973066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40417410,16.813644,16.789469,0.26369998,0.27897272,0.0,3.1865017,1.0,1.0,nan,4,4.197367,4.197367,4.197367,4.197367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40427308,16.799063,16.789564,0.26369998,0.27867326,0.0,3.1872268,1.0,1.0,nan,4,4.197391,4.197391,4.197391,4.197391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40437486,16.799063,16.789658,0.26369998,0.27837968,0.0,3.1879723,1.0,1.0,nan,4,4.1974144,4.1974144,4.1974144,4.1974144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40447602,16.784481,16.789606,0.3516,0.27981538,0.0,3.18896,1.0,1.0,nan,4,4.1974015,4.1974015,4.1974015,4.1974015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40457321,16.769897,16.789412,0.26369998,0.27949938,0.0,3.1896722,1.0,1.0,nan,4,4.197353,4.197353,4.197353,4.197353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40467541,16.799063,16.789507,0.26369998,0.2791896,0.0,3.1904182,1.0,1.0,nan,4,4.1973767,4.1973767,4.1973767,4.1973767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40477280,16.799063,16.789602,0.2344,0.27831137,0.0,3.1910546,1.0,1.0,nan,4,4.1974006,4.1974006,4.1974006,4.1974006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40487426,16.769897,16.789408,0.293,0.27859938,0.0,3.1918805,1.0,1.0,nan,4,4.197352,4.197352,4.197352,4.197352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40497280,16.799063,16.789503,0.293,0.27888176,0.0,3.1926825,1.0,1.0,nan,4,4.197376,4.197376,4.197376,4.197376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40507505,16.813644,16.789742,0.26369998,0.27858406,0.0,3.1934314,1.0,1.0,nan,4,4.1974354,4.1974354,4.1974354,4.1974354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40517434,16.769897,16.789545,0.293,0.27886674,0.0,3.1942394,1.0,1.0,nan,4,4.1973863,4.1973863,4.1973863,4.1973863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40527434,16.799063,16.789639,0.26369998,0.27856934,0.0,3.1949718,1.0,1.0,nan,4,4.1974096,4.1974096,4.1974096,4.1974096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40537601,16.828228,16.79002,0.26369998,0.27827778,0.0,3.1957164,1.0,1.0,nan,4,4.197505,4.197505,4.197505,4.197505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40547350,16.784481,16.789965,0.26369998,0.27799195,0.0,3.1964304,1.0,1.0,nan,4,4.197491,4.197491,4.197491,4.197491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40557430,16.769897,16.789766,0.26369998,0.27771172,0.0,3.1971688,1.0,1.0,nan,4,4.1974416,4.1974416,4.1974416,4.1974416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40567494,16.769897,16.78957,0.26369998,0.27743697,0.0,3.197906,1.0,1.0,nan,4,4.1973925,4.1973925,4.1973925,4.1973925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40577465,16.799063,16.789663,0.26369998,0.27716762,0.0,3.1986365,1.0,1.0,nan,4,4.197416,4.197416,4.197416,4.197416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40587374,16.769897,16.789467,0.26369998,0.27690354,0.0,3.1993623,1.0,1.0,nan,4,4.1973667,4.1973667,4.1973667,4.1973667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40597490,16.784481,16.789417,0.293,0.27721915,0.0,3.2001858,1.0,1.0,nan,4,4.1973543,4.1973543,4.1973543,4.1973543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40607427,16.769897,16.789225,0.26369998,0.27695405,0.0,3.2009137,1.0,1.0,nan,4,4.197306,4.197306,4.197306,4.197306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40617384,16.755316,16.788889,0.26369998,0.27669418,0.0,3.201643,1.0,1.0,nan,4,4.197222,4.197222,4.197222,4.197222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40627595,16.799063,16.78899,0.1172,0.27356684,0.0,3.2019727,1.0,1.0,nan,4,4.1972475,4.1972475,4.1972475,4.1972475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40637313,16.769897,16.788801,0.293,0.2739479,0.0,3.2027702,1.0,1.0,nan,4,4.1972003,4.1972003,4.1972003,4.1972003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40647466,16.755316,16.78847,0.293,0.27432147,0.0,3.203594,1.0,1.0,nan,4,4.1971173,4.1971173,4.1971173,4.1971173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40657283,16.769897,16.788286,0.293,0.2746877,0.0,3.2043955,1.0,1.0,nan,4,4.1970716,4.1970716,4.1970716,4.1970716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40667654,16.755316,16.78796,0.293,0.27504677,0.0,3.2052398,1.0,1.0,nan,4,4.19699,4.19699,4.19699,4.19699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40677317,16.769897,16.78778,0.293,0.2753988,0.0,3.206026,1.0,1.0,nan,4,4.196945,4.196945,4.196945,4.196945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40687636,16.769897,16.787603,0.293,0.2757439,0.0,3.206866,1.0,1.0,nan,4,4.196901,4.196901,4.196901,4.196901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40697438,16.769897,16.787428,0.26369998,0.27550775,0.0,3.2075813,1.0,1.0,nan,4,4.196857,4.196857,4.196857,4.196857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40707582,16.769897,16.787254,0.293,0.27585074,0.0,3.2084072,1.0,1.0,nan,4,4.1968136,4.1968136,4.1968136,4.1968136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40718157,16.799063,16.78737,0.26369998,0.2756125,0.0,3.2091842,1.0,1.0,nan,4,4.1968427,4.1968427,4.1968427,4.1968427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40787456,16.769897,16.786467,0.26369998,0.27733025,0.0,3.2147481,1.0,1.0,nan,4,4.1966166,4.1966166,4.1966166,4.1966166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40797556,16.799063,16.78659,0.293,0.2776375,0.0,3.2155702,1.0,1.0,nan,4,4.1966476,4.1966476,4.1966476,4.1966476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
40807644,16.769897,16.786425,0.2344,0.27678972,0.0,3.216227,1.0,1.0,nan,4,4.196606,4.196606,4.196606,4.196606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41287464,16.769897,16.783752,0.293,0.2808346,0.0,3.2539766,1.0,1.0,nan,4,4.195938,4.195938,4.195938,4.195938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41297740,16.769897,16.783615,0.293,0.28107312,0.0,3.254813,1.0,1.0,nan,4,4.195904,4.195904,4.195904,4.195904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41307452,16.769897,16.78348,0.293,0.28130698,0.0,3.2556033,1.0,1.0,nan,4,4.19587,4.19587,4.19587,4.19587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41317636,16.799063,16.783634,0.3516,0.28268528,0.0,3.256598,1.0,1.0,nan,4,4.1959085,4.1959085,4.1959085,4.1959085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41327606,16.755316,16.783354,0.293,0.28288752,0.0,3.2574093,1.0,1.0,nan,4,4.1958385,4.1958385,4.1958385,4.1958385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41337590,16.769897,16.78322,0.26369998,0.2825113,0.0,3.2581408,1.0,1.0,nan,4,4.195805,4.195805,4.195805,4.195805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41347644,16.755316,16.782944,0.293,0.28271696,0.0,3.258959,1.0,1.0,nan,4,4.195736,4.195736,4.195736,4.195736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41357436,16.769897,16.782814,0.3223,0.2834931,0.0,3.2598357,1.0,1.0,nan,4,4.1957035,4.1957035,4.1957035,4.1957035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41368070,16.799063,16.782974,0.26369998,0.28310502,0.0,3.2606146,1.0,1.0,nan,4,4.1957436,4.1957436,4.1957436,4.1957436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41377442,16.799063,16.783134,0.293,0.28329903,0.0,3.2613773,1.0,1.0,nan,4,4.1957836,4.1957836,4.1957836,4.1957836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41387719,16.799063,16.783293,0.3223,0.28406376,0.0,3.2622974,1.0,1.0,nan,4,4.195823,4.195823,4.195823,4.195823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41397441,16.799063,16.78345,0.3223,0.2848135,0.0,3.2631676,1.0,1.0,nan,4,4.1958623,4.1958623,4.1958623,4.1958623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41407474,16.799063,16.783604,0.26369998,0.2843995,0.0,3.2639024,1.0,1.0,nan,4,4.195901,4.195901,4.195901,4.195901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41417663,16.784481,16.783613,0.26369998,0.28399363,0.0,3.264649,1.0,1.0,nan,4,4.1959033,4.1959033,4.1959033,4.1959033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41427593,16.653236,16.782322,0.26369998,0.2835957,0.0,3.2653763,1.0,1.0,nan,4,4.1955805,4.1955805,4.1955805,4.1955805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41437661,16.799063,16.782488,0.293,0.2837801,0.0,3.2661958,1.0,1.0,nan,4,4.195622,4.195622,4.195622,4.195622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41447467,16.755316,16.782219,0.293,0.28396088,0.0,3.266994,1.0,1.0,nan,4,4.1955547,4.1955547,4.1955547,4.1955547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41457582,16.813644,16.78253,0.293,0.2841381,0.0,3.2678173,1.0,1.0,nan,4,4.1956325,4.1956325,4.1956325,4.1956325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41467615,16.799063,16.782694,0.293,0.2843119,0.0,3.2686338,1.0,1.0,nan,4,4.1956735,4.1956735,4.1956735,4.1956735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41477657,16.799063,16.782856,0.26369998,0.28390774,0.0,3.2693694,1.0,1.0,nan,4,4.195714,4.195714,4.195714,4.195714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41487522,16.813644,16.783161,0.293,0.28408602,0.0,3.270172,1.0,1.0,nan,4,4.1957903,4.1957903,4.1957903,4.1957903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41497783,16.769897,16.78303,0.293,0.2842608,0.0,3.2710073,1.0,1.0,nan,4,4.1957574,4.1957574,4.1957574,4.1957574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41507583,16.799063,16.783188,0.26369998,0.28385764,0.0,3.2717252,1.0,1.0,nan,4,4.195797,4.195797,4.195797,4.195797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41517575,16.769897,16.783056,0.3223,0.2846114,0.0,3.2726197,1.0,1.0,nan,4,4.195764,4.195764,4.195764,4.195764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41527781,16.813644,16.78336,0.293,0.28477588,0.0,3.2734504,1.0,1.0,nan,4,4.19584,4.19584,4.19584,4.19584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
41537483,16.799063,16.783516,0.26369998,0.28436264,0.0,3.274161,1.0,1.0,nan,4,4.195879,4.195879,4.195879,4.195879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
