timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
114938784,0.09137731,-0.16696255,0.032067582,0.981196,2.1863112,-0.31832284,0.94279903,-6.218939,2.2325518,-6.396612,-1.2348008e-06,3.9747138e-06,-2.7568767e-06,-0.00013430667,-5.7575737e-05,-8.363698e-05,0.09661364,-0.04485817,-0.22035456,-0.008438182,0.00651957,-0.00039087367,0.0,0.0,8.35223e-07,0.0006345403,0.01858219,4.5387533e-05,5.3939466e-06,6.101696e-06,1.039541e-06,0.009513652,0.009761711,0.010686479,0.044434957,0.044431705,0.19797142,2.1147284e-11,2.1038133e-11,5.238146e-11,5.799636e-08,5.6486158e-08,5.000018e-08,0.000103482926,2.5564676e-05,0.0001607452,0.00012337184,1.8686842e-05,0.00016016573,0.0,0.0,0.0008638464,0.01254085,0.038867153,8389351,0.29810512,0.4449398,0.021307714,0.06979771,0.024350286,0.024350286,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
114948787,0.09155554,-0.16830574,0.03380804,0.98089135,2.2041407,-0.31589502,0.9448506,-6.1969547,2.2294445,-6.3871737,-1.232413e-06,3.9740576e-06,-2.7623075e-06,-0.00013435067,-5.7735717e-05,-8.363738e-05,0.096610464,-0.044862702,-0.22031158,-0.0084019285,0.0065431613,-0.00033607648,0.0,0.0,8.264056e-07,0.0006360615,0.018669628,4.5373898e-05,5.4064762e-06,6.1209257e-06,1.0438018e-06,0.009576452,0.009828931,0.010721071,0.044700865,0.044697545,0.19853808,2.1156028e-11,2.1047716e-11,5.238524e-11,5.7994804e-08,5.648056e-08,5.0000192e-08,0.00010187861,2.5188214e-05,0.00015838331,0.00012145013,1.8564575e-05,0.00015782051,0.0,0.0,0.00085902296,0.012079356,0.037783414,8389351,0.29899567,0.44557613,0.021898044,0.06979771,0.024350286,0.024350286,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
114958791,0.09173241,-0.16959436,0.035500493,0.9805931,2.2274935,-0.31986484,0.9461408,-6.174688,2.2262502,-6.377672,-1.232413e-06,3.9740576e-06,-2.7623075e-06,-0.00013435067,-5.7735717e-05,-8.363738e-05,0.096610464,-0.044862702,-0.22031158,-0.0084019285,0.0065431613,-0.00033607648,0.0,0.0,8.146721e-07,0.00063521945,0.018698094,4.5383542e-05,5.419789e-06,6.143559e-06,1.0481699e-06,0.009640695,0.009901698,0.0107561,0.044969417,0.044966757,0.19910724,2.1166029e-11,2.1057716e-11,5.2395237e-11,5.7994892e-08,5.6480648e-08,5.0000285e-08,0.000101878715,2.5188314e-05,0.00015838341,0.00012145013,1.8564577e-05,0.00015782051,0.0,0.0,0.00083685963,0.011558838,0.036654916,8389351,0.29989362,0.44621435,0.021898044,0.06979771,0.024350286,0.024350286,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
114968794,0.092035316,-0.17091453,0.03710027,0.98027617,2.2500565,-0.33138397,0.96382964,-6.1523466,2.2230723,-6.3681602,-1.2299479e-06,3.97284e-06,-2.76822e-06,-0.00013442937,-5.7899004e-05,-8.3631276e-05,0.09656277,-0.044847056,-0.22024497,-0.008328941,0.006567691,-0.00023220357,0.0,0.0,8.0624795e-07,0.00063480256,0.018702231,4.536914e-05,5.4324014e-06,6.1628093e-06,1.0536735e-06,0.009695606,0.009963369,0.010791181,0.04524009,0.045237422,0.19967894,2.1174786e-11,2.1067328e-11,5.239914e-11,5.799347e-08,5.6475166e-08,5.00003e-08,0.000100431185,2.4846006e-05,0.00015627235,0.00011971082,1.8444984e-05,0.00015572674,0.0,0.0,0.00082189724,0.011139203,0.035650495,8389351,0.3007948,0.4468545,0.022284001,0.06979771,0.024350286,0.024350286,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
114978867,0.09211527,-0.17201607,0.038928367,0.9800051,2.275546,-0.3142849,0.95966595,-6.1297164,2.2198436,-6.358542,-1.2299479e-06,3.97284e-06,-2.76822e-06,-0.00013442937,-5.7899004e-05,-8.3631276e-05,0.09656277,-0.044847056,-0.22024497,-0.008328941,0.006567691,-0.00023220357,0.0,0.0,7.9862554e-07,0.0006322456,0.018774746,4.5380628e-05,5.4469015e-06,6.1835453e-06,1.0569375e-06,0.0097627565,0.010040733,0.01082612,0.045513358,0.045511458,0.20025317,2.1184787e-11,2.1077329e-11,5.240914e-11,5.7993564e-08,5.647526e-08,5.0000388e-08,0.00010043129,2.4846106e-05,0.00015627245,0.00011971082,1.8444985e-05,0.00015572674,0.0,0.0,0.00078801805,0.010646584,0.03461715,8389351,0.30170318,0.44749656,0.022284001,0.06979771,0.024350286,0.024350286,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
114988818,0.092182085,-0.17319354,0.039877813,0.9797532,2.286423,-0.32536998,0.96451735,-6.1025214,2.2298295,-6.360145,-1.1024229e-06,4.0071463e-06,-2.8207858e-06,-0.00013443881,-5.8791622e-05,-7.951054e-05,0.096558996,-0.044848893,-0.22015296,-0.008329405,0.0065825856,-0.00014596662,0.0,0.0,7.9000006e-07,0.0006294814,0.018873539,4.527796e-05,5.2507557e-06,5.9492772e-06,1.0512841e-06,0.008599616,0.008825627,0.010307131,0.04069931,0.040692728,0.19691138,2.096666e-11,2.0850065e-11,5.2382498e-11,5.7982795e-08,5.6462873e-08,5e-08,9.9113546e-05,2.4531995e-05,0.00015437156,0.00011812161,1.83273e-05,0.000153845,0.0,0.0,0.0010503244,0.019802965,0.049925163,8389351,0.2852929,0.44374698,0.022376882,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
114998806,0.092286795,-0.17372839,0.041333813,0.9795882,2.3178554,-0.31580636,0.9770943,-6.07949,2.2266233,-6.362922,-1.1023376e-06,4.007582e-06,-2.820572e-06,-0.00013443308,-5.876458e-05,-7.8424084e-05,0.0965589,-0.044848844,-0.22015291,-0.00832935,0.006582567,-0.00014589696,0.0,0.0,7.828433e-07,0.0006275802,0.018928293,4.529595e-05,5.2651485e-06,5.963818e-06,1.0537173e-06,0.008652042,0.00889018,0.01028029,0.040931996,0.04092551,0.19432877,2.097666e-11,2.086006e-11,5.2392497e-11,5.7982884e-08,5.6462948e-08,5e-08,9.911365e-05,2.4532095e-05,0.00015437166,0.00011812161,1.8327302e-05,0.000153845,0.0,0.0,0.0010189004,0.019810937,0.05926146,8389351,0.2861075,0.44082737,0.022376882,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115008808,0.09207575,-0.17442174,0.04189951,0.97946084,2.3268142,-0.32412046,0.9776651,-6.0562596,2.2234228,-6.3531456,-1.1023376e-06,4.007582e-06,-2.820572e-06,-0.00013443308,-5.876458e-05,-7.8424084e-05,0.0965589,-0.044848844,-0.22015291,-0.00832935,0.006582567,-0.00014589696,0.0,0.0,7.733065e-07,0.00062528136,0.018916069,4.531784e-05,5.27612e-06,5.980499e-06,1.0534868e-06,0.008711911,0.008951523,0.010313695,0.04116674,0.04116041,0.19487229,2.098666e-11,2.0870061e-11,5.2402496e-11,5.7982977e-08,5.646304e-08,5.000009e-08,9.911375e-05,2.4532195e-05,0.00015437177,0.00011812161,1.8327304e-05,0.000153845,0.0,0.0,0.0009873228,0.018974023,0.05735847,8389351,0.28692707,0.4414434,0.022376882,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115018818,0.09206588,-0.17468049,0.043124527,0.97936255,2.3545988,-0.31781894,0.98453814,-6.032825,2.2202828,-6.3433366,-1.0994074e-06,4.0070913e-06,-2.82725e-06,-0.00013446783,-5.8970752e-05,-7.843972e-05,0.09660327,-0.044876903,-0.22017056,-0.008304536,0.0066127274,-0.00017836833,0.0,0.0,7.728866e-07,0.0006237757,0.018880006,4.5319295e-05,5.2898095e-06,5.988717e-06,1.0543012e-06,0.008768388,0.009017153,0.010347843,0.041403458,0.041396856,0.19541822,2.0995589e-11,2.0879746e-11,5.240676e-11,5.79818e-08,5.6457854e-08,5.0000118e-08,9.7915785e-05,2.424445e-05,0.00015265292,0.0001166716,1.8212757e-05,0.0001521456,0.0,0.0,0.000979842,0.0182902,0.055548955,8389351,0.28775042,0.44206133,0.029990759,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115028815,0.09201003,-0.17510934,0.0431075,0.979292,2.3677034,-0.336545,0.99707156,-6.009204,2.2170098,-6.3334246,-1.0994074e-06,4.0070913e-06,-2.82725e-06,-0.00013446783,-5.8970752e-05,-7.843972e-05,0.09660327,-0.044876903,-0.22017056,-0.008304536,0.0066127274,-0.00017836833,0.0,0.0,7.736165e-07,0.00062281976,0.018857157,4.5344343e-05,5.2991295e-06,6.0029315e-06,1.0550568e-06,0.008823044,0.009075211,0.010381683,0.041642457,0.041636094,0.19596657,2.100559e-11,2.0889747e-11,5.241676e-11,5.798189e-08,5.6457942e-08,5.0000207e-08,9.791589e-05,2.424455e-05,0.00015265302,0.0001166716,1.8212759e-05,0.0001521456,0.0,0.0,0.00094958703,0.017482532,0.053774994,8389351,0.28858024,0.4426811,0.029990759,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115038819,0.091907404,-0.17501831,0.04429272,0.9792649,2.4018552,-0.3143248,1.0057343,-5.985345,2.2138112,-6.323413,-1.0972101e-06,4.0072678e-06,-2.831869e-06,-0.00013445974,-5.912585e-05,-7.84634e-05,0.09669143,-0.044923034,-0.22023602,-0.0083201425,0.0066346345,-0.00028727058,0.0,0.0,7.7359726e-07,0.00062183884,0.01887682,4.5350902e-05,5.3133713e-06,6.0075117e-06,1.0544013e-06,0.008878801,0.009143831,0.010416059,0.0418834,0.041876838,0.19651735,2.1014529e-11,2.089945e-11,5.2421133e-11,5.798081e-08,5.6452865e-08,5.000024e-08,9.681822e-05,2.3978819e-05,0.00015109306,0.000115338575,1.810069e-05,0.00015060506,0.0,0.0,0.000936591,0.016812919,0.052104104,8389351,0.2894136,0.44330278,0.028117865,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115048822,0.09197812,-0.17545718,0.0444622,0.97917205,2.4004858,-0.33932722,1.0011116,-5.9613237,2.2105415,-6.3133745,-1.0972101e-06,4.0072678e-06,-2.831869e-06,-0.00013445974,-5.912585e-05,-7.84634e-05,0.09669143,-0.044923034,-0.22023602,-0.0083201425,0.0066346345,-0.00028727058,0.0,0.0,7.7665254e-07,0.0006239359,0.018915553,4.5374058e-05,5.3234257e-06,6.02175e-06,1.0563635e-06,0.008942821,0.009203955,0.010449463,0.042126656,0.04212043,0.19707057,2.1024528e-11,2.090945e-11,5.2431136e-11,5.79809e-08,5.6452954e-08,5.000033e-08,9.681832e-05,2.3978919e-05,0.00015109316,0.000115338575,1.8100693e-05,0.00015060506,0.0,0.0,0.00090763014,0.016071953,0.050430108,8389351,0.2902535,0.4439263,0.028117865,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115058826,0.091922656,-0.17513669,0.045238845,0.9791991,2.4434164,-0.32466635,1.0268543,-5.93707,2.207285,-6.303235,-1.094622e-06,4.0064406e-06,-2.837968e-06,-0.00013451463,-5.9305105e-05,-7.847057e-05,0.096694455,-0.04493118,-0.22022548,-0.008272795,0.00666126,-0.0002695112,0.0,0.0,7.9291124e-07,0.0006265438,0.018928736,4.5384262e-05,5.3366143e-06,6.024151e-06,1.0557633e-06,0.00899049,0.0092692105,0.01048447,0.042371966,0.0423656,0.19762623,2.1033477e-11,2.0919167e-11,5.2435608e-11,5.7979896e-08,5.6447977e-08,5.0000367e-08,9.580868e-05,2.3732595e-05,0.00014967118,0.000114108436,1.7991013e-05,0.00014920243,0.0,0.0,0.0009006918,0.015447854,0.048884023,8389351,0.2910972,0.44455174,0.026106013,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115068829,0.092010915,-0.17534576,0.045611568,0.9791361,2.4426603,-0.34594393,1.016809,-5.9126296,2.2039306,-6.2930126,-1.094622e-06,4.0064406e-06,-2.837968e-06,-0.00013451463,-5.9305105e-05,-7.847057e-05,0.096694455,-0.04493118,-0.22022548,-0.008272795,0.00666126,-0.0002695112,0.0,0.0,7.8861245e-07,0.0006245279,0.018904453,4.5409044e-05,5.347883e-06,6.0358443e-06,1.0575108e-06,0.009057873,0.009332808,0.010518004,0.04261954,0.042613618,0.19818434,2.1043476e-11,2.0929166e-11,5.2445607e-11,5.797999e-08,5.644807e-08,5.0000455e-08,9.5808784e-05,2.3732695e-05,0.00014967128,0.000114108436,1.7991015e-05,0.00014920243,0.0,0.0,0.00087281433,0.0147672575,0.047338188,8389351,0.2919472,0.445179,0.026106013,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115078833,0.09206803,-0.17495784,0.046865482,0.97914094,2.4814394,-0.3232827,1.0300962,-5.888004,2.2005854,-6.297141,-1.094522e-06,4.0070217e-06,-2.8377365e-06,-0.0001345098,-5.9275004e-05,-7.718631e-05,0.09669433,-0.044931114,-0.22022544,-0.0082727205,0.0066612344,-0.0002694279,0.0,0.0,7.806994e-07,0.0006198553,0.018782785,4.5437453e-05,5.3637036e-06,6.0407265e-06,1.0580059e-06,0.009111404,0.009403778,0.010489463,0.042869393,0.04286396,0.19557193,2.1053477e-11,2.0939162e-11,5.245561e-11,5.7980078e-08,5.6448144e-08,5e-08,9.5808886e-05,2.3732795e-05,0.00014967138,0.000114108436,1.7991017e-05,0.00014920243,0.0,0.0,0.000846219,0.015304304,0.059397087,8389351,0.29280257,0.44223514,0.026106013,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115088836,0.0920091,-0.17493558,0.046751026,0.9791559,2.479013,-0.35320932,1.0232908,-5.86317,2.1972804,-6.286874,-1.091533e-06,4.0065893e-06,-2.8444233e-06,-0.00013454154,-5.947983e-05,-7.718773e-05,0.096715905,-0.044948507,-0.22016595,-0.008254448,0.0066916556,-0.00022219015,0.0,0.0,7.7461385e-07,0.0006126185,0.018618295,4.544793e-05,5.372952e-06,6.0468774e-06,1.0578475e-06,0.009177756,0.009463763,0.010523072,0.04312126,0.043115824,0.196126,2.1062428e-11,2.094889e-11,5.2460192e-11,5.7979147e-08,5.644327e-08,5.0000043e-08,9.4877076e-05,2.3503724e-05,0.00014836928,0.00011296878,1.788363e-05,0.00014792038,0.0,0.0,0.00084331783,0.014715759,0.057474848,8389351,0.2936615,0.44286114,0.030732572,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115098840,0.09206795,-0.17411505,0.04780922,0.97924554,2.5205774,-0.3363075,1.0504224,-5.8381624,2.1938314,-6.276501,-1.091533e-06,4.0065893e-06,-2.8444233e-06,-0.00013454154,-5.947983e-05,-7.718773e-05,0.096715905,-0.044948507,-0.22016595,-0.008254448,0.0066916556,-0.00022219015,0.0,0.0,7.730344e-07,0.0006069815,0.018420737,4.5481556e-05,5.3888225e-06,6.0473594e-06,1.0576027e-06,0.009225661,0.009531095,0.010558222,0.043375593,0.043370754,0.19668253,2.1072427e-11,2.095889e-11,5.247019e-11,5.797924e-08,5.6443362e-08,5.0000132e-08,9.487718e-05,2.3503824e-05,0.00014836938,0.00011296878,1.7883633e-05,0.00014792038,0.0,0.0,0.0008170881,0.014054163,0.055654135,8389351,0.29452732,0.44348904,0.030732572,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115108844,0.09202187,-0.17373958,0.047980674,0.9793082,2.5168195,-0.34605205,1.0274603,-5.8129444,2.1904585,-6.2661095,-1.0899688e-06,4.0057853e-06,-2.8482705e-06,-0.00013459283,-5.958541e-05,-7.718089e-05,0.096679434,-0.044935767,-0.22010691,-0.008207979,0.0067080744,-0.00014057473,0.0,0.0,7.6007035e-07,0.0005980729,0.018233968,4.549508e-05,5.399857e-06,6.0497505e-06,1.0569255e-06,0.009300704,0.009599133,0.010591672,0.04363191,0.04362716,0.19724153,2.1081387e-11,2.0968631e-11,5.247487e-11,5.7978372e-08,5.6438587e-08,5.000018e-08,9.401415e-05,2.3290042e-05,0.000147174,0.00011190898,1.7778486e-05,0.0001467458,0.0,0.0,0.0008049071,0.01347684,0.053861964,8389351,0.29539645,0.44411883,0.024035947,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115118847,0.091984935,-0.17277735,0.048317663,0.9794653,2.5518355,-0.34518832,1.0591482,-5.7875934,2.1870012,-6.2556734,-1.0899688e-06,4.0057853e-06,-2.8482705e-06,-0.00013459283,-5.958541e-05,-7.718089e-05,0.096679434,-0.044935767,-0.22010691,-0.008207979,0.0067080744,-0.00014057473,0.0,0.0,7.5001407e-07,0.0005914581,0.018088091,4.553356e-05,5.4130405e-06,6.049311e-06,1.0554917e-06,0.00934704,0.009661539,0.010626872,0.043890808,0.043886773,0.19780302,2.1091387e-11,2.0978632e-11,5.2484874e-11,5.797846e-08,5.6438676e-08,5.000027e-08,9.401425e-05,2.3290142e-05,0.0001471741,0.00011190898,1.7778488e-05,0.0001467458,0.0,0.0,0.00077978795,0.012844786,0.05213898,8389351,0.2962728,0.44475052,0.024035947,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115128850,0.09199966,-0.17212272,0.048420426,0.97957414,2.5550225,-0.35679087,1.0532937,-5.762041,2.1835606,-6.2451124,-1.0874935e-06,4.0059263e-06,-2.8534168e-06,-0.00013458909,-5.975475e-05,-7.719713e-05,0.096753515,-0.04497587,-0.22012846,-0.0082224235,0.0067321714,-0.00020304015,0.0,0.0,7.4307434e-07,0.00058360473,0.017956624,4.5549994e-05,5.4243133e-06,6.0490374e-06,1.0549209e-06,0.00941375,0.009725087,0.010660801,0.044151705,0.04414784,0.19836698,2.1100354e-11,2.0988383e-11,5.2489662e-11,5.7977655e-08,5.6434004e-08,5.000032e-08,9.321209e-05,2.3089939e-05,0.00014607424,0.000110920344,1.7675517e-05,0.0001456668,0.0,0.0,0.0007742432,0.012330913,0.050509803,8389351,0.2971524,0.4453841,0.026612047,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115138854,0.09188358,-0.17104405,0.04868736,0.97976065,2.5826046,-0.34500682,1.0706503,-5.7363453,2.1800506,-6.2344894,-1.0874935e-06,4.0059263e-06,-2.8534168e-06,-0.00013458909,-5.975475e-05,-7.719713e-05,0.096753515,-0.04497587,-0.22012846,-0.0082224235,0.0067321714,-0.00020304015,0.0,0.0,7.4835424e-07,0.00058048527,0.017919559,4.5590583e-05,5.437407e-06,6.047642e-06,1.0525516e-06,0.009467877,0.009791683,0.01069568,0.04441513,0.04441211,0.19893345,2.1110355e-11,2.0998384e-11,5.249966e-11,5.7977743e-08,5.6434093e-08,5.0000413e-08,9.321219e-05,2.3090039e-05,0.00014607434,0.000110920344,1.7675518e-05,0.0001456668,0.0,0.0,0.00075010717,0.011740184,0.04890036,8389351,0.298039,0.44601956,0.026612047,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115148857,0.09189209,-0.17000844,0.048920948,0.9799285,2.5890849,-0.35858577,1.0578243,-5.7102866,2.1765318,-6.2237706,-1.0866005e-06,4.0055884e-06,-2.8555041e-06,-0.00013461054,-5.981496e-05,-7.719906e-05,0.096750796,-0.04497689,-0.22012345,-0.008202883,0.006741151,-0.00019479351,0.0,0.0,7.6026436e-07,0.0005794247,0.017940264,4.5610814e-05,5.449878e-06,6.0436687e-06,1.0512327e-06,0.009539397,0.0098614795,0.010730014,0.044680655,0.0446779,0.19950244,2.111933e-11,2.1008143e-11,5.2504542e-11,5.7976987e-08,5.6429506e-08,5.0000462e-08,9.246421e-05,2.2901955e-05,0.00014505946,0.00010999487,1.7574672e-05,0.00014467306,0.0,0.0,0.0007341488,0.011223483,0.0473697,8389351,0.298929,0.44665697,0.0090224845,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115158864,0.09202761,-0.16874047,0.049047224,0.9801286,2.611002,-0.36348012,1.083701,-5.6844134,2.172939,-6.2131157,-1.0866005e-06,4.0055884e-06,-2.8555041e-06,-0.00013461054,-5.981496e-05,-7.719906e-05,0.096750796,-0.04497689,-0.22012345,-0.008202883,0.006741151,-0.00019479351,0.0,0.0,7.793717e-07,0.0005805522,0.017937718,4.5651297e-05,5.462762e-06,6.040728e-06,1.0508699e-06,0.009589573,0.00992102,0.010764973,0.044948786,0.044946995,0.20007393,2.1129331e-11,2.1018144e-11,5.251454e-11,5.797708e-08,5.64296e-08,5.000055e-08,9.246431e-05,2.2902055e-05,0.00014505956,0.00010999487,1.7574674e-05,0.00014467306,0.0,0.0,0.00071142917,0.010670476,0.0458541,8389351,0.29982626,0.44729623,0.0090224845,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115168867,0.09206598,-0.16728191,0.04963723,0.9803452,2.6257062,-0.35649267,1.0810305,-5.658244,2.1694057,-6.213935,-1.0844308e-06,4.005681e-06,-2.8599932e-06,-0.00013463937,-5.9931044e-05,-7.612929e-05,0.09675615,-0.044984464,-0.22008544,-0.00817792,0.0067619965,-0.00016089092,0.0,0.0,8.0300885e-07,0.00058301416,0.017944122,4.5674245e-05,5.477478e-06,6.0327293e-06,1.0492066e-06,0.009654265,0.009989411,0.010733065,0.045219004,0.045217566,0.19741441,2.1138315e-11,2.1027907e-11,5.2519513e-11,5.797637e-08,5.6425087e-08,5e-08,9.176525e-05,2.2725013e-05,0.00014412051,0.00010912629,1.7475857e-05,0.0001437558,0.0,0.0,0.0006988991,0.011421535,0.055834245,8389351,0.30072674,0.4443134,0.021665525,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115178868,0.09233076,-0.16587688,0.050174028,0.9805318,2.632809,-0.3682528,1.0837749,-5.631946,2.1657813,-6.203109,-1.0844308e-06,4.005681e-06,-2.8599932e-06,-0.00013463937,-5.9931044e-05,-7.612929e-05,0.09675615,-0.044984464,-0.22008544,-0.00817792,0.0067619965,-0.00016089092,0.0,0.0,8.295611e-07,0.00058630866,0.017959598,4.5713066e-05,5.4923785e-06,6.0285756e-06,1.0498817e-06,0.009718053,0.010053835,0.0107675055,0.045491796,0.045491464,0.1979817,2.1148314e-11,2.1037906e-11,5.2529515e-11,5.7976457e-08,5.6425176e-08,5.000009e-08,9.176535e-05,2.2725113e-05,0.00014412061,0.00010912629,1.7475859e-05,0.0001437558,0.0,0.0,0.0006687835,0.010898254,0.05397912,8389351,0.3016343,0.44495136,0.021665525,0.05464606,0.023406722,0.023406722,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115188872,0.09229752,-0.16400723,0.050476596,0.9808338,2.6603422,-0.35120222,1.0896326,-5.599758,2.179833,-6.211517,-9.1193766e-07,4.0368873e-06,-2.9339685e-06,-0.00013493106,-6.082806e-05,-6.8933514e-05,0.09673741,-0.04497226,-0.2200924,-0.008186467,0.0067475443,-0.00016639137,0.0,0.0,8.689742e-07,0.0005932325,0.01797742,4.5630575e-05,5.302246e-06,5.771617e-06,1.0382358e-06,0.008561754,0.008843467,0.0102547165,0.040686056,0.040678453,0.19472556,2.093847e-11,2.0814427e-11,5.2501316e-11,5.7966965e-08,5.641978e-08,5e-08,9.175943e-05,2.2723538e-05,0.00014411887,0.00010911811,1.7474362e-05,0.00014375556,0.0,0.0,0.0011000931,0.02451706,0.07606184,8389351,0.28524464,0.44127718,0.021665525,0.07562631,0.023136444,0.023136444,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115198875,0.0922876,-0.1623535,0.050512113,0.98110807,2.6644216,-0.36442363,1.0940135,-5.5731187,2.1762908,-6.200602,-9.103964e-07,4.0359296e-06,-2.9379642e-06,-0.00013499052,-6.0936432e-05,-6.892993e-05,0.096699566,-0.04495905,-0.22005235,-0.008125109,0.006764447,-0.00010718105,0.0,0.0,8.951971e-07,0.00059691904,0.018010084,4.565743e-05,5.3146036e-06,5.7635048e-06,1.0358865e-06,0.008619256,0.008898623,0.010288058,0.040918294,0.040910542,0.19526893,2.0947582e-11,2.0824217e-11,5.2506485e-11,5.7966304e-08,5.641541e-08,5.0000057e-08,9.110386e-05,2.2556349e-05,0.00014324886,0.00010829943,1.7377415e-05,0.00014290871,0.0,0.0,0.0010858624,0.023501838,0.07344107,8389351,0.28605738,0.44189245,0.020525068,0.07562631,0.023136444,0.023136444,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
115208878,0.092369385,-0.16039093,0.05118599,0.9813881,2.6911583,-0.34837413,1.1003323,-5.54633,2.1727254,-6.1896257,-9.103964e-07,4.0359296e-06,-2.9379642e-06,-0.00013499052,-6.0936432e-05,-6.892993e-05,0.096699566,-0.04495905,-0.22005235,-0.008125109,0.006764447,-0.00010718105,0.0,0.0,9.325006e-07,0.0006011985,0.017958,4.5701432e-05,5.3306403e-06,5.755301e-06,1.0340976e-06,0.00867539,0.008965955,0.0103222355,0.041152734,0.041145284,0.19581471,2.0957583e-11,2.0834218e-11,5.2516488e-11,5.7966393e-08,5.6415498e-08,5.0000146e-08,9.110396e-05,2.2556449e-05,0.00014324897,0.00010829943,1.7377417e-05,0.00014290871,0.0,0.0,0.0010582329,0.022479046,0.07095162,8389351,0.28687632,0.44250956,0.020525068,0.07562631,0.023136444,0.023136444,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
