timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
126038976,126038976,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126050979,126050979,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126063709,126063709,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126070984,126070984,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126083807,126083807,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126094978,126094978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126103634,126103634,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126114983,126114983,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126126978,126126978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126138976,126138976,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126150977,126150977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126158980,126158980,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126170978,126170978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126184909,126184909,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126194979,126194979,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126204860,126204860,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126214989,126214989,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126226977,126226977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126239010,126239010,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126246980,126246980,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126259014,126259014,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126270994,126270994,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126283688,126283688,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126290977,126290977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126303724,126303724,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126314977,126314977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126325067,126325067,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126334978,126334978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126346990,126346990,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126358977,126358977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126370977,126370977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126378977,126378977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126390978,126390978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126403773,126403773,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126415080,126415080,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126423858,126423858,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126435007,126435007,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126447019,126447019,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126459022,126459022,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126466977,126466977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126479094,126479094,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126491001,126491001,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126502978,126502978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126510999,126510999,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126522978,126522978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126534977,126534977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126546996,126546996,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126554978,126554978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126567033,126567033,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126578977,126578977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126590996,126590996,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126598992,126598992,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126610995,126610995,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126622977,126622977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126635096,126635096,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126642976,126642976,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126655016,126655016,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126667012,126667012,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126678981,126678981,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126686986,126686986,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126698979,126698979,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126710978,126710978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126722978,126722978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126730977,126730977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126742988,126742988,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126754978,126754978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126767031,126767031,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126775230,126775230,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126787083,126787083,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126798994,126798994,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126810977,126810977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126818977,126818977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126830977,126830977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126842977,126842977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126854978,126854978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126862977,126862977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126874986,126874986,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126887056,126887056,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126898977,126898977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126907064,126907064,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126918977,126918977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126930984,126930984,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126943000,126943000,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126950978,126950978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126963008,126963008,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126975194,126975194,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126987226,126987226,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
126995603,126995603,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127007209,127007209,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127018999,127018999,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127030982,127030982,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127038977,127038977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127050977,127050977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127062977,127062977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127074984,127074984,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127082977,127082977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127094996,127094996,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127107183,127107183,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127118977,127118977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127127144,127127144,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127138986,127138986,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127150977,127150977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127162977,127162977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127170977,127170977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127182977,127182977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127195533,127195533,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127207221,127207221,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127215134,127215134,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127226979,127226979,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127238977,127238977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127250977,127250977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127258977,127258977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127270986,127270986,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127282977,127282977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127294977,127294977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127302977,127302977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127314978,127314978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127326978,127326978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127338979,127338979,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127346976,127346976,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127358977,127358977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127370977,127370977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127382977,127382977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127390977,127390977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127402986,127402986,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127414977,127414977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127426977,127426977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127434980,127434980,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127446981,127446981,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127458977,127458977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127470990,127470990,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127478977,127478977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127491166,127491166,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127502977,127502977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127515233,127515233,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127522985,127522985,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127535571,127535571,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127547073,127547073,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127555325,127555325,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127567031,127567031,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127578977,127578977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127591095,127591095,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127602978,127602978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127611030,127611030,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127622977,127622977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127635006,127635006,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127646998,127646998,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127654978,127654978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127667017,127667017,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127678979,127678979,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127691061,127691061,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127698979,127698979,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127711051,127711051,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127722977,127722977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127735284,127735284,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127742977,127742977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127754977,127754977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127766977,127766977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127778977,127778977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127786979,127786979,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127798988,127798988,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127811102,127811102,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127822977,127822977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127831181,127831181,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127842983,127842983,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127855495,127855495,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127866977,127866977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127875420,127875420,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127886977,127886977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127898983,127898983,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127911137,127911137,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127918981,127918981,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127931154,127931154,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127942977,127942977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127954977,127954977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127962977,127962977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127974977,127974977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127986978,127986978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
127998978,127998978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128006981,128006981,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128018978,128018978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128030979,128030979,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128043011,128043011,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128050978,128050978,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128062989,128062989,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128075386,128075386,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128086994,128086994,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128095315,128095315,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128106977,128106977,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128119032,128119032,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128130995,128130995,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
128139031,128139031,127,5,0,0,1500,1500,1102,1501,1898,1102,1898,1500,1500,1500,1500,1500,0,0,0,0,0,0,12,0,0,12
