timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
119840498,-33.938590706275434,18.87415816143282,135.02711,159.48825,-0.0,1.6781777,2.1339986,0.0,2,0,0,0
119850501,-33.93859055353103,18.874158124135388,135.02716,159.4883,-0.0,1.6783229,2.1341262,0.0,2,0,0,0
119860504,-33.93859040190854,18.8741580873613,135.02737,159.48851,-0.0,1.6784694,2.134254,0.0,2,0,0,0
119870508,-33.938590251643575,18.87415805036754,135.02768,159.48882,-0.0,1.6786172,2.1343827,0.0,2,0,0,0
119880512,-33.93859010260239,18.87415801417431,135.02815,159.48929,-0.0,1.6787664,2.1345117,0.0,2,0,0,0
119890515,-33.93858995504817,18.874157978136793,135.02875,159.48988,-0.0,1.6789168,2.1346414,0.0,2,0,0,0
120380691,-33.938586644351474,18.874157057867947,135.2403,159.64905,-0.0,1.6803576,2.1347837,0.0,2,0,0,0
120390689,-33.938586661598244,18.87415705291292,135.24564,159.65439,-0.0,1.6774672,2.1340346,0.0,2,0,0,0
120400693,-33.938586680499554,18.87415704752823,135.2509,159.65965,-0.0,1.6776078,2.134161,0.0,2,0,0,0
120410696,-33.938586699697076,18.87415704305456,135.2561,159.66486,-0.0,1.6777495,2.1342878,0.0,2,0,0,0
120700797,-33.93858748347036,18.874156887412248,135.33133,159.7214,-0.0,1.6790698,2.134933,0.0,2,0,0,0
120710801,-33.93858751295745,18.87415688103578,135.33157,159.72165,-0.0,1.6792241,2.1343207,0.0,2,0,0,0
120720804,-33.93858754205108,18.874156874860894,135.33188,159.72195,-0.0,1.6793803,2.13445,0.0,2,0,0,0
120730809,-33.93858757080138,18.874156868205308,135.33221,159.70657,-0.0,1.6795374,2.13458,0.0,2,0,0,0
120740811,-33.93858759868832,18.874156861752596,135.3326,159.70695,-0.0,1.6796963,2.1347103,0.0,2,0,0,0
120750815,-33.938587626808385,18.874156856309757,135.33315,159.7075,-0.0,1.6798565,2.1348414,0.0,2,0,0,0
120760818,-33.93858765399962,18.87415685040107,135.33376,159.70811,-0.0,1.6800177,2.134973,0.0,2,0,0,0
120770824,-33.93858768062487,18.87415684402331,135.3344,159.70876,-0.0,1.6801808,2.1351051,0.0,2,0,0,0
120780829,-33.93858770530329,18.874156838850546,135.3351,159.70946,-0.0,1.6803447,2.135238,0.0,2,0,0,0
120790829,-33.93858772213836,18.87415682507352,135.33533,159.70969,-0.0,1.6774609,2.1344757,0.0,2,0,0,0
120800832,-33.938587737966536,18.874156812708886,135.33575,159.71011,-0.0,1.6776004,2.1338742,0.0,2,0,0,0
120810836,-33.938587752504944,18.87415680001539,135.33627,159.71063,-0.0,1.6777415,2.134,0.0,2,0,0,0
120820839,-33.93858776603452,18.87415678683989,135.3369,159.71126,-0.0,1.6778834,2.1341264,0.0,2,0,0,0
120830842,-33.93858777688473,18.874156774750503,135.33757,159.71193,-0.0,1.678027,2.1342533,0.0,2,0,0,0
120840846,-33.938587786875935,18.87415676167903,135.33841,159.71277,-0.0,1.6781719,2.1343808,0.0,2,0,0,0
120850849,-33.938587795808196,18.874156749321504,135.3394,159.71376,-0.0,1.6783178,2.1345088,0.0,2,0,0,0
120860853,-33.93858780250384,18.874156737588123,135.34048,159.71484,-0.0,1.6784652,2.1346376,0.0,2,0,0,0
120870857,-33.938587808086,18.874156724437825,135.34177,159.71613,-0.0,1.6786137,2.1347668,0.0,2,0,0,0
120880860,-33.93858781240231,18.87415671206027,135.34363,159.71799,-0.0,1.6787639,2.1341584,0.0,2,0,0,0
120890863,-33.93858781472684,18.874156700130474,135.3455,159.71986,-0.0,1.6789151,2.1342869,0.0,2,0,0,0
120900868,-33.938587814665865,18.874156687377525,135.34738,159.72174,-0.0,1.679068,2.1344156,0.0,2,0,0,0
120910870,-33.938587812743634,18.87415667423498,135.3493,159.72366,-0.0,1.679222,2.134545,0.0,2,0,0,0
120920874,-33.93858780932291,18.87415666082688,135.35135,159.72571,-0.0,1.6793776,2.134675,0.0,2,0,0,0
120930879,-33.93858780410338,18.874156648119808,135.35345,159.72781,-0.0,1.6795346,2.1348054,0.0,2,0,0,0
120940881,-33.938587796624724,18.874156635156233,135.35556,159.71243,-0.0,1.6796927,2.1349366,0.0,2,0,0,0
120950884,-33.938587786793924,18.874156621359816,135.35764,159.71451,-0.0,1.6798526,2.1350684,0.0,2,0,0,0
120960889,-33.938587774778384,18.874156607577618,135.35971,159.71658,-0.0,1.6800137,2.1352005,0.0,2,0,0,0
120970891,-33.93858776078231,18.87415659272352,135.36227,159.71915,-0.0,1.6801764,2.1345816,0.0,2,0,0,0
120980910,-33.93858774465697,18.87415657788363,135.36487,159.72174,-0.0,1.6803404,2.134713,0.0,2,0,0,0
120990942,-33.938587719587034,18.874156547236634,135.3677,159.72458,-0.0,1.6774573,2.1339688,0.0,2,0,0,0
121000923,-33.9385876929841,18.874156516175482,135.37053,159.7274,-0.0,1.6775969,2.1340947,0.0,2,0,0,0
121010907,-33.93858766465051,18.874156486011774,135.37332,159.7302,-0.0,1.677738,2.1342213,0.0,2,0,0,0
121020912,-33.93858763450275,18.874156455250418,135.37608,159.73296,-0.0,1.6778804,2.1343482,0.0,2,0,0,0
121030912,-33.93858760289296,18.87415642477658,135.37886,159.73573,-0.0,1.6780239,2.1344757,0.0,2,0,0,0
121040915,-33.93858756948101,18.874156394556014,135.3816,159.73848,-0.0,1.6781689,2.134604,0.0,2,0,0,0
121050920,-33.93858753448715,18.87415636431348,135.38441,159.74129,-0.0,1.678315,2.1347327,0.0,2,0,0,0
121060924,-33.93858749796209,18.874156334146544,135.38779,159.74466,-0.0,1.6784626,2.134125,0.0,2,0,0,0
121070927,-33.93858745968567,18.874156304204458,135.39114,159.74802,-0.0,1.6786114,2.1342528,0.0,2,0,0,0
121080931,-33.93858741980073,18.874156274152526,135.39453,159.7514,-0.0,1.6787617,2.134381,0.0,2,0,0,0
121090940,-33.938587378286115,18.874156244147116,135.39792,159.75479,-0.0,1.6789131,2.13451,0.0,2,0,0,0
121100936,-33.93858733514461,18.874156214127492,135.4013,159.75818,-0.0,1.6790661,2.1346395,0.0,2,0,0,0
121110940,-33.938587290259456,18.874156183804196,135.40468,159.76155,-0.0,1.6792206,2.1347694,0.0,2,0,0,0
121120943,-33.93858724381597,18.87415615361852,135.40807,159.76494,-0.0,1.679376,2.1349,0.0,2,0,0,0
121130947,-33.938587196028564,18.874156123062626,135.4114,159.75188,-0.0,1.679533,2.135031,0.0,2,0,0,0
121140952,-33.93858714678601,18.8741560925778,135.4151,159.75557,-0.0,1.6796913,2.1344163,0.0,2,0,0,0
121150954,-33.93858709682746,18.87415606241086,135.41882,159.7593,-0.0,1.6798512,2.1345465,0.0,2,0,0,0
121160957,-33.93858704593493,18.874156031916346,135.4225,159.76297,-0.0,1.6800121,2.1346774,0.0,2,0,0,0
121171017,-33.93858699406322,18.874156002365797,135.42616,159.76663,-0.0,1.6801748,2.1348085,0.0,2,0,0,0
121180960,-33.93858694220302,18.874155972472163,135.42975,159.77022,-0.0,1.6803385,2.1349406,0.0,2,0,0,0
121190975,-33.93858688725713,18.874155940723547,135.43425,159.77472,-0.0,1.6774625,2.1341894,0.0,2,0,0,0
121200972,-33.93858683200207,18.8741559088386,135.43864,159.77911,-0.0,1.6776022,2.134316,0.0,2,0,0,0
121210985,-33.938586776427236,18.874155877582965,135.44295,159.78342,-0.0,1.677743,2.134443,0.0,2,0,0,0
121220978,-33.93858672053825,18.87415584643394,135.44708,159.78755,-0.0,1.6778853,2.1345706,0.0,2,0,0,0
121230985,-33.93858666464214,18.874155816030523,135.45123,159.7917,-0.0,1.6780287,2.133967,0.0,2,0,0,0
121240985,-33.938586608532255,18.874155785572835,135.4552,159.79567,-0.0,1.6781735,2.1340935,0.0,2,0,0,0
121250990,-33.93858655263549,18.87415575611339,135.45905,159.79951,-0.0,1.6783195,2.1342206,0.0,2,0,0,0
121260993,-33.938586496758845,18.87415572653312,135.4627,159.80318,-0.0,1.6784668,2.1343484,0.0,2,0,0,0
121271000,-33.938586440916936,18.874155697807655,135.46616,159.80663,-0.0,1.6786155,2.134477,0.0,2,0,0,0
121281000,-33.93858638539814,18.87415566902404,135.4694,159.80988,-0.0,1.6787654,2.1346056,0.0,2,0,0,0
121291004,-33.93858632994062,18.874155640949212,135.4724,159.81287,-0.0,1.6789168,2.134735,0.0,2,0,0,0
121301006,-33.93858627461586,18.874155612947394,135.47513,159.8156,-0.0,1.6790694,2.134865,0.0,2,0,0,0
121311015,-33.93858621961363,18.874155585510277,135.4776,159.81807,-0.0,1.6792234,2.1349955,0.0,2,0,0,0
121321014,-33.93858616496592,18.874155557856714,135.4796,159.82007,-0.0,1.6793786,2.1343813,0.0,2,0,0,0
121331026,-33.93858611176568,18.874155531105764,135.48145,159.80614,-0.0,1.6795354,2.134511,0.0,2,0,0,0
121341021,-33.93858606064962,18.87415550479288,135.48315,159.80785,-0.0,1.6796933,2.1346412,0.0,2,0,0,0
121351024,-33.93858601067036,18.874155479688227,135.48466,159.80936,-0.0,1.679853,2.134772,0.0,2,0,0,0
121361027,-33.938585960309105,18.87415545445564,135.48582,159.81052,-0.0,1.6800137,2.1349032,0.0,2,0,0,0
121371049,-33.93858590996339,18.87415542889095,135.48666,159.81136,-0.0,1.680176,2.135035,0.0,2,0,0,0
121381046,-33.93858586398766,18.874155401070045,135.48839,159.81308,-0.0,1.6773406,2.134284,0.0,2,0,0,0
121391040,-33.93858581830856,18.874155374779132,135.48985,159.81454,-0.0,1.6774789,2.1344104,0.0,2,0,0,0
121401041,-33.938585772653994,18.874155347034467,135.49065,159.81534,-0.0,1.6776186,2.1338105,0.0,2,0,0,0
121411044,-33.938585728118866,18.874155320471537,135.49118,159.81587,-0.0,1.6777594,2.1339362,0.0,2,0,0,0
121421048,-33.93858568298376,18.874155293933164,135.49142,159.81612,-0.0,1.6779015,2.1340625,0.0,2,0,0,0
121431097,-33.938585638567716,18.87415526717769,135.49144,159.81613,-0.0,1.6780448,2.1341891,0.0,2,0,0,0
121441073,-33.938585594207595,18.874155240895824,135.49121,159.8159,-0.0,1.6781895,2.1343164,0.0,2,0,0,0
121451068,-33.93858555031852,18.874155214436275,135.49078,159.81548,-0.0,1.6783352,2.1344442,0.0,2,0,0,0
121461062,-33.93858550641143,18.874155187681453,135.49017,159.81487,-0.0,1.6784823,2.1345725,0.0,2,0,0,0
121471066,-33.938585462782214,18.874155161371153,135.4893,159.814,-0.0,1.6786307,2.1347015,0.0,2,0,0,0
121481069,-33.938585419737066,18.874155134142082,135.48825,159.81294,-0.0,1.6787802,2.134831,0.0,2,0,0,0
121491072,-33.93858537636346,18.874155107512607,135.48645,159.81114,-0.0,1.6789311,2.1342208,0.0,2,0,0,0
121501077,-33.93858533396169,18.874155080444417,135.48456,159.80925,-0.0,1.6790831,2.1343493,0.0,2,0,0,0
121511079,-33.93858529142645,18.874155053146218,135.48251,159.8072,-0.0,1.6792367,2.1344786,0.0,2,0,0,0
121521083,-33.938585249442255,18.874155026342937,135.48045,159.80515,-0.0,1.6793913,2.1346083,0.0,2,0,0,0
121531086,-33.938585208052125,18.874154998998215,135.47832,159.78825,-0.0,1.6795474,2.1347384,0.0,2,0,0,0
121541090,-33.938585167320795,18.8741549722085,135.47615,159.78609,-0.0,1.6797045,2.1348693,0.0,2,0,0,0
121551093,-33.93858512785423,18.87415494494713,135.474,159.78394,-0.0,1.6798632,2.1350007,0.0,2,0,0,0
121561140,-33.93858508896471,18.874154918225905,135.47183,159.78177,-0.0,1.6800233,2.1351326,0.0,2,0,0,0
121571103,-33.9385850519528,18.87415489159966,135.46931,159.77925,-0.0,1.6801845,2.1345155,0.0,2,0,0,0
121581104,-33.938585028508804,18.874154863009238,135.4677,159.77763,-0.0,1.6773584,2.133782,0.0,2,0,0,0
121591107,-33.938585006570264,18.874154834918258,135.46611,159.77605,-0.0,1.6774961,2.133907,0.0,2,0,0,0
121601111,-33.938584985723104,18.874154806445425,135.4646,159.77454,-0.0,1.6776351,2.134033,0.0,2,0,0,0
121611115,-33.93858496635714,18.87415477949742,135.46315,159.77309,-0.0,1.6777751,2.134159,0.0,2,0,0,0
121621118,-33.938584948786634,18.874154752478983,135.4618,159.77174,-0.0,1.6779165,2.134286,0.0,2,0,0,0
121631121,-33.93858493235682,18.87415472656023,135.46053,159.77046,-0.0,1.6780589,2.1344132,0.0,2,0,0,0
121641125,-33.938584918495565,18.87415470139226,135.45937,159.7693,-0.0,1.6782027,2.134541,0.0,2,0,0,0
121651136,-33.93858490614513,18.87415467636611,135.45828,159.76822,-0.0,1.6783477,2.1346695,0.0,2,0,0,0
121661131,-33.93858489592264,18.874154652695825,135.45702,159.76695,-0.0,1.6784937,2.1340635,0.0,2,0,0,0
121671135,-33.93858488830527,18.87415462923488,135.4559,159.76584,-0.0,1.6786413,2.1341913,0.0,2,0,0,0
121681139,-33.93858488214686,18.874154606661367,135.45485,159.76479,-0.0,1.6787899,2.134319,0.0,2,0,0,0
121691142,-33.938584878968975,18.874154585208537,135.45392,159.76385,-0.0,1.6789398,2.1344478,0.0,2,0,0,0
121701146,-33.938584878031975,18.87415456404064,135.45311,159.76305,-0.0,1.6790911,2.134577,0.0,2,0,0,0
121711149,-33.93858487954053,18.87415454420729,135.45241,159.76234,-0.0,1.6792437,2.134707,0.0,2,0,0,0
121721154,-33.938584883691874,18.87415452571946,135.45186,159.7618,-0.0,1.6793975,2.1348372,0.0,2,0,0,0
121731157,-33.93858489044219,18.874154507417067,135.4514,159.74709,-0.0,1.6795528,2.134968,0.0,2,0,0,0
121741160,-33.93858489945781,18.87415449100455,135.45107,159.74675,-0.0,1.6797096,2.1350996,0.0,2,0,0,0
121751163,-33.93858491173427,18.874154474866312,135.4507,159.74638,-0.0,1.6798674,2.134483,0.0,2,0,0,0
121761211,-33.93858492573248,18.874154459979586,135.45041,159.7461,-0.0,1.6800269,2.1346135,0.0,2,0,0,0
121771170,-33.938584942594076,18.874154446607992,135.45026,159.74594,-0.0,1.6801876,2.1347446,0.0,2,0,0,0
121781173,-33.938584969103545,18.874154437326606,135.45058,159.74626,-0.0,1.6773589,2.1340032,0.0,2,0,0,0
121791179,-33.93858499761886,18.874154428854798,135.45097,159.74666,-0.0,1.6774963,2.134129,0.0,2,0,0,0
121801181,-33.93858502850507,18.874154422183054,135.45154,159.74722,-0.0,1.6776352,2.1342552,0.0,2,0,0,0
121811184,-33.93858506191387,18.87415441552003,135.45215,159.74783,-0.0,1.6777753,2.1343822,0.0,2,0,0,0
121821189,-33.938585096783115,18.874154410073643,135.45285,159.74854,-0.0,1.6779166,2.1345096,0.0,2,0,0,0
121831191,-33.93858513477463,18.87415440614755,135.45349,159.74918,-0.0,1.6780593,2.1339076,0.0,2,0,0,0
121841194,-33.938585173696175,18.874154402460842,135.45418,159.74986,-0.0,1.6782032,2.134034,0.0,2,0,0,0
121851198,-33.938585214955644,18.8741544001833,135.45493,159.75061,-0.0,1.6783485,2.134161,0.0,2,0,0,0
121861251,-33.93858525824952,18.874154398924034,135.45575,159.75143,-0.0,1.678495,2.1342885,0.0,2,0,0,0
121871206,-33.93858530286686,18.874154397864736,135.4566,159.75229,-0.0,1.6786431,2.1344166,0.0,2,0,0,0
121881209,-33.93858534836612,18.87415439844624,135.45746,159.75314,-0.0,1.6787922,2.1345453,0.0,2,0,0,0
121891262,-33.938585396529746,18.87415439938246,135.45837,159.75406,-0.0,1.6789429,2.1346745,0.0,2,0,0,0
121901243,-33.93858544516644,18.874154400900174,135.45927,159.75496,-0.0,1.6790949,2.1348042,0.0,2,0,0,0
121911230,-33.93858549439237,18.87415440319549,135.46017,159.75586,-0.0,1.6792483,2.1349344,0.0,2,0,0,0
121921227,-33.938585545602905,18.874154406564962,135.46089,159.75658,-0.0,1.6794032,2.1343222,0.0,2,0,0,0
121931228,-33.938585597402295,18.874154410380577,135.46162,159.74257,-0.0,1.6795594,2.1344514,0.0,2,0,0,0
121941229,-33.93858565010153,18.874154414255955,135.46228,159.74323,-0.0,1.6797171,2.1345813,0.0,2,0,0,0
121951233,-33.93858570361415,18.874154419761794,135.46292,159.74387,-0.0,1.6798761,2.134712,0.0,2,0,0,0
121961236,-33.93858575833909,18.874154425513154,135.46353,159.74448,-0.0,1.6800367,2.1348429,0.0,2,0,0,0
121971240,-33.93858581314497,18.874154431366602,135.46402,159.74496,-0.0,1.6801986,2.1349745,0.0,2,0,0,0
121981244,-33.93858586889312,18.874154439420707,135.46461,159.74556,-0.0,1.6773568,2.1342268,0.0,2,0,0,0
121991247,-33.93858592569787,18.874154447460274,135.4651,159.74605,-0.0,1.6774951,2.134353,0.0,2,0,0,0
122001251,-33.938585982021614,18.874154455678166,135.46544,159.74638,-0.0,1.6776347,2.1344798,0.0,2,0,0,0
122011253,-33.93858603918686,18.874154465162434,135.46526,159.7462,-0.0,1.6777756,2.133878,0.0,2,0,0,0
122021257,-33.938586096203586,18.874154475051817,135.46492,159.74586,-0.0,1.6779177,2.1340039,0.0,2,0,0,0
122031261,-33.93858615393228,18.87415448499095,135.46442,159.74536,-0.0,1.6780612,2.1341302,0.0,2,0,0,0
122041265,-33.93858621122111,18.87415449641937,135.46373,159.74467,-0.0,1.6782061,2.1342573,0.0,2,0,0,0
122051267,-33.93858626963261,18.87415450791692,135.46286,159.7438,-0.0,1.6783521,2.1343846,0.0,2,0,0,0
122061319,-33.93858632792431,18.87415452010775,135.46179,159.74274,-0.0,1.6784995,2.1345127,0.0,2,0,0,0
122071278,-33.938586386541644,18.874154533540082,135.46059,159.74153,-0.0,1.6786482,2.1346414,0.0,2,0,0,0
122081278,-33.93858644551207,18.87415454655503,135.45917,159.74011,-0.0,1.6787983,2.1347706,0.0,2,0,0,0
122091281,-33.93858650493276,18.874154561300905,135.45697,159.73792,-0.0,1.6789497,2.1341622,0.0,2,0,0,0
122101285,-33.93858656470175,18.874154575621,135.45465,159.7356,-0.0,1.6791025,2.1342905,0.0,2,0,0,0
122111288,-33.938586624873544,18.874154591348642,135.45216,159.73311,-0.0,1.6792567,2.1344192,0.0,2,0,0,0
122121293,-33.93858668540797,18.874154607445213,135.44957,159.73051,-0.0,1.6794121,2.1345484,0.0,2,0,0,0
122131296,-33.9385867465283,18.874154623813798,135.44685,159.71358,-0.0,1.679569,2.1346784,0.0,2,0,0,0
122141299,-33.93858680764379,18.874154641890705,135.44408,159.7108,-0.0,1.6797272,2.1348088,0.0,2,0,0,0
122151303,-33.93858686966682,18.874154659537943,135.44122,159.70795,-0.0,1.6798868,2.13494,0.0,2,0,0,0
122161306,-33.93858693148484,18.874154678930978,135.43835,159.70508,-0.0,1.6800479,2.1350713,0.0,2,0,0,0
122171309,-33.938586994031894,18.874154698358574,135.43544,159.70216,-0.0,1.6802101,2.1352036,0.0,2,0,0,0
122181313,-33.938587056146375,18.87415471905966,135.43214,159.69887,-0.0,1.6803739,2.1345844,0.0,2,0,0,0
122191316,-33.938587117654734,18.874154738234953,135.42862,159.69534,-0.0,1.6774956,2.1338484,0.0,2,0,0,0
122201321,-33.938587178611435,18.874154758725727,135.4251,159.69182,-0.0,1.6776351,2.1339738,0.0,2,0,0,0
122211323,-33.9385872401236,18.87415477934185,135.4217,159.68843,-0.0,1.6777757,2.1340997,0.0,2,0,0,0
122221329,-33.93858730051117,18.87415480099046,135.41832,159.68504,-0.0,1.6779177,2.134226,0.0,2,0,0,0
122231330,-33.9385873612767,18.87415482292723,135.41508,159.68181,-0.0,1.6780609,2.134353,0.0,2,0,0,0
122241334,-33.93858742115423,18.874154845387356,135.41185,159.67857,-0.0,1.6782053,2.1344805,0.0,2,0,0,0
122251337,-33.93858748031374,18.874154868797905,135.4087,159.67543,-0.0,1.678351,2.1346085,0.0,2,0,0,0
122261345,-33.9385875397357,18.87415489217809,135.40569,159.67241,-0.0,1.6784978,2.1347373,0.0,2,0,0,0
122271352,-33.93858759726773,18.874154916338135,135.40292,159.66965,-0.0,1.6786461,2.1341293,0.0,2,0,0,0
122281348,-33.938587653959445,18.874154940631275,135.40027,159.66699,-0.0,1.6787955,2.1342568,0.0,2,0,0,0
122291351,-33.93858771039126,18.874154965091112,135.39775,159.66447,-0.0,1.6789461,2.134385,0.0,2,0,0,0
122301355,-33.93858776486741,18.874154990285575,135.39517,159.6619,-0.0,1.6790982,2.134514,0.0,2,0,0,0
122311358,-33.93858781759996,18.87415501547875,135.39262,159.65935,-0.0,1.6792514,2.1346433,0.0,2,0,0,0
122321362,-33.9385878697836,18.874155040709397,135.3902,159.65692,-0.0,1.6794062,2.1347733,0.0,2,0,0,0
122331367,-33.93858792107192,18.874155066197844,135.38783,159.65456,-0.0,1.679562,2.1349037,0.0,2,0,0,0
122341368,-33.93858797035039,18.87415509213857,135.38544,159.63766,-0.0,1.6797194,2.1350348,0.0,2,0,0,0
122351426,-33.93858801779278,18.874155118238235,135.3833,159.63553,-0.0,1.6798781,2.13442,0.0,2,0,0,0
122361403,-33.93858806298516,18.874155143643332,135.38118,159.63339,-0.0,1.6800383,2.13455,0.0,2,0,0,0
122371391,-33.9385881067029,18.87415516908849,135.37907,159.63129,-0.0,1.6801997,2.1346807,0.0,2,0,0,0
122381385,-33.93858814914433,18.87415519486445,135.37706,159.62927,-0.0,1.6803627,2.134812,0.0,2,0,0,0
122391394,-33.938588178641936,18.87415520864924,135.37427,159.6265,-0.0,1.6774886,2.1340683,0.0,2,0,0,0
122401390,-33.938588206373964,18.87415522295931,135.37152,159.62375,-0.0,1.6776274,2.1341941,0.0,2,0,0,0
122411394,-33.93858823213579,18.87415523726357,135.36873,159.62094,-0.0,1.6777678,2.1343205,0.0,2,0,0,0
122421396,-33.938588255663014,18.87415525191673,135.36597,159.6182,-0.0,1.6779091,2.1344476,0.0,2,0,0,0
122431400,-33.93858827723825,18.874155266799256,135.36322,159.61545,-0.0,1.6780521,2.1345751,0.0,2,0,0,0
122441404,-33.93858829701937,18.87415528161265,135.36104,159.61325,-0.0,1.678196,2.1339712,0.0,2,0,0,0
122451407,-33.93858831472013,18.874155296473212,135.35892,159.61115,-0.0,1.6783414,2.1340978,0.0,2,0,0,0
122461410,-33.93858833023855,18.87415531118775,135.35689,159.6091,-0.0,1.678488,2.1342251,0.0,2,0,0,0
122471450,-33.93858834388954,18.87415532609289,135.35493,159.60715,-0.0,1.6786358,2.134353,0.0,2,0,0,0
122481417,-33.938588355313975,18.87415534100514,135.35307,159.60529,-0.0,1.6787851,2.1344812,0.0,2,0,0,0
122491421,-33.93858836477906,18.87415535604661,135.35129,159.60352,-0.0,1.6789355,2.1346102,0.0,2,0,0,0
122501424,-33.938588372043036,18.874155371579125,135.34961,159.60184,-0.0,1.6790875,2.1347396,0.0,2,0,0,0
122511428,-33.93858837749172,18.874155387288027,135.34802,159.60025,-0.0,1.6792406,2.1348696,0.0,2,0,0,0
122521431,-33.938588381011606,18.87415540298013,135.34651,159.59872,-0.0,1.6793952,2.1350002,0.0,2,0,0,0
122531436,-33.93858838242473,18.874155418785307,135.34526,159.5848,-0.0,1.679551,2.134386,0.0,2,0,0,0
122541439,-33.938588381605946,18.87415543439277,135.34406,159.58359,-0.0,1.6797081,2.1345155,0.0,2,0,0,0
122551442,-33.938588378590325,18.87415545001574,135.34288,159.58241,-0.0,1.6798668,2.1346457,0.0,2,0,0,0
122561446,-33.93858837319109,18.874155465312423,135.34166,159.58119,-0.0,1.6800267,2.1347766,0.0,2,0,0,0
122571448,-33.93858836549774,18.874155480213687,135.34044,159.57997,-0.0,1.680188,2.134908,0.0,2,0,0,0
122581453,-33.938588347932466,18.874155492250736,135.33963,159.57916,-0.0,1.6773556,2.1341634,0.0,2,0,0,0
122591457,-33.938588328575484,18.8741555041366,135.33888,159.57841,-0.0,1.6774935,2.1342893,0.0,2,0,0,0
