timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
110807332,3.0187807,0.02863325,3.0406854,-3.104655,-1.5923071,2.7232387,2.968225,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110817336,3.0180168,0.028634302,3.039922,-3.1054199,-1.5930719,2.7224734,2.96746,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110827393,3.0174026,0.02863534,3.0393083,-3.1060348,-1.5936867,2.7218575,2.966845,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110837372,3.0168362,0.028636355,3.038742,-3.1066024,-1.5942543,2.721291,2.966278,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110847356,3.0161624,0.028637383,3.0380685,-3.1072774,-1.5949291,2.720616,2.9656036,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110857352,3.016087,0.028638352,3.037993,-3.1073554,-1.5950061,2.7205434,2.9655287,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110867354,3.015886,0.028639331,3.037792,-3.1075585,-1.5952085,2.720345,2.9653282,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110877358,3.0157702,0.028640293,3.0376759,-3.107677,-1.5953261,2.7202318,2.965213,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110887361,3.0161207,0.028641205,3.0380254,-3.1073298,-1.5949777,2.7205884,2.9655652,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110897364,3.0158265,0.028642187,3.0377312,-3.1076267,-1.5952737,2.7202957,2.9652712,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110907368,3.0158787,0.028643116,3.037783,-3.107578,-1.5952238,2.7203536,2.9653249,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110917371,3.0156612,0.028644076,3.037565,-3.1077993,-1.5954436,2.720138,2.965108,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110927375,3.015293,0.028645042,3.0371966,-3.1081715,-1.5958146,2.719774,2.9647403,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110937378,3.0152676,0.028645989,3.037171,-3.1082,-1.5958421,2.7197528,2.964716,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110947381,3.0147038,0.028646974,3.036607,-3.1087675,-1.5964085,2.7191904,2.9641523,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110957389,3.0146966,0.028647896,3.0365992,-3.1087797,-1.5964189,2.7191892,2.9641466,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110967389,3.0148075,0.028648818,3.0367093,-3.1086729,-1.5963105,2.7193038,2.9642587,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110977392,3.014654,0.028649746,3.0365553,-3.108832,-1.5964676,2.7191563,2.9641066,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110987411,3.0148697,0.028650666,3.0367703,-3.1086204,-1.5962543,2.7193751,2.9643238,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
110997404,3.0151348,0.028651562,3.0370345,-3.1083608,-1.5959927,2.7196486,2.964591,-0.05276291,-0.05915469,-0.5408227,-0.08537087,-0.05544135,0.0970222,0.15803024,0.58109355,-0.047164775,0.058347378,0.67181087,0.008716286,5.465065e-05,5.810594e-05,0.31936014
111007402,3.0152564,0.028397765,3.0369208,-3.1096008,-1.6040372,2.7223032,2.965216,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111017406,3.0154262,0.02839861,3.037089,-3.1094372,-1.6038729,2.7224956,2.9653885,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111027410,3.0153658,0.028399525,3.037028,-3.109503,-1.6039366,2.7224417,2.9653296,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111037414,3.015463,0.02840042,3.0371246,-3.1094117,-1.6038426,2.7225454,2.965429,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111047417,3.0154428,0.02840132,3.0371034,-3.109439,-1.6038668,2.7225304,2.9654105,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111057420,3.0209975,0.028708328,3.0457911,-3.1082609,-1.6021018,2.7212439,2.9644806,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111067423,3.0202262,0.028709378,3.04502,-3.1090262,-1.6028695,2.7204719,2.9637086,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111077428,3.019279,0.028710423,3.0440729,-3.1099665,-1.6038127,2.7195225,2.9627607,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111087432,3.0185516,0.028711494,3.043346,-3.1106868,-1.6045357,2.7187917,2.9620323,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111097435,3.0178645,0.028712556,3.0426593,-3.1113675,-1.605219,2.7181041,2.9613445,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111107438,3.0168934,0.028713608,3.0416884,-3.1123312,-1.6061857,2.7171314,2.9603727,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111117443,3.0164719,0.028714675,3.0412672,-3.1127467,-1.606604,2.7167094,2.95995,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111127445,3.0155869,0.028715705,3.0403821,-3.1136253,-1.6074852,2.7158253,2.9590647,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111137449,3.0148308,0.02871675,3.0396264,-3.114375,-1.6082375,2.7150693,2.9583082,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111147452,3.0142605,0.028717792,3.0390563,-3.1149392,-1.6088043,2.7145004,2.9577374,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111157455,3.0135498,0.028718857,3.0383458,-3.1156433,-1.6095111,2.7137883,2.9570258,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111167462,3.012971,0.028719913,3.0377674,-3.1162157,-1.6100863,2.7132096,2.9564462,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111177480,3.0122266,0.028720923,3.0370228,-3.1169548,-1.6108278,2.7124684,2.9557018,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111187475,3.0113993,0.028721964,3.0361958,-3.1177757,-1.6116512,2.7116413,2.954874,-0.04647997,-0.050748825,-0.56400776,-0.08521126,-0.050323576,0.008076761,0.07449138,0.552314,-0.14904118,-0.033852007,0.6720174,0.008690354,5.4239033e-05,5.7217352e-05,0.31918076
111197469,3.0141768,0.02822516,3.0356894,-3.1117485,-1.6103841,2.7233062,2.9645805,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111207473,3.013773,0.02822615,3.0352857,-3.1121576,-1.6107924,2.722911,2.9641767,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111217476,3.0136278,0.0282271,3.03514,-3.112308,-1.6109405,2.722767,2.9640322,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111227480,3.013646,0.028228043,3.035158,-3.1122942,-1.6109242,2.7227857,2.9640515,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111237483,3.0133238,0.028229015,3.0348356,-3.1126208,-1.611249,2.7224631,2.9637296,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111247487,3.0135508,0.028229944,3.035062,-3.1123981,-1.6110238,2.722691,2.963958,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111257491,3.013245,0.028230935,3.0347564,-3.1127074,-1.6113312,2.7223814,2.9636524,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111267549,3.0130522,0.028231913,3.0345633,-3.1129043,-1.6115261,2.7221868,2.9634597,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111277500,3.0131304,0.028232865,3.0346413,-3.1128297,-1.6114496,2.7222652,2.963539,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111287552,3.0126238,0.028233863,3.0341346,-3.1133397,-1.6119581,2.7217555,2.963032,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111297534,3.0124428,0.028234838,3.0339537,-3.113524,-1.6121407,2.7215738,2.9628515,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111307515,3.0123672,0.028235806,3.0338778,-3.113603,-1.6122183,2.7214987,2.9627764,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111317518,3.012093,0.028236784,3.0336034,-3.1138806,-1.6124942,2.7212248,2.9625025,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111327515,3.0121727,0.028237756,3.033683,-3.1138027,-1.6124153,2.7213051,2.9625828,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111337519,3.0119388,0.028238762,3.0334492,-3.1140385,-1.6126503,2.72107,2.9623487,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111347522,3.0114613,0.02823979,3.0329719,-3.1145167,-1.6131283,2.7205887,2.9618704,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111357525,3.0115411,0.02824078,3.0330517,-3.1144376,-1.6130487,2.7206686,2.9619505,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111367529,3.011486,0.028241768,3.0329967,-3.1144936,-1.6131043,2.7206135,2.9618957,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111377534,3.0111756,0.028242797,3.0326865,-3.1148045,-1.613415,2.7203,2.9615846,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111387537,3.0114722,0.028243756,3.0329826,-3.114509,-1.613119,2.720599,2.9618819,-0.032452315,-0.035357222,-0.47242928,-0.06781213,-0.03623031,0.056644343,0.11396816,0.53762627,-0.0783307,0.020515881,0.6717413,0.008637388,5.4060347e-05,5.6979847e-05,0.31951025
111397540,3.0105612,0.028208623,3.0320644,-3.1155958,-1.6145422,2.720184,2.9610822,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111407549,3.0103197,0.028209696,3.0318236,-3.115837,-1.6147841,2.7199397,2.960839,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111417547,3.0098422,0.028210739,3.0313466,-3.1163146,-1.6152617,2.7194586,2.9603605,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111427551,3.0093791,0.028211785,3.030884,-3.1167774,-1.6157248,2.718992,2.9598966,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111437554,3.0087495,0.028212866,3.030255,-3.1174066,-1.6163543,2.7183573,2.9592655,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111447558,3.0082746,0.028213903,3.0297806,-3.1178815,-1.6168294,2.7178788,2.9587896,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111457561,3.0074294,0.028214999,3.0289364,-3.118726,-1.6176746,2.7170274,2.9579425,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111467608,3.0071533,0.028216025,3.0286605,-3.119002,-1.6179506,2.7167497,2.9576657,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111477571,3.0068688,0.028217046,3.0283763,-3.1192863,-1.618235,2.716463,2.9573808,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111487572,3.0065272,0.028218081,3.0280352,-3.119628,-1.6185766,2.7161193,2.9570384,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111497576,3.005813,0.028219147,3.0273216,-3.120342,-1.6192912,2.7154002,2.9563227,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111507579,3.0056672,0.028220164,3.0271761,-3.1204877,-1.6194367,2.7152536,2.9561768,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111517582,3.0051172,0.028221214,3.0266266,-3.1210377,-1.6199871,2.7147007,2.9556255,-0.044434685,-0.045637008,-0.2209585,-0.064834215,-0.047019295,0.10216527,0.1267752,0.32458633,0.047579177,0.086694196,0.6714253,0.008604467,5.4061275e-05,5.7150064e-05,0.31985906
111877715,3.002628,0.02822427,3.0241413,-3.1235704,-1.6223223,2.712264,2.9531238,-0.23260623,-0.23745912,-0.0577206,-0.2165634,-0.23013946,0.0025902763,-0.022474233,-0.21888319,0.06662417,0.018077094,0.6714568,0.0085948575,5.540462e-05,5.7075937e-05,0.31983587
111887712,3.0030975,0.02822513,3.0246096,-3.1231072,-1.6218561,2.712744,2.953596,-0.23260623,-0.23745912,-0.0577206,-0.2165634,-0.23013946,0.0025902763,-0.022474233,-0.21888319,0.06662417,0.018077094,0.6714568,0.0085948575,5.540462e-05,5.7075937e-05,0.31983587
112097786,3.0105348,0.028219685,3.032057,-3.1156726,-1.6141362,2.7203135,2.9610717,-0.20697959,-0.2121559,-0.058922872,-0.19097726,-0.20436577,-0.030041337,-0.052210152,-0.23197186,0.026202884,-0.016398087,0.67125523,0.00857247,5.5159588e-05,5.7280882e-05,0.32005978
112107790,3.010364,0.02822071,3.0318866,-3.115843,-1.6143068,2.7201402,2.9609005,-0.20697959,-0.2121559,-0.058922872,-0.19097726,-0.20436577,-0.030041337,-0.052210152,-0.23197186,0.026202884,-0.016398087,0.67125523,0.00857247,5.5159588e-05,5.7280882e-05,0.32005978
112117794,3.0105996,0.028221693,3.0321221,-3.1156075,-1.6140711,2.720377,2.9611366,-0.20697959,-0.2121559,-0.058922872,-0.19097726,-0.20436577,-0.030041337,-0.052210152,-0.23197186,0.026202884,-0.016398087,0.67125523,0.00857247,5.5159588e-05,5.7280882e-05,0.32005978
112127799,3.0106375,0.02822268,3.0321598,-3.1155698,-1.6140333,2.720415,2.9611747,-0.20697959,-0.2121559,-0.058922872,-0.19097726,-0.20436577,-0.030041337,-0.052210152,-0.23197186,0.026202884,-0.016398087,0.67125523,0.00857247,5.5159588e-05,5.7280882e-05,0.32005978
112137801,3.0106156,0.028223695,3.032138,-3.1155913,-1.6140548,2.7203918,2.9611526,-0.20697959,-0.2121559,-0.058922872,-0.19097726,-0.20436577,-0.030041337,-0.052210152,-0.23197186,0.026202884,-0.016398087,0.67125523,0.00857247,5.5159588e-05,5.7280882e-05,0.32005978
112147804,3.0109863,0.028224656,3.0325084,-3.1152208,-1.6136842,2.720765,2.961524,-0.20697959,-0.2121559,-0.058922872,-0.19097726,-0.20436577,-0.030041337,-0.052210152,-0.23197186,0.026202884,-0.016398087,0.67125523,0.00857247,5.5159588e-05,5.7280882e-05,0.32005978
