timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
60089313,3.110188,0.01630304,3.1294074,-3.0401776,-1.8846813,2.8211985,3.06384,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60099322,3.1100922,0.016303943,3.1293104,-3.0402796,-1.8847642,2.821118,3.0637465,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60109318,3.1099722,0.016304838,3.1291893,-3.0404065,-1.8848721,2.8210132,3.0636292,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60119321,3.1023846,0.016114894,3.1194234,-3.04896,-1.8967233,2.8389318,3.0612118,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60129324,3.103254,0.016115984,3.1202939,-3.0480816,-1.8958727,2.8398018,3.0620787,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60139328,3.1043441,0.016117072,3.1213849,-3.0469813,-1.8948084,2.8408911,3.0631661,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60149332,3.1052577,0.016118167,3.1222997,-3.0460577,-1.8939152,2.841805,3.0640771,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60159335,3.1062002,0.016119277,3.1232436,-3.045104,-1.892999,2.8427427,3.0650165,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60169342,3.107032,0.01612038,3.1240766,-3.0442624,-1.8921906,2.8435702,3.0658455,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60179383,3.1078637,0.016121479,3.1249094,-3.0434213,-1.8913829,2.8443968,3.0666742,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60189368,3.1085413,0.016122585,3.1255882,-3.0427341,-1.8907315,2.8450644,3.0673487,0.16880411,0.17301345,-0.15948239,0.120020896,0.16297969,-0.1173435,-0.05206352,0.47391635,-0.26984406,-0.1501208,0.7022219,0.0014994193,4.312535e-05,4.312535e-05,0.2961925
60199355,3.110768,0.015995676,3.1276765,-3.0411963,-1.8941935,2.848362,3.0696878,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60209353,3.1114008,0.015996778,3.1283104,-3.0405529,-1.8935615,2.8490207,3.0703177,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60219357,3.1133711,0.016185211,3.1324253,-3.0378163,-1.886953,2.8256216,3.0671728,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60229364,3.11356,0.016186072,3.1326127,-3.0376372,-1.886745,2.825826,3.0673652,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60239364,3.1138968,0.016186923,3.132948,-3.037311,-1.8863844,2.8261795,3.0677059,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60249367,3.114267,0.01618778,3.1333168,-3.0369508,-1.8859923,2.826564,3.06808,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60259371,3.1144407,0.016188655,3.133489,-3.036787,-1.8858019,2.8267512,3.0682566,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60269374,3.1148036,0.016189514,3.1338503,-3.0364337,-1.8854159,2.8271296,3.0686233,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60279403,3.1150472,0.01619039,3.1340926,-3.0361989,-1.8851547,2.827386,3.06887,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60289384,3.1151798,0.016191278,3.134224,-3.0360744,-1.8850051,2.827533,3.0690055,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60299391,3.1152813,0.016192166,3.1343243,-3.0359805,-1.8848866,2.8276496,3.06911,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60309388,3.115965,0.01619307,3.135007,-3.0353038,-1.884182,2.8283396,3.069796,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60319392,3.1154888,0.016193967,3.1345296,-3.035786,-1.8846468,2.8278852,3.0693226,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60329396,3.1155581,0.01619488,3.134598,-3.0357218,-1.884563,2.8279674,3.069394,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60339399,3.1156328,0.016195804,3.134672,-3.0356524,-1.8844749,2.828054,3.069471,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60349403,3.1157608,0.016196733,3.134799,-3.0355296,-1.8843331,2.8281932,3.0696008,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60359406,3.1154666,0.016197648,3.134504,-3.0358284,-1.8846186,2.827914,3.069309,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60369409,3.1150694,0.01619857,3.134106,-3.0362306,-1.8850075,2.8275337,3.0689135,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60379414,3.1150646,0.016199505,3.1341004,-3.0362391,-1.8850021,2.8275394,3.0689104,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60389417,3.1149268,0.016200442,3.133962,-3.0363805,-1.8851329,2.8274117,3.0687742,0.22179452,0.22256786,-0.14599419,0.1811744,0.21785581,-0.11149031,-0.044266813,0.47858214,-0.27034792,-0.1454193,0.70329416,0.0015132148,4.36717e-05,4.36717e-05,0.2951053
60399420,3.115991,0.016116982,3.134901,-3.0358543,-1.8885089,2.8292313,3.069895,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60409425,3.116183,0.016117966,3.1350927,-3.0356653,-1.8883283,2.8293924,3.0700872,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60419428,3.1162827,0.01611895,3.1351922,-3.035566,-1.888223,2.8294954,3.0701873,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60429431,3.1163394,0.01611995,3.135249,-3.0355093,-1.8881625,2.8295546,3.070244,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60439435,3.1162086,0.016120937,3.135118,-3.03564,-1.8882915,2.8294282,3.0701137,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60449438,3.1163826,0.01612195,3.135292,-3.0354652,-1.8881139,2.8296018,3.0702875,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60459483,3.116447,0.016122954,3.1353564,-3.0354004,-1.8880478,2.8296664,3.0703516,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60469445,3.1163661,0.016123954,3.1352756,-3.0354807,-1.8881279,2.829588,3.0702708,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60479449,3.116325,0.016124962,3.1352346,-3.0355206,-1.8881693,2.8295472,3.0702295,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60489452,3.116394,0.016125962,3.1353037,-3.0354512,-1.8880988,2.829616,3.0702987,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60499456,3.1164083,0.016126975,3.135318,-3.0354362,-1.8880855,2.8296292,3.0703125,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60509459,3.116256,0.016127983,3.135166,-3.035587,-1.888239,2.8294787,3.0701602,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60519463,3.1164708,0.016129004,3.1353807,-3.0353718,-1.8880246,2.8296885,3.0703743,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60529466,3.116314,0.016130017,3.135224,-3.0355272,-1.8881849,2.8295317,3.0702171,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60539470,3.1165917,0.016131032,3.135502,-3.0352485,-1.8879075,2.829803,3.0704947,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60549475,3.1165333,0.016132059,3.135444,-3.0353055,-1.8879694,2.8297424,3.0704355,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60559477,3.1164143,0.01613308,3.1353252,-3.035423,-1.8880931,2.8296213,3.070316,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60569481,3.1166425,0.016134098,3.1355536,-3.035194,-1.8878657,2.829844,3.0705438,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60579485,3.1171641,0.016135132,3.1360755,-3.0346708,-1.8873456,2.830353,3.0710645,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60589488,3.1172638,0.01613615,3.1361754,-3.0345705,-1.8872484,2.8304482,3.0711637,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60599492,3.1176755,0.016137173,3.1365874,-3.034158,-1.8868366,2.830851,3.071575,0.11146495,0.11718938,-0.13254078,0.06582442,0.105413705,-0.14408371,-0.09117172,0.35114464,-0.26679757,-0.17057681,0.7043773,0.0015283443,4.267397e-05,4.267397e-05,0.2940089
60609496,3.1179302,0.016124977,3.1368265,-3.0339553,-1.8870597,2.8311572,3.0718274,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60619499,3.1181347,0.01612599,3.137031,-3.033751,-1.886857,2.8313527,3.0720315,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60629506,3.118612,0.016127013,3.1375086,-3.033273,-1.8863801,2.8318195,3.0725086,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60639603,3.1188557,0.016128022,3.1377525,-3.0330293,-1.8861382,2.8320563,3.0727518,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60649545,3.1193402,0.01612903,3.138237,-3.032545,-1.8856534,2.832531,3.073236,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60659517,3.1195674,0.01613005,3.1384645,-3.0323179,-1.8854297,2.8327503,3.0734627,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60669517,3.1199186,0.016131064,3.1388156,-3.0319674,-1.8850803,2.8330925,3.0738134,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60679520,3.1200643,0.016132064,3.1389616,-3.0318222,-1.8849362,2.8332338,3.0739594,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60689523,3.1202369,0.016133077,3.1391342,-3.0316498,-1.8847677,2.8333988,3.0741315,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60699526,3.1199522,0.016134065,3.1388495,-3.0319357,-1.8850545,2.8331184,3.0738473,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60709531,3.1201396,0.016135065,3.139037,-3.0317488,-1.8848696,2.8332996,3.0740347,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60719534,3.1196105,0.016136046,3.1385076,-3.0322797,-1.885402,2.8327787,3.073506,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60729541,3.119845,0.016137032,3.1387417,-3.0320473,-1.8851668,2.8330092,3.0737407,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60739541,3.1195264,0.016138008,3.138423,-3.0323682,-1.8854873,2.8326955,3.073423,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60749544,3.1193168,0.016138975,3.138213,-3.0325804,-1.885698,2.8324897,3.073214,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60759548,3.1193914,0.016139947,3.1382873,-3.0325089,-1.8856223,2.832564,3.0732894,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60769552,3.1191225,0.0161409,3.138018,-3.0327814,-1.8858927,2.8323,3.0730217,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60779555,3.1190174,0.01614187,3.1379125,-3.03289,-1.8859977,2.8321977,3.0729175,0.08626057,0.09276347,0.029361464,0.056839228,0.08140488,-0.09060335,-0.070092835,0.12679368,-0.13621983,-0.10068786,0.70454884,0.0015311857,4.264259e-05,4.2487383e-05,0.29383487
60789559,3.1181853,0.016135877,3.1370895,-3.0337167,-1.8867055,2.831402,3.0721002,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60799563,3.1178179,0.01613683,3.1367216,-3.0340877,-1.8870745,2.8310447,3.071734,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60809566,3.1174245,0.016137784,3.1363277,-3.034485,-1.8874649,2.830663,3.0713425,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60819570,3.1166875,0.016138708,3.13559,-3.0352268,-1.8882021,2.8299417,3.0706072,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60829573,3.0916584,0.015957277,3.1084688,-3.0607264,-1.9181969,2.8295708,3.0505934,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60839577,3.0926425,0.015958326,3.1094534,-3.0597353,-1.9172289,2.8305614,3.0515761,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60849581,3.0933764,0.015959378,3.110188,-3.0589945,-1.9165076,2.8312998,3.0523086,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60859584,3.094837,0.015960436,3.1116493,-3.0575256,-1.915069,2.8327718,3.0537674,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60869587,3.0959296,0.015961483,3.1127424,-3.0564263,-1.9139918,2.8338737,3.0548587,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60879592,3.097164,0.015962532,3.1139774,-3.0551841,-1.9127762,2.8351173,3.0560918,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60889594,3.098643,0.015963571,3.115457,-3.0536993,-1.9113178,2.8366096,3.0575697,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
60899598,3.0995388,0.015964618,3.1163533,-3.052797,-1.9104353,2.8375123,3.058464,0.026985083,0.041585073,0.17207699,-0.010708138,0.01866673,-0.13736641,-0.14054066,-0.080588795,-0.122979686,-0.13511315,0.7043948,0.0015286768,4.2224554e-05,4.261794e-05,0.2939916
