timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
72343663,-33.938616076312194,18.87416621938868,136.16289,162.4908,-0.0,1.676556,2.1347916,0.0,2,0,0,0
72353668,-33.93861607149215,18.874166191163948,136.16292,162.49083,-0.0,1.6767077,2.134923,0.0,2,0,0,0
72363672,-33.93861606558502,18.874166162784146,136.16295,162.49086,-0.0,1.6768612,2.1350548,0.0,2,0,0,0
72373674,-33.93861605934555,18.874166134479292,136.16304,162.49095,-0.0,1.6770155,2.1351874,0.0,2,0,0,0
72383677,-33.938616046015376,18.874166101773127,136.1646,162.49251,-0.0,1.6743504,2.1337054,0.0,2,0,0,0
72393681,-33.93861603161098,18.874166070421214,136.16605,162.49396,-0.0,1.6744819,2.1338305,0.0,2,0,0,0
72403684,-33.93861601617525,18.87416603813373,136.16736,162.49527,-0.0,1.6746148,2.1339562,0.0,2,0,0,0
72413688,-33.93861600027853,18.87416600533194,136.1686,162.4965,-0.0,1.6747491,2.1340823,0.0,2,0,0,0
72423693,-33.93861598450188,18.87416597409632,136.16982,162.49773,-0.0,1.6748844,2.134209,0.0,2,0,0,0
72433695,-33.93861596823207,18.874165942699182,136.1709,162.49881,-0.0,1.6750212,2.1343362,0.0,2,0,0,0
72443699,-33.93861595087947,18.874165911639306,136.17183,162.49974,-0.0,1.6751589,2.134464,0.0,2,0,0,0
72453702,-33.93861593364051,18.8741658807513,136.17271,162.50063,-0.0,1.6752982,2.1345923,0.0,2,0,0,0
72463705,-33.938615916871115,18.874165849987346,136.17354,162.50145,-0.0,1.6754385,2.1347213,0.0,2,0,0,0
72473745,-33.93861589919905,18.8741658208335,136.17467,162.50258,-0.0,1.6755804,2.1341143,0.0,2,0,0,0
72483712,-33.93861588115388,18.874165791254516,136.17566,162.50357,-0.0,1.6757233,2.1342423,0.0,2,0,0,0
72493718,-33.938615863736956,18.87416576126848,136.17657,162.50449,-0.0,1.6758679,2.1343708,0.0,2,0,0,0
72503720,-33.93861584616136,18.8741657333164,136.1773,162.50522,-0.0,1.6760137,2.1345,0.0,2,0,0,0
72513723,-33.93861582750726,18.874165704741472,136.17776,162.50568,-0.0,1.6761607,2.1346295,0.0,2,0,0,0
72523728,-33.9386158088553,18.874165676471506,136.17804,162.50595,-0.0,1.6763092,2.13476,0.0,2,0,0,0
72533730,-33.938615790261245,18.874165648436726,136.17805,162.48578,-0.0,1.6764587,2.1348906,0.0,2,0,0,0
72543734,-33.93861577121477,18.874165621263863,136.17786,162.48558,-0.0,1.67661,2.135022,0.0,2,0,0,0
72553739,-33.93861575085607,18.874165594514842,136.17735,162.48508,-0.0,1.6767623,2.135154,0.0,2,0,0,0
72563745,-33.93861573152013,18.87416556709258,136.17688,162.4846,-0.0,1.6769162,2.1345363,0.0,2,0,0,0
72573749,-33.93861571138871,18.87416554122356,136.17607,162.4838,-0.0,1.6770712,2.1346672,0.0,2,0,0,0
72583748,-33.93861569138594,18.87416551775808,136.17508,162.4828,-0.0,1.6744033,2.1339269,0.0,2,0,0,0
72593752,-33.938615671464646,18.874165493411308,136.17384,162.48157,-0.0,1.6745354,2.1340525,0.0,2,0,0,0
72603760,-33.938615652336686,18.874165470869766,136.17241,162.48013,-0.0,1.6746686,2.1341786,0.0,2,0,0,0
72613759,-33.93861563197799,18.874165448792137,136.1707,162.47842,-0.0,1.674803,2.1343055,0.0,2,0,0,0
72623765,-33.938615612905785,18.87416542658399,136.16882,162.47655,-0.0,1.6749387,2.1344328,0.0,2,0,0,0
72633802,-33.93861559308527,18.874165405795996,136.16661,162.47433,-0.0,1.6750757,2.1345606,0.0,2,0,0,0
72643781,-33.93861557287666,18.874165385322012,136.16461,162.47234,-0.0,1.6752136,2.1339574,0.0,2,0,0,0
72653775,-33.938615552460064,18.874165364585707,136.16234,162.47006,-0.0,1.675353,2.1340845,0.0,2,0,0,0
72663776,-33.938615531138645,18.874165345542213,136.15982,162.46754,-0.0,1.6754936,2.134212,0.0,2,0,0,0
72673781,-33.938615510666295,18.87416532584227,136.15709,162.46481,-0.0,1.6756356,2.13434,0.0,2,0,0,0
72683784,-33.93861549020254,18.874165308442485,136.15416,162.46188,-0.0,1.6757789,2.1344688,0.0,2,0,0,0
72693787,-33.93861547021478,18.874165289928804,136.1511,162.45882,-0.0,1.675923,2.134598,0.0,2,0,0,0
72703792,-33.93861544910347,18.874165272665994,136.14778,162.4555,-0.0,1.6760688,2.1347277,0.0,2,0,0,0
72713794,-33.93861542846389,18.874165255827034,136.14433,162.45206,-0.0,1.6762155,2.1348581,0.0,2,0,0,0
72723798,-33.93861540815022,18.874165240082586,136.14073,162.44846,-0.0,1.6763637,2.134989,0.0,2,0,0,0
72733801,-33.93861538814531,18.874165224512588,136.13689,162.42459,-0.0,1.676513,2.1343756,0.0,2,0,0,0
72743805,-33.938615367645085,18.87416520994794,136.13287,162.42058,-0.0,1.6766638,2.1345053,0.0,2,0,0,0
72753808,-33.93861534833916,18.87416519617801,136.12885,162.41655,-0.0,1.6768156,2.134636,0.0,2,0,0,0
72763826,-33.938615329247654,18.87416518300767,136.12471,162.41241,-0.0,1.6769689,2.134767,0.0,2,0,0,0
72773822,-33.93861531047134,18.874165170635926,136.12051,162.40822,-0.0,1.6771235,2.134899,0.0,2,0,0,0
72783819,-33.938615299261734,18.87416516012498,136.11647,162.40417,-0.0,1.6744641,2.1341498,0.0,2,0,0,0
72793823,-33.938615289334315,18.874165151778513,136.11237,162.40007,-0.0,1.6745958,2.1342762,0.0,2,0,0,0
72803826,-33.93861527876366,18.87416514237371,136.10814,162.39584,-0.0,1.6747286,2.134403,0.0,2,0,0,0
72813830,-33.938615268827675,18.874165133900604,136.10379,162.3915,-0.0,1.6748625,2.1345303,0.0,2,0,0,0
72823834,-33.938615259579954,18.87416512739943,136.0991,162.38681,-0.0,1.6749976,2.1339278,0.0,2,0,0,0
72833837,-33.93861525045016,18.8741651194781,136.09428,162.38199,-0.0,1.675134,2.1340544,0.0,2,0,0,0
72843841,-33.93861524185212,18.874165113064798,136.08934,162.37704,-0.0,1.6752713,2.1341815,0.0,2,0,0,0
72853844,-33.93861523358857,18.874165107501774,136.08437,162.37207,-0.0,1.67541,2.134309,0.0,2,0,0,0
72863847,-33.9386152266694,18.87416510149552,136.07936,162.36707,-0.0,1.67555,2.1344373,0.0,2,0,0,0
72873851,-33.93861521992391,18.874165096486866,136.0743,162.362,-0.0,1.675691,2.134566,0.0,2,0,0,0
72883855,-33.93861521348502,18.874165091173243,136.06915,162.35686,-0.0,1.6758333,2.1346953,0.0,2,0,0,0
72893858,-33.93861520823829,18.8741650874581,136.06404,162.35175,-0.0,1.6759768,2.1348252,0.0,2,0,0,0
72903862,-33.938615204025034,18.874165082959873,136.05856,162.34627,-0.0,1.6761217,2.1342158,0.0,2,0,0,0
72913866,-33.93861519916425,18.874165079172368,136.05302,162.34073,-0.0,1.6762676,2.1343448,0.0,2,0,0,0
72923869,-33.93861519628466,18.874165076555613,136.04756,162.33527,-0.0,1.6764151,2.1344743,0.0,2,0,0,0
72933872,-33.93861519382317,18.87416507333798,136.04207,162.30997,-0.0,1.6765637,2.1346045,0.0,2,0,0,0
72943925,-33.93861519175193,18.874165070956412,136.03659,162.30449,-0.0,1.6767137,2.134735,0.0,2,0,0,0
72953881,-33.93861519109796,18.874165069148592,136.03114,162.29904,-0.0,1.6768652,2.1348665,0.0,2,0,0,0
72963892,-33.93861519111726,18.874165067762036,136.02573,162.29362,-0.0,1.6770177,2.1349983,0.0,2,0,0,0
72973887,-33.93861519184841,18.87416506596843,136.02031,162.28821,-0.0,1.6771717,2.1351306,0.0,2,0,0,0
72983890,-33.938615198954125,18.874165067499714,136.01468,162.28258,-0.0,1.6745148,2.1343732,0.0,2,0,0,0
72993893,-33.93861520694108,18.874165067786592,136.00864,162.27654,-0.0,1.6746463,2.1337743,0.0,2,0,0,0
73003898,-33.93861521501595,18.87416506926619,136.00261,162.27051,-0.0,1.6747787,2.1339,0.0,2,0,0,0
73013901,-33.938615224094285,18.87416507040981,135.99664,162.26454,-0.0,1.6749125,2.134026,0.0,2,0,0,0
73023904,-33.938615233586425,18.874165072013458,135.99068,162.25858,-0.0,1.6750473,2.1341527,0.0,2,0,0,0
73033908,-33.93861524327585,18.874165073452996,135.98474,162.25264,-0.0,1.6751834,2.13428,0.0,2,0,0,0
73043912,-33.93861525393871,18.874165075515386,135.97882,162.24672,-0.0,1.6753209,2.1344075,0.0,2,0,0,0
73053915,-33.938615264961776,18.87416507802747,135.97292,162.24081,-0.0,1.6754594,2.1345358,0.0,2,0,0,0
73063924,-33.93861527660236,18.87416508018548,135.96693,162.23483,-0.0,1.6755992,2.1346648,0.0,2,0,0,0
73073954,-33.938615287863435,18.87416508318215,135.96092,162.22882,-0.0,1.6757402,2.134794,0.0,2,0,0,0
73083939,-33.93861530086771,18.87416508679521,135.95447,162.22237,-0.0,1.6758826,2.1341853,0.0,2,0,0,0
73093932,-33.93861531331879,18.87416508973631,135.94794,162.21584,-0.0,1.6760261,2.1343138,0.0,2,0,0,0
73103932,-33.938615326284456,18.87416509340881,135.94139,162.20929,-0.0,1.6761711,2.1344428,0.0,2,0,0,0
73113939,-33.93861534047873,18.874165097456054,135.93483,162.20273,-0.0,1.6763172,2.1345725,0.0,2,0,0,0
73123941,-33.938615354482174,18.874165101781127,135.92825,162.19615,-0.0,1.6764647,2.1347027,0.0,2,0,0,0
73133964,-33.93861536933684,18.8741651055247,135.9216,162.1698,-0.0,1.6766137,2.1348333,0.0,2,0,0,0
73143947,-33.93861538382699,18.87416511095204,135.91496,162.16316,-0.0,1.6767638,2.134965,0.0,2,0,0,0
73153950,-33.93861540001533,18.874165116034355,135.90831,162.15651,-0.0,1.6769154,2.1350968,0.0,2,0,0,0
73163955,-33.938615415680495,18.87416512152501,135.90149,162.14969,-0.0,1.6770681,2.1344807,0.0,2,0,0,0
73173958,-33.938615431555775,18.87416512786466,135.89462,162.14282,-0.0,1.6772224,2.1346116,0.0,2,0,0,0
73183968,-33.9386154453448,18.87416513796597,135.88806,162.13626,-0.0,1.6745598,2.1338718,0.0,2,0,0,0
73193964,-33.93861545905664,18.874165148982172,135.88145,162.12965,-0.0,1.6746916,2.1339974,0.0,2,0,0,0
73203968,-33.93861547365401,18.874165159513794,135.87476,162.12296,-0.0,1.6748242,2.1341236,0.0,2,0,0,0
73213972,-33.93861548817847,18.87416517151467,135.86803,162.11623,-0.0,1.6749582,2.1342504,0.0,2,0,0,0
73223975,-33.938615504413974,18.8741651838722,135.86127,162.10947,-0.0,1.6750935,2.1343777,0.0,2,0,0,0
73233979,-33.938615520360024,18.8741651966665,135.85442,162.10262,-0.0,1.6752298,2.1345053,0.0,2,0,0,0
73243982,-33.93861553676491,18.874165210093995,135.84746,162.09566,-0.0,1.6753675,2.1346338,0.0,2,0,0,0
73253986,-33.938615553420654,18.874165224323956,135.8406,162.0888,-0.0,1.6755062,2.134029,0.0,2,0,0,0
73263992,-33.93861557149369,18.874165239088896,135.83377,162.08197,-0.0,1.6756464,2.1341562,0.0,2,0,0,0
73273993,-33.9386155893416,18.874165254773903,135.82683,162.07503,-0.0,1.6757877,2.1342845,0.0,2,0,0,0
73283996,-33.938615607504694,18.87416526994202,135.81987,162.06807,-0.0,1.6759304,2.134413,0.0,2,0,0,0
73294001,-33.938615625892915,18.874165286886942,135.81291,162.06111,-0.0,1.6760743,2.1345422,0.0,2,0,0,0
73304004,-33.938615645627664,18.874165304262174,135.80598,162.05418,-0.0,1.6762193,2.134672,0.0,2,0,0,0
73314043,-33.93861566543532,18.87416532202378,135.79897,162.04716,-0.0,1.676366,2.134802,0.0,2,0,0,0
73324012,-33.93861568529658,18.874165340352672,135.79199,162.04019,-0.0,1.6765136,2.134933,0.0,2,0,0,0
73334014,-33.93861570500989,18.874165359173904,135.78496,162.01375,-0.0,1.6766627,2.1350644,0.0,2,0,0,0
73344018,-33.93861572532356,18.874165378779516,135.77838,162.00717,-0.0,1.676813,2.134449,0.0,2,0,0,0
73354021,-33.93861574681223,18.874165399465422,135.7719,162.00069,-0.0,1.6769646,2.1345797,0.0,2,0,0,0
73364027,-33.93861576788493,18.874165420177174,135.76538,161.99417,-0.0,1.6771177,2.1347106,0.0,2,0,0,0
73374028,-33.93861578930284,18.874165441202937,135.75885,161.98764,-0.0,1.6772721,2.1348422,0.0,2,0,0,0
73384033,-33.938615804560605,18.8741654520098,135.75139,161.98018,-0.0,1.6746014,2.134094,0.0,2,0,0,0
73394035,-33.93861582064817,18.874165462980777,135.7441,161.97289,-0.0,1.6747332,2.1342204,0.0,2,0,0,0
73404039,-33.93861583725031,18.87416547562389,135.73688,161.96567,-0.0,1.674866,2.1343472,0.0,2,0,0,0
73414043,-33.93861585377313,18.874165487835402,135.72974,161.95853,-0.0,1.6749998,2.1344745,0.0,2,0,0,0
73424047,-33.93861587058969,18.874165500243326,135.72276,161.95155,-0.0,1.675135,2.1338735,0.0,2,0,0,0
73434050,-33.93861588599112,18.874165513657896,135.71582,161.94461,-0.0,1.6752714,2.134,0.0,2,0,0,0
73444054,-33.938615902464626,18.8741655265181,135.70906,161.93785,-0.0,1.675409,2.1341271,0.0,2,0,0,0
73454057,-33.93861591879876,18.874165541091795,135.70242,161.93121,-0.0,1.6755477,2.1342547,0.0,2,0,0,0
73464062,-33.93861593483699,18.874165554688567,135.6959,161.9247,-0.0,1.6756878,2.1343827,0.0,2,0,0,0
73474067,-33.93861595072943,18.8741655680592,135.68948,161.91827,-0.0,1.675829,2.1345115,0.0,2,0,0,0
73484068,-33.93861596548332,18.874165582815095,135.68317,161.91196,-0.0,1.6759717,2.1346407,0.0,2,0,0,0
73494113,-33.938615981244965,18.874165596280065,135.6771,161.90588,-0.0,1.6761156,2.1347706,0.0,2,0,0,0
73504075,-33.93861599601173,18.87416561035108,135.67119,161.89998,-0.0,1.6762607,2.1349008,0.0,2,0,0,0
73514079,-33.938616009957265,18.874165623785032,135.66556,161.89435,-0.0,1.6764072,2.1342895,0.0,2,0,0,0
73524086,-33.93861602408078,18.87416563690756,135.66013,161.88892,-0.0,1.6765549,2.1344192,0.0,2,0,0,0
73534120,-33.93861603721798,18.874165650880368,135.65489,161.86404,-0.0,1.676704,2.1345491,0.0,2,0,0,0
73544102,-33.9386160502394,18.874165662532345,135.64989,161.85904,-0.0,1.6768545,2.1346798,0.0,2,0,0,0
73554090,-33.938616061914296,18.874165675152195,135.645,161.85416,-0.0,1.6770062,2.134811,0.0,2,0,0,0
73564096,-33.938616073329754,18.874165687582092,135.64038,161.84955,-0.0,1.6771594,2.1349428,0.0,2,0,0,0
73574100,-33.93861608468731,18.874165698202873,135.63591,161.84506,-0.0,1.6773139,2.135075,0.0,2,0,0,0
73584103,-33.93861609728419,18.874165716427093,135.63165,161.84082,-0.0,1.67464,2.1343184,0.0,2,0,0,0
73594106,-33.93861611013837,18.874165733202737,135.62767,161.83682,-0.0,1.6747718,2.1344452,0.0,2,0,0,0
73604110,-33.93861612160528,18.874165749323218,135.62422,161.83337,-0.0,1.6749048,2.1338446,0.0,2,0,0,0
73614113,-33.9386161321352,18.87416576501339,135.62096,161.83011,-0.0,1.6750389,2.1339707,0.0,2,0,0,0
73624124,-33.93861614263938,18.874165779517305,135.61787,161.82703,-0.0,1.6751745,2.1340973,0.0,2,0,0,0
73634121,-33.93861615121812,18.874165793618044,135.61491,161.82407,-0.0,1.6753111,2.1342244,0.0,2,0,0,0
73644124,-33.93861615973897,18.874165806524765,135.61214,161.82129,-0.0,1.6754491,2.1343522,0.0,2,0,0,0
73654128,-33.93861616747935,18.87416581889005,135.6095,161.81866,-0.0,1.6755883,2.1344805,0.0,2,0,0,0
73664131,-33.93861617366951,18.874165830578207,135.60695,161.8161,-0.0,1.6757289,2.1346092,0.0,2,0,0,0
73674136,-33.93861618022418,18.87416584114084,135.60457,161.81372,-0.0,1.6758708,2.1347384,0.0,2,0,0,0
73684138,-33.93861618519003,18.874165851574247,135.60245,161.81161,-0.0,1.6760138,2.1341312,0.0,2,0,0,0
73694144,-33.93861618951049,18.874165861106977,135.6004,161.80957,-0.0,1.6761584,2.1342597,0.0,2,0,0,0
73704145,-33.938616193850244,18.874165869970334,135.5985,161.80765,-0.0,1.6763042,2.1343887,0.0,2,0,0,0
73714149,-33.93861619646611,18.874165879098594,135.59657,161.80573,-0.0,1.6764513,2.1345184,0.0,2,0,0,0
73724153,-33.93861619895975,18.87416588685452,135.59476,161.80392,-0.0,1.6765999,2.1346486,0.0,2,0,0,0
73734157,-33.93861620140623,18.874165894386888,135.59302,161.78238,-0.0,1.6767498,2.1347795,0.0,2,0,0,0
73744160,-33.93861620198514,18.874165902128595,135.59128,161.78064,-0.0,1.6769012,2.1349106,0.0,2,0,0,0
73754164,-33.938616202939286,18.874165908523807,135.58961,161.77898,-0.0,1.6770539,2.1350424,0.0,2,0,0,0
74224331,-33.93861612312335,18.874165628718764,135.48344,161.63467,-0.0,1.6753275,2.1340487,0.0,2,0,0,0
74234334,-33.93861614275948,18.874165614764053,135.47995,161.63118,-0.0,1.6754652,2.1341758,0.0,2,0,0,0
74244338,-33.938616162549984,18.87416560147096,135.4766,161.62782,-0.0,1.6756041,2.1343033,0.0,2,0,0,0
74714500,-33.93861760835243,18.874164842830407,135.34134,161.45668,-0.0,1.676738,2.134932,0.0,2,0,0,0
74724510,-33.93861764229003,18.874164832205754,135.33809,161.45343,-0.0,1.6768883,2.1343203,0.0,2,0,0,0
74734511,-33.9386176755651,18.874164820932407,135.33482,161.43239,-0.0,1.6770401,2.1344504,0.0,2,0,0,0
74744514,-33.93861770889162,18.874164810412427,135.3317,161.42926,-0.0,1.6771933,2.1345809,0.0,2,0,0,0
74754519,-33.93861774179146,18.87416480056957,135.3286,161.42616,-0.0,1.6773478,2.134712,0.0,2,0,0,0
74764522,-33.93861777407162,18.874164788779336,135.32556,161.42313,-0.0,1.6775036,2.1348436,0.0,2,0,0,0
74774526,-33.93861780575359,18.874164779015306,135.32259,161.42015,-0.0,1.6776608,2.134976,0.0,2,0,0,0
74784529,-33.93861783421289,18.87416476516139,135.31953,161.4171,-0.0,1.6749583,2.1342201,0.0,2,0,0,0
74794533,-33.938617862254084,18.87416475039387,135.31654,161.41411,-0.0,1.6750922,2.134347,0.0,2,0,0,0
74804536,-33.93861788864428,18.874164737255843,135.31358,161.41115,-0.0,1.6752273,2.1344743,0.0,2,0,0,0
74814540,-33.93861791557052,18.874164723003922,135.31093,161.4085,-0.0,1.6753635,2.1338735,0.0,2,0,0,0
74824543,-33.93861794120597,18.874164709827127,135.30832,161.40588,-0.0,1.675501,2.1339998,0.0,2,0,0,0
74834547,-33.93861796632683,18.87416469613732,135.30579,161.40335,-0.0,1.6756399,2.134127,0.0,2,0,0,0
74844551,-33.93861799012261,18.874164681988777,135.30327,161.40083,-0.0,1.6757799,2.1342545,0.0,2,0,0,0
74854554,-33.938618012979255,18.874164669057507,135.30093,161.3985,-0.0,1.6759211,2.1343827,0.0,2,0,0,0
74864557,-33.938618035795145,18.874164655195834,135.29875,161.39632,-0.0,1.6760637,2.1345115,0.0,2,0,0,0
74874561,-33.938618056550524,18.87416464119848,135.29654,161.3941,-0.0,1.6762075,2.1346407,0.0,2,0,0,0
74884565,-33.93861807631315,18.87416462720629,135.29442,161.39198,-0.0,1.6763527,2.1347706,0.0,2,0,0,0
74894569,-33.93861809543468,18.874164612893637,135.29259,161.39015,-0.0,1.6764991,2.134163,0.0,2,0,0,0
74904571,-33.93861811323112,18.874164599424798,135.29086,161.38843,-0.0,1.6766471,2.134292,0.0,2,0,0,0
74914575,-33.93861813059874,18.874164584840774,135.28926,161.38683,-0.0,1.6767961,2.1344213,0.0,2,0,0,0
74924579,-33.9386181463175,18.874164569779918,135.28764,161.38521,-0.0,1.6769466,2.1345515,0.0,2,0,0,0
74934624,-33.938618160108675,18.874164555900155,135.28609,161.36574,-0.0,1.6770985,2.1346822,0.0,2,0,0,0
74944604,-33.938618173672566,18.874164540922,135.28471,161.36436,-0.0,1.6772517,2.1348133,0.0,2,0,0,0
74954588,-33.93861818615795,18.874164526380618,135.28345,161.3631,-0.0,1.6774063,2.1349452,0.0,2,0,0,0
74964593,-33.93861819643916,18.874164512117062,135.28221,161.36186,-0.0,1.6775622,2.1350775,0.0,2,0,0,0
74974596,-33.938618205796224,18.874164495847978,135.28107,161.36072,-0.0,1.6777197,2.1352105,0.0,2,0,0,0
74984600,-33.93861821034183,18.874164474850645,135.27954,161.35919,-0.0,1.6750112,2.133722,0.0,2,0,0,0
74994619,-33.938618213214994,18.87416445393731,135.27808,161.35773,-0.0,1.6751451,2.1338477,0.0,2,0,0,0
75004607,-33.93861821541061,18.8741644314914,135.27673,161.35638,-0.0,1.6752805,2.1339736,0.0,2,0,0,0
75014610,-33.93861821686649,18.874164410364845,135.27548,161.35513,-0.0,1.675417,2.1341004,0.0,2,0,0,0
75024614,-33.938618216688525,18.874164389246044,135.27422,161.35387,-0.0,1.6755548,2.1342275,0.0,2,0,0,0
75034625,-33.93861821445646,18.874164367473384,135.27292,161.35257,-0.0,1.6756938,2.134355,0.0,2,0,0,0
75044621,-33.938618211180206,18.874164346134904,135.27167,161.35132,-0.0,1.6758341,2.1344833,0.0,2,0,0,0
75054624,-33.93861820746655,18.87416432454186,135.27054,161.35019,-0.0,1.6759757,2.1346123,0.0,2,0,0,0
75064628,-33.938618202850186,18.87416430395933,135.26945,161.3491,-0.0,1.6761186,2.1347415,0.0,2,0,0,0
75074631,-33.9386181967608,18.87416428323595,135.26894,161.34859,-0.0,1.6762629,2.1341343,0.0,2,0,0,0
75084635,-33.93861818928416,18.874164261454236,135.26837,161.34802,-0.0,1.6764083,2.1342628,0.0,2,0,0,0
75094640,-33.93861818062609,18.87416424030959,135.26782,161.34747,-0.0,1.6765553,2.1343918,0.0,2,0,0,0
75104647,-33.938618170799444,18.87416421912876,135.26729,161.34694,-0.0,1.6767035,2.1345215,0.0,2,0,0,0
75114646,-33.9386181594183,18.874164198512638,135.26675,161.3464,-0.0,1.676853,2.1346517,0.0,2,0,0,0
75124650,-33.93861814696723,18.874164177684584,135.26627,161.34592,-0.0,1.6770039,2.1347823,0.0,2,0,0,0
75134653,-33.938618134417524,18.87416415603985,135.26585,161.32793,-0.0,1.6771562,2.1349137,0.0,2,0,0,0
75144657,-33.938618121183836,18.87416413598713,135.26549,161.32756,-0.0,1.6773099,2.1350455,0.0,2,0,0,0
75154660,-33.93861810614692,18.874164115739287,135.2654,161.32747,-0.0,1.6774648,2.1344311,0.0,2,0,0,0
75164664,-33.93861808959407,18.874164094570087,135.26529,161.32736,-0.0,1.6776212,2.134562,0.0,2,0,0,0
75174717,-33.93861807289329,18.87416407448248,135.26527,161.32735,-0.0,1.6777792,2.1346936,0.0,2,0,0,0
75184667,-33.93861805177128,18.874164052727902,135.26553,161.3276,-0.0,1.675058,2.1339474,0.0,2,0,0,0
75194674,-33.93861802922127,18.87416403136616,135.2657,161.32777,-0.0,1.6751924,2.1340733,0.0,2,0,0,0
75204678,-33.93861800545551,18.874164009713667,135.2658,161.32787,-0.0,1.6753279,2.1342,0.0,2,0,0,0
75214681,-33.938617981368125,18.874163987716152,135.26582,161.3279,-0.0,1.6754646,2.1343272,0.0,2,0,0,0
75224685,-33.93861795687551,18.874163967344256,135.26578,161.32785,-0.0,1.6756027,2.134455,0.0,2,0,0,0
75234689,-33.93861793171177,18.874163947021458,135.2657,161.32777,-0.0,1.6757419,2.1345832,0.0,2,0,0,0
75244692,-33.93861790599055,18.87416392650483,135.26581,161.32788,-0.0,1.6758825,2.1339798,0.0,2,0,0,0
75254696,-33.9386178801364,18.874163906519307,135.26582,161.3279,-0.0,1.6760242,2.1341074,0.0,2,0,0,0
75264699,-33.93861785395419,18.874163886852962,135.26573,161.3278,-0.0,1.6761674,2.1342354,0.0,2,0,0,0
75274703,-33.938617826088816,18.874163868097632,135.26538,161.32745,-0.0,1.6763117,2.1343637,0.0,2,0,0,0
75284706,-33.93861779756519,18.874163849105827,135.26491,161.32698,-0.0,1.6764574,2.1344929,0.0,2,0,0,0
75294710,-33.93861776956689,18.874163830044242,135.26434,161.32642,-0.0,1.6766044,2.1346226,0.0,2,0,0,0
