timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
29191331,0.99980724,-0.014671397,0.007962963,0.010338722,-0.0036828467,-0.0042555537,-0.09102696,-0.0023047682,-0.0051468643,-0.9025467,-3.4004709e-06,6.573882e-06,1.8026077e-06,0.0,0.0,0.00019087039,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,4.9104824e-11,9.162394e-06,0.00018076123,1.3707991e-08,5.516105e-06,5.5309306e-06,0.0001050871,0.017906887,0.017905276,0.024623835,0.05165045,0.051648665,0.41502723,3.301045e-11,3.3201823e-11,3.575254e-10,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016625265,0.0030473215,0.016941141,67109395,0.3214018,0.6442261,0.0018952781,0.0,9.9397344e-05,9.9397344e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29201337,0.9998071,-0.014671558,0.007968108,0.01034146,-0.0037075686,-0.004350352,-0.091032185,-0.002341659,-0.0051898,-0.9034553,-3.400339e-06,6.574121e-06,1.7943147e-06,0.0,0.0,0.00019087049,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,4.9696674e-11,9.147092e-06,0.00018114471,1.3670005e-08,5.5301634e-06,5.5449323e-06,0.00010476559,0.018018333,0.018016707,0.024685033,0.052153055,0.052151237,0.41662192,3.302015e-11,3.321084e-11,3.5635703e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016868458,0.0028425835,0.015866622,67109395,0.32296175,0.6454626,0.0029383423,0.0,9.9397344e-05,9.9397344e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29211378,0.9998071,-0.014673487,0.007967413,0.010343529,-0.0036796522,-0.0043693716,-0.09109473,-0.0023786062,-0.0052334117,-0.9043662,-3.400339e-06,6.574121e-06,1.7943147e-06,0.0,0.0,0.00019087049,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,4.917142e-11,9.0533895e-06,0.00018951388,1.3697618e-08,5.544257e-06,5.559058e-06,0.00010493377,0.018130526,0.018128885,0.024746327,0.052660424,0.052658573,0.41822276,3.3030148e-11,3.322084e-11,3.5636705e-10,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016064264,0.0026458732,0.014830733,67109395,0.32452887,0.64670146,0.0029383423,0.0,9.9397344e-05,9.9397344e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29221355,0.99980706,-0.014677293,0.007967417,0.010346177,-0.003649947,-0.004214949,-0.09105417,-0.0024152643,-0.0052763345,-0.9052771,-3.4002778e-06,6.574232e-06,1.7904636e-06,0.0,0.0,0.00019087053,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,4.8778745e-11,8.994524e-06,0.00018822643,1.3666108e-08,5.5583387e-06,5.5731034e-06,0.00010461328,0.018243114,0.018241458,0.024807718,0.053172596,0.05317071,0.4198298,3.303985e-11,3.3229863e-11,3.552045e-10,0.0,0.0,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571338,0.0024571954,0.013832347,67109395,0.3261032,0.6479427,0.0013679104,0.0,9.9397344e-05,9.9397344e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29231340,0.99980706,-0.014677482,0.007966543,0.010347116,-0.00356648,-0.0043048677,-0.091117136,-0.002451361,-0.0053189504,-0.9061883,-3.4002778e-06,6.574232e-06,1.7904636e-06,0.0,0.0,0.00019087053,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,4.8833982e-11,8.953104e-06,0.00018671765,1.3690869e-08,5.5724645e-06,5.5872574e-06,0.00010478107,0.01835632,0.018354647,0.024869211,0.053689603,0.053687684,0.42144302,3.304985e-11,3.3239866e-11,3.552145e-10,0.0,0.0,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488524,0.002276255,0.012870515,67109395,0.32768473,0.64918643,0.0013679104,0.0,9.9397344e-05,9.9397344e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29241348,0.999807,-0.014673072,0.007964956,0.0103588905,-0.0033528218,-0.0038655421,-0.09112967,-0.0020438323,-0.0044065653,-0.907098,-3.4079608e-06,6.578522e-06,1.776104e-06,0.0,0.0,0.00019086793,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,4.9816273e-11,8.990349e-06,0.00018754747,1.3572337e-08,5.268947e-06,5.283651e-06,0.000104461535,0.016205477,0.016204095,0.0249308,0.044550814,0.044549495,0.42306247,3.2383603e-11,3.257315e-11,3.540572e-10,0.0,0.0,5.0000562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001601127,0.002126176,0.011968062,67109395,0.29849675,0.6504325,0.005154102,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29251351,0.9998069,-0.014680979,0.007963566,0.010361191,-0.0032950044,-0.0037785154,-0.09130262,-0.0020770847,-0.004444801,-0.90801054,-3.4079608e-06,6.578522e-06,1.776104e-06,0.0,0.0,0.00019086793,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1210074e-11,9.066636e-06,0.00018717627,1.3601161e-08,5.2826404e-06,5.2973955e-06,0.000104628896,0.016309248,0.016307851,0.02499249,0.044983823,0.044982474,0.42468816,3.23936e-11,3.2583148e-11,3.540672e-10,0.0,0.0,5.0000654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001516675,0.0019541762,0.011070885,67109395,0.29994383,0.651681,0.005154102,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29261354,0.9998069,-0.014679689,0.007963005,0.0103599895,-0.0033564367,-0.0036839552,-0.0886163,-0.002109419,-0.004480445,-0.8945527,-3.407799e-06,6.578445e-06,1.7757333e-06,0.0,0.0,0.00018873604,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1654136e-11,9.04433e-06,0.00018840372,1.3620398e-08,5.296346e-06,5.3111276e-06,0.000104796476,0.016413389,0.01641198,0.024526626,0.045421097,0.04541972,0.41198242,3.24036e-11,3.259315e-11,3.5407718e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001436257,0.0045131478,0.024548573,67109395,0.3013981,0.6418586,0.005154102,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29271358,0.99980694,-0.014677676,0.00796342,0.010355246,-0.0035307603,-0.0036980268,-0.08851126,-0.0021438666,-0.0045173853,-0.89543885,-3.4079194e-06,6.578227e-06,1.7832953e-06,0.0,0.0,0.00018873595,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.302621e-11,9.068224e-06,0.00018771512,1.3587914e-08,5.310048e-06,5.324775e-06,0.000104476654,0.01651784,0.016516423,0.024587706,0.045862664,0.04586126,0.41356555,3.2413305e-11,3.260218e-11,3.529236e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012570395,0.0042452044,0.02316491,67109395,0.30285957,0.6430906,0.0026962804,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29281360,0.99980694,-0.014679113,0.007962892,0.010355033,-0.0036924188,-0.003512795,-0.08857711,-0.0021801956,-0.004553652,-0.8963295,-3.4079194e-06,6.578227e-06,1.7832953e-06,0.0,0.0,0.00018873595,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.3098824e-11,9.0841295e-06,0.00018704857,1.3610179e-08,5.3237923e-06,5.33855e-06,0.00010464382,0.01662345,0.016622022,0.024648882,0.046308555,0.04630712,0.4151548,3.2423304e-11,3.261218e-11,3.5293363e-10,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011765334,0.0039878055,0.021831954,67109395,0.30432823,0.6443251,0.0026962804,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29291364,0.999807,-0.014684956,0.007961024,0.010345651,-0.0036053928,-0.003460234,-0.088638216,-0.0022165126,-0.004588407,-0.897212,-3.408269e-06,6.577593e-06,1.8052767e-06,0.0,0.0,0.00018873569,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.4836507e-11,9.185095e-06,0.00018616015,1.3589334e-08,5.337521e-06,5.352252e-06,0.00010432499,0.016728539,0.016727097,0.024710158,0.04675881,0.046757344,0.41675025,3.2433015e-11,3.2621218e-11,3.5178577e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278829e-05,0.0037396925,0.020545417,67109395,0.3058041,0.645562,0.007857038,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29301397,0.99980706,-0.014689829,0.007961737,0.0103356,-0.003514091,-0.0033592407,-0.0887067,-0.0022521063,-0.004622501,-0.89809865,-3.408269e-06,6.577593e-06,1.8052767e-06,0.0,0.0,0.00018873569,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.483504e-11,9.24903e-06,0.00018660848,1.35903155e-08,5.3512995e-06,5.3660688e-06,0.00010449177,0.016834551,0.016833097,0.024771532,0.047213446,0.047211953,0.41835186,3.2443014e-11,3.2631217e-11,3.5179576e-10,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598006e-05,0.0035014097,0.019306688,67109395,0.30728716,0.64680123,0.007857038,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29311370,0.999807,-0.014694454,0.007957423,0.0103304535,-0.0034694804,-0.0032533042,-0.08868321,-0.0022870386,-0.0046555866,-0.89898604,-3.4083264e-06,6.577489e-06,1.8088831e-06,0.0,0.0,0.00018873565,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.48331e-11,9.263704e-06,0.00019363785,1.355218e-08,5.365057e-06,5.3798003e-06,0.000104173974,0.016941004,0.016939536,0.024833007,0.0476725,0.047670975,0.41995966,3.245272e-11,3.264026e-11,3.5065362e-10,0.0,0.0,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.508688e-05,0.0032723313,0.018112898,67109395,0.3087774,0.648043,0.001292247,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29321373,0.999807,-0.014693904,0.0079553835,0.010332511,-0.0036261638,-0.0031948576,-0.088867515,-0.0023225415,-0.00468785,-0.8998744,-3.4083264e-06,6.577489e-06,1.8088831e-06,0.0,0.0,0.00018873565,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.3985576e-11,9.167386e-06,0.00019447357,1.3578916e-08,5.3788635e-06,5.393634e-06,0.00010434035,0.017048169,0.01704669,0.024894584,0.048136003,0.048134446,0.42157367,3.246272e-11,3.2650257e-11,3.506636e-10,0.0,0.0,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.892159e-05,0.0030522624,0.016962241,67109395,0.3102748,0.64928705,0.001292247,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29331381,0.999807,-0.014693992,0.007956334,0.010331921,-0.003492686,-0.003185446,-0.08897559,-0.0023581325,-0.004719758,-0.90076363,-3.408384e-06,6.5773847e-06,1.8124987e-06,0.0,0.0,0.0001887356,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.374015e-11,9.115793e-06,0.00019370805,1.35507525e-08,5.3926633e-06,5.4073844e-06,0.000104023566,0.017155668,0.017154174,0.02495626,0.04860399,0.048602402,0.4231939,3.247243e-11,3.2659306e-11,3.495271e-10,0.0,0.0,5.000063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8778493e-05,0.0028407818,0.015853653,67109395,0.3117794,0.65053356,0.0012987102,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29341381,0.9998069,-0.01470127,0.007961113,0.010335787,-0.003527224,-0.0032403641,-0.08728563,-0.0023926303,-0.0047507957,-0.89297694,-3.408285e-06,6.5773374e-06,1.8122762e-06,0.0,0.0,0.00018744724,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.3394338e-11,9.102128e-06,0.00019508634,1.3583056e-08,5.406506e-06,5.42127e-06,0.00010418951,0.01726356,0.017262055,0.024493845,0.04907649,0.04907487,0.4105817,3.2482426e-11,3.2669305e-11,3.495371e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331634e-05,0.004293158,0.023454482,67109395,0.31329116,0.6407665,0.0012987102,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29351383,0.9998067,-0.014705917,0.007969431,0.010331749,-0.003490901,-0.0032598118,-0.08717253,-0.002427735,-0.0047833095,-0.89384955,-3.408285e-06,6.5773374e-06,1.8122762e-06,0.0,0.0,0.00018744724,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.3661395e-11,9.165052e-06,0.00019683782,1.3598006e-08,5.4203774e-06,5.4351663e-06,0.000104355655,0.017371861,0.017370343,0.02455491,0.049553532,0.04955188,0.41215974,3.2492425e-11,3.2679304e-11,3.495471e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8125545e-05,0.004030444,0.022092598,67109395,0.31481013,0.6419967,0.0012987102,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29361387,0.9998066,-0.014714551,0.007972418,0.010329057,-0.0035665238,-0.0033517813,-0.087327816,-0.0024630327,-0.004816389,-0.89472246,-3.4083503e-06,6.5772188e-06,1.8163829e-06,0.0,0.0,0.0001874472,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.4329843e-11,9.165881e-06,0.00019526012,1.3567436e-08,5.4342277e-06,5.4489897e-06,0.00010403848,0.017480906,0.017479375,0.024616078,0.050035153,0.05003347,0.4137439,3.250214e-11,3.2688355e-11,3.4841374e-10,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.899261e-05,0.003777721,0.020779522,67109395,0.31633624,0.6432293,0.0014771717,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29371390,0.99980646,-0.014719628,0.007973475,0.010333038,-0.0035222452,-0.0033883099,-0.087323956,-0.0024984977,-0.00485011,-0.89559627,-3.4083503e-06,6.5772188e-06,1.8163829e-06,0.0,0.0,0.0001874472,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.3448124e-11,9.147437e-06,0.000194308,1.3599585e-08,5.4481193e-06,5.46292e-06,0.00010420422,0.017590312,0.017588766,0.024677344,0.05052138,0.050519668,0.41533422,3.251214e-11,3.2698354e-11,3.4842373e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.491233e-05,0.003534854,0.019513698,67109395,0.31786954,0.6444643,0.0014771717,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29381393,0.9998065,-0.014724473,0.007972448,0.010331496,-0.0035769604,-0.0035316648,-0.08733757,-0.0025341392,-0.004884861,-0.8964733,-3.408403e-06,6.5771233e-06,1.8196993e-06,0.0,0.0,0.00018744715,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.2831982e-11,9.147455e-06,0.00019235913,1.3569562e-08,5.4619954e-06,5.4767647e-06,0.000103888065,0.01770057,0.017699009,0.024738712,0.051012255,0.051010504,0.4169307,3.252185e-11,3.2707406e-11,3.47296e-10,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8684615e-05,0.0033016985,0.01829439,67109395,0.31941003,0.6457017,0.0011958099,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29391397,0.9998063,-0.014733001,0.007975218,0.010333806,-0.0035553337,-0.0035134747,-0.08740632,-0.0025697188,-0.004920006,-0.897345,-3.408403e-06,6.5771233e-06,1.8196993e-06,0.0,0.0,0.00018744715,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.231319e-11,9.183838e-06,0.00019183503,1.3598708e-08,5.475922e-06,5.4907373e-06,0.000104053404,0.017810747,0.017809173,0.024800178,0.051507805,0.051506024,0.41853333,3.2531852e-11,3.271741e-11,3.47306e-10,0.0,0.0,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6450158e-05,0.003077443,0.017118867,67109395,0.32095766,0.64694154,0.0011958099,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29401400,0.9998062,-0.014736695,0.007978162,0.010324284,-0.0034257402,-0.0034495636,-0.08729852,-0.002604571,-0.0049548103,-0.8982176,-3.4086293e-06,6.5767126e-06,1.8339268e-06,0.0,0.0,0.00018744697,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1541604e-11,9.095848e-06,0.00019072558,1.3567044e-08,5.489837e-06,5.504611e-06,0.000103738246,0.017921317,0.017919727,0.024861738,0.05200806,0.05200624,0.42014217,3.2541563e-11,3.2726464e-11,3.4618378e-10,0.0,0.0,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.427543e-05,0.0028617328,0.015985738,67109395,0.32251248,0.64818376,0.005142757,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29411403,0.9998062,-0.014745588,0.007974156,0.010319468,-0.0032623946,-0.0032859284,-0.08729706,-0.0026380382,-0.004988515,-0.8990913,-3.4086293e-06,6.5767126e-06,1.8339268e-06,0.0,0.0,0.00018744697,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1632296e-11,9.171642e-06,0.00018909482,1.3579837e-08,5.5037845e-06,5.518618e-06,0.000103903214,0.018032715,0.01803111,0.0249234,0.052513048,0.052511193,0.42175722,3.2551562e-11,3.2736463e-11,3.4619377e-10,0.0,0.0,5.000063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7607904e-05,0.0026548798,0.014894721,67109395,0.32407445,0.64942837,0.005142757,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29421407,0.99980605,-0.0147555275,0.007974891,0.010319414,-0.0032840394,-0.0033835429,-0.08746193,-0.0026707798,-0.005021885,-0.89996547,-3.4086995e-06,6.576585e-06,1.8383506e-06,0.0,0.0,0.00018744692,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1816135e-11,9.150329e-06,0.00019040216,1.3555965e-08,5.517728e-06,5.532542e-06,0.00010358903,0.018144729,0.01814311,0.024985166,0.05302281,0.053020917,0.42337853,3.256128e-11,3.274553e-11,3.450771e-10,0.0,0.0,5.000072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6550602e-05,0.002456347,0.013842912,67109395,0.32564357,0.6506754,0.0016029634,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29431410,0.999806,-0.014766375,0.007975616,0.010318642,-0.0034844477,-0.0033415942,-0.085620426,-0.0027039163,-0.005054234,-0.89156675,-3.408592e-06,6.5765335e-06,1.8381141e-06,0.0,0.0,0.00018606838,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1869953e-11,9.152656e-06,0.00018797256,1.3578136e-08,5.5317087e-06,5.546584e-06,0.00010375359,0.018257009,0.01825538,0.024522154,0.05353738,0.05353545,0.41075516,3.2571276e-11,3.2755527e-11,3.450871e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0093404e-05,0.0040313583,0.022092042,67109395,0.32721984,0.6409018,0.0016029634,0.0,9.7218035e-05,9.7218035e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29441413,0.9998059,-0.014770797,0.007972637,0.010318343,-0.003220233,-0.0029642659,-0.08585161,-0.0022517382,-0.0041834223,-0.8924232,-3.415951e-06,6.580694e-06,1.8382384e-06,0.0,0.0,0.00018606569,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1586443e-11,9.092589e-06,0.00018644829,1.351006e-08,5.2330315e-06,5.247922e-06,0.000103918246,0.016125865,0.016124528,0.024583299,0.044446293,0.044444963,0.4123342,3.1930333e-11,3.2114797e-11,3.4509653e-10,0.0,0.0,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8672173e-05,0.0037900086,0.020775348,67109395,0.29814637,0.6421325,0.0016029634,0.0,9.227158e-05,9.227158e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29451417,0.9998059,-0.014776708,0.007973592,0.010308037,-0.003171563,-0.0031006134,-0.08596291,-0.002283701,-0.004213805,-0.89328307,-3.4162795e-06,6.5800978e-06,1.8589068e-06,0.0,0.0,0.00018606544,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.1332775e-11,9.031425e-06,0.00018466957,1.3486133e-08,5.2465734e-06,5.261432e-06,0.00010360373,0.016228894,0.016227545,0.02464455,0.04487747,0.04487611,0.4139194,3.1940048e-11,3.212386e-11,3.4398295e-10,0.0,0.0,5.0000114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.664962e-05,0.0035399918,0.019487547,67109395,0.29958904,0.6433657,0.007499394,0.0,9.227158e-05,9.227158e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29461420,0.9998058,-0.014784559,0.007971906,0.010307328,-0.0033183196,-0.0031660867,-0.08604786,-0.0023161634,-0.004245151,-0.89414346,-3.4162795e-06,6.5800978e-06,1.8589068e-06,0.0,0.0,0.00018606544,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.0829868e-11,9.013332e-06,0.00018608365,1.3507815e-08,5.2601545e-06,5.2750647e-06,0.00010376808,0.016332388,0.016331028,0.024705904,0.045312885,0.0453115,0.41551074,3.195005e-11,3.213386e-11,3.4399295e-10,0.0,0.0,5.0000207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.976932e-05,0.0032999534,0.018245991,67109395,0.30103883,0.6446012,0.007499394,0.0,9.227158e-05,9.227158e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29471423,0.99980575,-0.014784738,0.007973031,0.010307976,-0.003489892,-0.0031279377,-0.08611528,-0.0023503175,-0.004276713,-0.895007,-3.416204e-06,6.5802346e-06,1.8541609e-06,0.0,0.0,0.0001860655,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.0289134e-11,8.9248715e-06,0.00018508158,1.3470632e-08,5.27373e-06,5.28859e-06,0.00010345457,0.016436603,0.016435236,0.024767356,0.045752574,0.04575116,0.41710824,3.1959768e-11,3.214293e-11,3.428848e-10,0.0,0.0,5.0000295e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594567e-05,0.0030694436,0.017049443,67109395,0.30249584,0.64583915,0.001726201,0.0,9.227158e-05,9.227158e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29481440,0.9998057,-0.01478965,0.007971708,0.010310326,-0.003503973,-0.0034095584,-0.086027965,-0.0023851926,-0.004309312,-0.8958654,-3.416204e-06,6.5802346e-06,1.8541609e-06,0.0,0.0,0.0001860655,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.0727287e-11,9.043474e-06,0.00018439711,1.3498599e-08,5.2873443e-06,5.302246e-06,0.00010361854,0.016540596,0.016539216,0.024828913,0.046196565,0.04619512,0.41871193,3.1969767e-11,3.215293e-11,3.428948e-10,0.0,0.0,5.0000384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.788278e-05,0.0028476692,0.015895419,67109395,0.30396,0.6470795,0.001726201,0.0,9.227158e-05,9.227158e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
29491437,0.9998056,-0.014790883,0.007974516,0.0103124995,-0.0036859855,-0.0034416178,-0.086327784,-0.0024211542,-0.004343562,-0.89672726,-3.4161058e-06,6.580413e-06,1.847981e-06,0.0,0.0,0.00018606558,0.23419727,-0.108652145,-0.29462865,0.0,0.0,0.0,0.0,0.0,5.027883e-11,9.09326e-06,0.00018668167,1.3463153e-08,5.3009544e-06,5.315806e-06,0.00010330602,0.016645703,0.016644314,0.024890566,0.04664488,0.046643406,0.42032182,3.197949e-11,3.2162006e-11,3.4179215e-10,0.0,0.0,5.0000477e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.174789e-05,0.0026347903,0.014783847,67109395,0.3054313,0.6483223,0.0022533124,0.0,9.227158e-05,9.227158e-05,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
