timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
279103382,3.1320355,0.038206417,3.1255624,-3.0713124,-2.40553,2.1553917,3.0341196,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279113349,3.1305776,0.03820748,3.1241047,-3.0727699,-2.4069335,2.1539583,3.0326588,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279123348,3.1289935,0.038208544,3.122521,-3.0743535,-2.4084682,2.1523933,3.0310705,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279133353,3.127828,0.038209617,3.1213555,-3.0755181,-2.4095852,2.1512532,3.029902,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279143357,3.1262841,0.038210697,3.119812,-3.0770614,-2.411077,2.1497314,3.0283542,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279153362,3.124953,0.038211763,3.1184812,-3.0783918,-2.4123602,2.1484222,3.0270195,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279163366,3.123679,0.03821283,3.1172073,-3.0796654,-2.4135816,2.147175,3.025742,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279173370,3.1222148,0.03821391,3.1157434,-3.081129,-2.4149938,2.1457343,3.0242736,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279183375,3.121043,0.03821496,3.1145718,-3.0823002,-2.4161088,2.1445942,3.0230992,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279193379,3.1196475,0.038216043,3.1131766,-3.0836952,-2.4174428,2.1432312,3.0217,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279203387,3.118258,0.038217083,3.1117873,-3.0850847,-2.4187717,2.1418724,3.0203075,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279213422,3.1173182,0.03821814,3.1108475,-3.0860238,-2.4196548,2.140968,3.019365,0.18338749,0.16352832,-0.12951791,-0.38166913,0.1569612,-0.04905498,0.051950693,0.7284697,-0.93414533,-0.14734584,0.76591885,0.15682678,6.1191946e-05,6.1191946e-05,0.07713197
279223408,3.1189501,0.03642306,3.1126006,-3.0875423,-2.4415443,2.1686797,3.024445,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279233399,3.1183963,0.036424227,3.1120458,-3.0880911,-2.441525,2.1680872,3.023892,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279243402,-3.1261168,0.036519524,-3.1280053,-3.0602047,-2.43069,2.181911,3.040047,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279253406,-3.1264908,0.03652046,-3.1283793,-3.0605805,-2.431101,2.1815088,3.0396748,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279263411,-3.1262422,0.036521338,-3.1281302,-3.0603347,-2.4308755,2.181728,3.039927,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279273415,-3.126976,0.03652229,-3.128864,-3.0610702,-2.4316618,2.1809587,3.0391943,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279283423,-3.1269476,0.036523186,-3.1288354,-3.0610442,-2.4316592,2.1809607,3.0392253,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279293431,-3.1266048,0.036524102,-3.128492,-3.0607038,-2.4313364,2.181276,3.0395703,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279303429,-3.127566,0.0365251,-3.1294534,-3.061665,-2.4323494,2.1802864,3.0386088,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279313433,-3.1278276,0.036526073,-3.129715,-3.0619278,-2.4326448,2.1799982,3.0383477,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279323438,-3.1284199,0.03652711,-3.1303072,-3.0625196,-2.433278,2.179381,3.0377543,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279333443,-3.128418,0.03652807,-3.130305,-3.0625186,-2.433294,2.1793656,3.0377567,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279343447,-3.12871,0.03652915,-3.1305969,-3.0628097,-2.433618,2.1790516,3.0374622,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279353452,-3.1288705,0.03653014,-3.1307573,-3.0629706,-2.4338017,2.1788733,3.0373018,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279363456,-3.1292684,0.03653119,-3.1311553,-3.0633678,-2.4342291,2.1784573,3.036902,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279373460,-3.129752,0.036532246,-3.1316388,-3.0638504,-2.434745,2.177955,3.036416,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279383466,-3.1303933,0.036533315,-3.13228,-3.0644903,-2.4354196,2.1772974,3.0357728,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279393469,-3.130444,0.03653437,-3.132331,-3.0645406,-2.43549,2.1772313,3.0357199,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279403474,-3.131017,0.036535442,-3.1329038,-3.0651119,-2.4360895,2.1766472,3.0351443,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279413479,-3.131702,0.03653652,-3.1335888,-3.0657952,-2.4368052,2.175949,3.0344572,0.17080858,0.16262436,-0.0082963705,-0.4390698,0.13051191,-0.10584484,-0.016098768,0.63008505,-0.8483227,-0.19214413,0.76542634,0.15787135,6.104542e-05,6.104542e-05,0.076580256
279423483,-3.1320748,0.035148177,-3.1338153,-3.0683787,-2.454918,2.198421,3.0371096,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279433487,-3.1329057,0.0351493,-3.1346471,-3.0692036,-2.4562182,2.1976428,3.0362766,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279443493,-3.1333673,0.03515039,-3.135109,-3.0696633,-2.4566956,2.1971774,3.0358121,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279453496,-3.1342306,0.035151526,-3.1359725,-3.0705233,-2.4575822,2.196312,3.0349448,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279463533,-3.1341212,0.03515255,-3.135863,-3.0704136,-2.4574714,2.196421,3.0350528,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279473508,-3.1345184,0.03515365,-3.1362605,-3.0708084,-2.4578757,2.1960268,3.0346527,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279483510,-3.1348877,0.035154738,-3.1366298,-3.0711758,-2.458253,2.1956592,3.034281,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279493514,-3.135065,0.035155807,-3.1368072,-3.0713518,-2.458432,2.1954849,3.0341017,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279503520,-3.1352937,0.035156894,-3.137036,-3.0715785,-2.4586625,2.1952605,3.0338702,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279513523,-3.1350813,0.035157923,-3.1368237,-3.0713656,-2.458441,2.1954777,3.0340812,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279523528,-3.134829,0.035158973,-3.1365714,-3.0711126,-2.4581764,2.1957374,3.034332,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279533532,-3.1352196,0.035160042,-3.1369622,-3.0715015,-2.458569,2.195354,3.0339394,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279543537,-3.1345866,0.03516103,-3.136329,-3.0708692,-2.4579153,2.1959934,3.0345726,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279553541,-3.1344984,0.03516205,-3.1362407,-3.07078,-2.4578123,2.1960943,3.0346603,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279563546,-3.1338105,0.03516302,-3.135553,-3.0700936,-2.457101,2.1967897,3.035349,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279573550,-3.1336231,0.035164006,-3.1353655,-3.0699065,-2.4569004,2.1969857,3.0355368,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279583554,-3.1331022,0.03516497,-3.1348443,-3.0693862,-2.4563575,2.197516,3.0360591,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279593559,-3.1322196,0.03516591,-3.1339614,-3.0685055,-2.4554477,2.1984053,3.0369434,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
279603564,-3.1313338,0.035166834,-3.1330757,-3.067622,-2.4545321,2.1992998,3.0378308,0.12186154,0.12899844,0.12367431,-0.5616134,0.061176706,-0.058024988,0.015665216,0.60335296,-0.57956654,-0.12658606,0.76534474,0.15795714,6.0084676e-05,6.0084676e-05,0.076578006
