timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
281204281,-33.93865330952692,18.87418100187791,139.97249,164.11377,-0.0,1.0898268,1.4112056,0.0,2,0,0,0
281214292,-33.93865331969876,18.87418101842613,139.96722,164.1085,-0.0,1.0854083,1.4100766,0.0,2,0,0,0
281224290,-33.938653329536116,18.87418103531549,139.96207,164.10335,-0.0,1.0856221,1.4102677,0.0,2,0,0,0
281234295,-33.938653338781684,18.874181051563912,139.95697,164.09825,-0.0,1.0858377,1.4104594,0.0,2,0,0,0
281244305,-33.93865334764132,18.874181067936387,139.95198,164.09326,-0.0,1.0860552,1.4106519,0.0,2,0,0,0
281254303,-33.938653356260794,18.87418108399614,139.94711,164.0884,-0.0,1.0862745,1.4108453,0.0,2,0,0,0
281264308,-33.93865336436567,18.8741811000223,139.94232,164.0836,-0.0,1.0864959,1.4110394,0.0,2,0,0,0
281274314,-33.93865337197312,18.874181115784843,139.93733,164.07861,-0.0,1.086719,1.4101106,0.0,2,0,0,0
281284318,-33.93865337913457,18.874181131046008,139.93246,164.07375,-0.0,1.0869441,1.4103031,0.0,2,0,0,0
281294321,-33.938653385472676,18.87418114599445,139.92763,164.06891,-0.0,1.0871712,1.4104967,0.0,2,0,0,0
281304334,-33.93865339145914,18.874181160392407,139.92285,164.06413,-0.0,1.0874003,1.4106909,0.0,2,0,0,0
281314331,-33.93865339672517,18.874181174325162,139.9181,164.05939,-0.0,1.0876313,1.4108859,0.0,2,0,0,0
281324335,-33.93865340125362,18.874181187751365,139.91344,164.05472,-0.0,1.0878643,1.4110817,0.0,2,0,0,0
281334340,-33.93865340523315,18.87418120050044,139.90883,164.05011,-0.0,1.0880994,1.4112784,0.0,2,0,0,0
281344344,-33.938653408294996,18.874181212838593,139.90428,164.04556,-0.0,1.0883363,1.4114757,0.0,2,0,0,0
281354348,-33.938653410885124,18.874181224197237,139.89995,164.04123,-0.0,1.0885755,1.4105366,0.0,2,0,0,0
281364370,-33.93865341253183,18.874181235137204,139.89565,164.01695,-0.0,1.0888166,1.4107326,0.0,2,0,0,0
281374357,-33.938653413535285,18.87418124465055,139.89133,164.01263,-0.0,1.0890598,1.4109293,0.0,2,0,0,0
281384361,-33.938653413723976,18.87418125427245,139.887,164.0083,-0.0,1.0893053,1.4111269,0.0,2,0,0,0
281394366,-33.938653413269414,18.874181262447053,139.88263,164.00394,-0.0,1.0895526,1.4113252,0.0,2,0,0,0
281404371,-33.93865341205153,18.874181270833585,139.8783,163.9996,-0.0,1.0898024,1.4115244,0.0,2,0,0,0
281414375,-33.93865341392123,18.874181283393998,139.87445,163.99576,-0.0,1.0853931,1.4103887,0.0,2,0,0,0
281424384,-33.938653414693114,18.874181295375493,139.87054,163.99185,-0.0,1.0856063,1.4105803,0.0,2,0,0,0
281434384,-33.93865341505334,18.874181306232753,139.8666,163.9879,-0.0,1.0858216,1.4107724,0.0,2,0,0,0
281444390,-33.93865341423856,18.874181316025222,139.86288,163.98419,-0.0,1.0860388,1.4098501,0.0,2,0,0,0
281454394,-33.9386534133809,18.874181325411936,139.85916,163.98047,-0.0,1.086258,1.4100411,0.0,2,0,0,0
281464397,-33.938653411382546,18.874181334059493,139.8554,163.9767,-0.0,1.0864791,1.4102327,0.0,2,0,0,0
281474449,-33.93865340898967,18.87418134184902,139.85155,163.97285,-0.0,1.0867021,1.4104252,0.0,2,0,0,0
281484432,-33.93865340573056,18.874181349351666,139.84763,163.96893,-0.0,1.086927,1.4106183,0.0,2,0,0,0
281494415,-33.93865340199974,18.8741813551951,139.84348,163.96478,-0.0,1.087154,1.4108124,0.0,2,0,0,0
281504415,-33.9386533978744,18.87418136104887,139.8392,163.96051,-0.0,1.087383,1.411007,0.0,2,0,0,0
281514420,-33.93865339314869,18.874181366734653,139.83498,163.95628,-0.0,1.087614,1.4112027,0.0,2,0,0,0
281524424,-33.938653388277174,18.87418137051828,139.83067,163.95198,-0.0,1.087847,1.411399,0.0,2,0,0,0
281534429,-33.938653382385056,18.87418137462238,139.82625,163.94756,-0.0,1.0880821,1.4104613,0.0,2,0,0,0
281544434,-33.938653376312814,18.874181377806416,139.82162,163.94293,-0.0,1.0883193,1.4106562,0.0,2,0,0,0
281554438,-33.93865337003475,18.874181379936,139.8168,163.93811,-0.0,1.0885583,1.4108518,0.0,2,0,0,0
281564442,-33.938653362838984,18.874181383101945,139.8119,163.9133,-0.0,1.0887996,1.4110484,0.0,2,0,0,0
281574449,-33.93865335606347,18.874181385120398,139.80696,163.90836,-0.0,1.0890429,1.4112456,0.0,2,0,0,0
281584461,-33.93865334906496,18.874181385818197,139.8018,163.9032,-0.0,1.0892884,1.4114437,0.0,2,0,0,0
281594456,-33.93865334074567,18.874181386981196,139.79637,163.89777,-0.0,1.0895358,1.4116426,0.0,2,0,0,0
281604460,-33.938653332863765,18.874181387808214,139.79077,163.89217,-0.0,1.0897855,1.4118422,0.0,2,0,0,0
281614464,-33.938653325702305,18.874181395297942,139.78494,163.88634,-0.0,1.0853797,1.4095929,0.0,2,0,0,0
281624469,-33.938653317408736,18.874181402389663,139.77887,163.88026,-0.0,1.085593,1.4097819,0.0,2,0,0,0
281634474,-33.938653308291805,18.874181408879206,139.77249,163.87389,-0.0,1.0858082,1.4099718,0.0,2,0,0,0
281644478,-33.93865329983529,18.874181415304136,139.76585,163.86725,-0.0,1.0860252,1.4101624,0.0,2,0,0,0
281654483,-33.938653292064885,18.874181421442195,139.75902,163.86041,-0.0,1.0862442,1.4103539,0.0,2,0,0,0
281664487,-33.9386532839943,18.87418142740193,139.7519,163.8533,-0.0,1.086465,1.410546,0.0,2,0,0,0
281674491,-33.93865327509179,18.87418143284219,139.74442,163.84581,-0.0,1.0866876,1.4107388,0.0,2,0,0,0
281684546,-33.93865326559749,18.874181437667346,139.73656,163.83795,-0.0,1.0869122,1.4109325,0.0,2,0,0,0
281694505,-33.93865325612893,18.87418144248475,139.72845,163.82985,-0.0,1.0871388,1.411127,0.0,2,0,0,0
281704505,-33.9386532474151,18.87418144715226,139.71902,163.82042,-0.0,1.0873674,1.4101958,0.0,2,0,0,0
281714509,-33.93865323937025,18.87418145215058,139.70932,163.81071,-0.0,1.0875978,1.4103888,0.0,2,0,0,0
281724514,-33.93865323142831,18.874181457386666,139.69933,163.80072,-0.0,1.0878303,1.4105827,0.0,2,0,0,0
281734518,-33.93865322309186,18.874181462023163,139.68896,163.79036,-0.0,1.0880646,1.4107772,0.0,2,0,0,0
281744524,-33.93865321456673,18.874181466279744,139.67815,163.77954,-0.0,1.088301,1.4109727,0.0,2,0,0,0
281754527,-33.93865320595581,18.8741814703244,139.66693,163.76833,-0.0,1.0885394,1.4111688,0.0,2,0,0,0
281764532,-33.93865319718196,18.874181474400068,139.65538,163.73677,-0.0,1.0887797,1.4113657,0.0,2,0,0,0
281774536,-33.938653188262286,18.874181478082903,139.64345,163.72484,-0.0,1.089022,1.4115634,0.0,2,0,0,0
281784541,-33.93865317949701,18.874181481447852,139.63098,163.71237,-0.0,1.0892663,1.4117619,0.0,2,0,0,0
281794545,-33.93865317090325,18.874181485135857,139.6171,163.69849,-0.0,1.0895127,1.4108149,0.0,2,0,0,0
281804551,-33.93865316242099,18.874181488756665,139.60295,163.68434,-0.0,1.089761,1.4110119,0.0,2,0,0,0
281814554,-33.93865315386155,18.874181495481395,139.5874,163.6688,-0.0,1.0853734,1.409903,0.0,2,0,0,0
281824560,-33.93865314517345,18.874181501764177,139.5714,163.65279,-0.0,1.0855857,1.4100925,0.0,2,0,0,0
281834563,-33.93865313652824,18.874181507754926,139.555,163.63638,-0.0,1.0857997,1.4102829,0.0,2,0,0,0
281844568,-33.938653127943056,18.874181513998945,139.5383,163.61969,-0.0,1.0860156,1.4104737,0.0,2,0,0,0
281854572,-33.938653119435074,18.874181520010367,139.52133,163.60272,-0.0,1.0862331,1.4106655,0.0,2,0,0,0
281864576,-33.93865311069552,18.87418152563929,139.50401,163.5854,-0.0,1.0864525,1.410858,0.0,2,0,0,0
281874581,-33.93865310165578,18.874181530877962,139.48514,163.56653,-0.0,1.0866736,1.4099332,0.0,2,0,0,0
281884586,-33.93865309240163,18.874181535455016,139.46596,163.54735,-0.0,1.0868964,1.4101243,0.0,2,0,0,0
281894591,-33.938653082984516,18.874181539897677,139.44649,163.52788,-0.0,1.0871211,1.4103161,0.0,2,0,0,0
281904646,-33.93865307349879,18.874181543944918,139.42667,163.50806,-0.0,1.0873476,1.4105088,0.0,2,0,0,0
281914602,-33.938653064004505,18.87418154776731,139.40675,163.48814,-0.0,1.0875759,1.4107021,0.0,2,0,0,0
281924606,-33.93865305440729,18.874181551439808,139.38649,163.46788,-0.0,1.0878059,1.4108962,0.0,2,0,0,0
281934640,-33.938653044912996,18.87418155463935,139.3659,163.4473,-0.0,1.0880377,1.4110911,0.0,2,0,0,0
281944621,-33.93865303565027,18.874181557792372,139.3452,163.42659,-0.0,1.0882714,1.4112867,0.0,2,0,0,0
281954617,-33.93865302683352,18.874181560643017,139.32428,163.40567,-0.0,1.0885068,1.411483,0.0,2,0,0,0
281964621,-33.93865301835127,18.8741815632042,139.3021,163.3635,-0.0,1.088744,1.4105427,0.0,2,0,0,0
281974625,-33.938653010092004,18.874181565695604,139.27974,163.34114,-0.0,1.0889832,1.4107376,0.0,2,0,0,0
281984630,-33.938653001918496,18.8741815677399,139.25723,163.31863,-0.0,1.0892241,1.4109334,0.0,2,0,0,0
281994634,-33.93865299370212,18.874181569621374,139.23457,163.29597,-0.0,1.0894668,1.41113,0.0,2,0,0,0
282004639,-33.938652985520044,18.87418157124182,139.21178,163.27318,-0.0,1.0897114,1.4113271,0.0,2,0,0,0
282014644,-33.93865298031404,18.874181585200418,139.18817,163.24957,-0.0,1.0853759,1.4102151,0.0,2,0,0,0
282024648,-33.93865297449911,18.87418159855942,139.16443,163.22583,-0.0,1.0855856,1.4104048,0.0,2,0,0,0
282034652,-33.938652968083815,18.874181610822617,139.14053,163.20193,-0.0,1.0857971,1.4105953,0.0,2,0,0,0
282044658,-33.93865296133402,18.874181622380263,139.11653,163.17793,-0.0,1.0860101,1.4107865,0.0,2,0,0,0
282054661,-33.93865295505594,18.87418163343911,139.09155,163.15295,-0.0,1.0862248,1.4098626,0.0,2,0,0,0
282064666,-33.938652949738454,18.874181644030173,139.06654,163.12794,-0.0,1.0864412,1.4100524,0.0,2,0,0,0
282074670,-33.93865294453246,18.874181654592807,139.0415,163.1029,-0.0,1.0866593,1.410243,0.0,2,0,0,0
282084675,-33.93865293840876,18.874181664297403,139.0164,163.0778,-0.0,1.0868791,1.4104344,0.0,2,0,0,0
282094680,-33.93865293171044,18.874181673143962,138.9913,163.0527,-0.0,1.0871006,1.4106264,0.0,2,0,0,0
282104684,-33.938652925852615,18.874181681962096,138.96626,163.02766,-0.0,1.0873239,1.4108193,0.0,2,0,0,0
282114688,-33.93865292087819,18.87418169086293,138.94128,163.00269,-0.0,1.087549,1.4110128,0.0,2,0,0,0
282124730,-33.93865291565504,18.8741816995079,138.91623,162.97763,-0.0,1.0877758,1.4112071,0.0,2,0,0,0
282134694,-33.93865291073207,18.874181706863236,138.89053,162.95193,-0.0,1.0880045,1.4102733,0.0,2,0,0,0
282144702,-33.93865290593775,18.87418171412553,138.8648,162.92621,-0.0,1.0882349,1.4104662,0.0,2,0,0,0
282154707,-33.938652900019896,18.874181721997758,138.83916,162.90056,-0.0,1.0884671,1.4106598,0.0,2,0,0,0
282164710,-33.938652894882516,18.874181728709562,138.81367,162.87508,-0.0,1.0887012,1.4108543,0.0,2,0,0,0
282174715,-33.938652891606246,18.874181735227538,138.78836,162.82916,-0.0,1.0889372,1.4110496,0.0,2,0,0,0
282184721,-33.93865288700061,18.874181742342518,138.76314,162.80394,-0.0,1.089175,1.4112455,0.0,2,0,0,0
282194724,-33.93865288173458,18.874181748281575,138.73808,162.77888,-0.0,1.0894147,1.4114423,0.0,2,0,0,0
282204730,-33.93865287768642,18.874181754375698,138.71315,162.75395,-0.0,1.0896562,1.4116398,0.0,2,0,0,0
282214734,-33.938652873029326,18.874181761314937,138.68839,162.72919,-0.0,1.0898997,1.411838,0.0,2,0,0,0
282224737,-33.93865286643392,18.87418176810686,138.66286,162.70366,-0.0,1.0855451,1.4096045,0.0,2,0,0,0
282234742,-33.93865285954691,18.874181774878114,138.63744,162.67824,-0.0,1.0857543,1.4097924,0.0,2,0,0,0
282244748,-33.938652852179615,18.874181782199848,138.61215,162.65295,-0.0,1.0859653,1.4099811,0.0,2,0,0,0
282254751,-33.938652844692236,18.87418178869973,138.58702,162.62782,-0.0,1.0861781,1.4101704,0.0,2,0,0,0
282264756,-33.938652837024755,18.874181794295055,138.56201,162.60281,-0.0,1.0863926,1.4103607,0.0,2,0,0,0
282274760,-33.93865282841385,18.874181800676052,138.5371,162.5779,-0.0,1.0866089,1.4105515,0.0,2,0,0,0
282284764,-33.93865281966572,18.87418180621969,138.51234,162.55315,-0.0,1.0868269,1.4107434,0.0,2,0,0,0
282294769,-33.93865281120061,18.874181810672685,138.4877,162.5285,-0.0,1.0870469,1.4109358,0.0,2,0,0,0
282304773,-33.938652800788624,18.874181817149307,138.46284,162.50365,-0.0,1.0872686,1.4100085,0.0,2,0,0,0
282314778,-33.938652791483015,18.874181821891764,138.43823,162.47903,-0.0,1.0874922,1.4101995,0.0,2,0,0,0
282324782,-33.93865278067649,18.874181827339775,138.41373,162.45453,-0.0,1.0877177,1.4103913,0.0,2,0,0,0
282334790,-33.93865276968129,18.874181833209054,138.38943,162.43024,-0.0,1.087945,1.4105839,0.0,2,0,0,0
282344812,-33.93865275832587,18.87418183817894,138.36522,162.40602,-0.0,1.0881743,1.4107773,0.0,2,0,0,0
282354796,-33.93865274552959,18.874181844019787,138.34117,162.38197,-0.0,1.0884056,1.4109715,0.0,2,0,0,0
282364801,-33.9386527329906,18.874181848757075,138.31729,162.33865,-0.0,1.0886388,1.4111663,0.0,2,0,0,0
282374804,-33.93865271876202,18.874181853757975,138.29344,162.3148,-0.0,1.0888739,1.411362,0.0,2,0,0,0
282384847,-33.93865270437907,18.87418185873045,138.2697,162.29106,-0.0,1.0891111,1.4115585,0.0,2,0,0,0
282394827,-33.938652689095555,18.874181863222212,138.24632,162.26768,-0.0,1.0893502,1.4106159,0.0,2,0,0,0
282404814,-33.93865267310878,18.8741818680422,138.2231,162.24446,-0.0,1.0895915,1.410811,0.0,2,0,0,0
282414826,-33.938652656118535,18.87418187894856,138.19968,162.22104,-0.0,1.0852957,1.4097252,0.0,2,0,0,0
282424827,-33.938652637756036,18.874181890570814,138.1764,162.19777,-0.0,1.0855032,1.409913,0.0,2,0,0,0
282434833,-33.938652619573645,18.874181901187715,138.1533,162.17467,-0.0,1.0857126,1.4101014,0.0,2,0,0,0
282444837,-33.938652600181946,18.8741819127376,138.13036,162.15172,-0.0,1.0859237,1.4102907,0.0,2,0,0,0
282454840,-33.93865258094463,18.874181923279558,138.10757,162.12894,-0.0,1.0861366,1.4104807,0.0,2,0,0,0
282464846,-33.93865256046371,18.874181935049123,138.0849,162.10626,-0.0,1.0863514,1.4106715,0.0,2,0,0,0
282474850,-33.93865253951108,18.874181946405177,138.06238,162.08374,-0.0,1.0865681,1.4108629,0.0,2,0,0,0
282484854,-33.93865251812961,18.874181957991244,138.04053,162.06189,-0.0,1.0867866,1.4099371,0.0,2,0,0,0
282494858,-33.93865249559031,18.874181970262192,138.01884,162.0402,-0.0,1.087007,1.4101273,0.0,2,0,0,0
282504864,-33.93865247324826,18.874181981933546,137.99734,162.0187,-0.0,1.0872295,1.4103183,0.0,2,0,0,0
282514867,-33.938652449594,18.874181994571487,137.97598,161.99734,-0.0,1.0874537,1.4105098,0.0,2,0,0,0
282524871,-33.938652426299946,18.87418200685277,137.95482,161.97618,-0.0,1.0876799,1.4107023,0.0,2,0,0,0
282534877,-33.93865240231978,18.874182019193498,137.93379,161.95515,-0.0,1.087908,1.4108957,0.0,2,0,0,0
282544883,-33.93865237781644,18.874182031583327,137.913,161.93436,-0.0,1.0881382,1.4110897,0.0,2,0,0,0
282554921,-33.93865235362185,18.874182043924055,137.89235,161.91371,-0.0,1.0883702,1.4112844,0.0,2,0,0,0
282564890,-33.9386523283123,18.874182056613684,137.87263,161.87471,-0.0,1.0886043,1.4103487,0.0,2,0,0,0
282574894,-33.938652303423005,18.87418206890789,137.8531,161.85518,-0.0,1.0888405,1.4105421,0.0,2,0,0,0
282584899,-33.93865227795908,18.874182081827534,137.83377,161.83585,-0.0,1.0890787,1.4107362,0.0,2,0,0,0
282594904,-33.93865225187764,18.874182094829877,137.8147,161.81677,-0.0,1.0893188,1.4109312,0.0,2,0,0,0
282604907,-33.93865222637083,18.87418210760737,137.79599,161.79807,-0.0,1.0895611,1.4111269,0.0,2,0,0,0
282614912,-33.93865220703917,18.874182133557802,137.77791,161.77998,-0.0,1.0852518,1.4100324,0.0,2,0,0,0
282624917,-33.938652187390176,18.874182158624343,137.76021,161.76228,-0.0,1.08546,1.4102209,0.0,2,0,0,0
282634921,-33.938652167380965,18.874182183321313,137.7428,161.74487,-0.0,1.0856701,1.41041,0.0,2,0,0,0
282644927,-33.9386521455964,18.874182207491053,137.72563,161.7277,-0.0,1.085882,1.4106,0.0,2,0,0,0
282654933,-33.93865212367461,18.874182230337556,137.70961,161.71169,-0.0,1.0860957,1.4096806,0.0,2,0,0,0
282664934,-33.93865210052637,18.874182252974723,137.6939,161.69597,-0.0,1.0863113,1.4098692,0.0,2,0,0,0
282674939,-33.938652076717716,18.874182274978697,137.67857,161.68065,-0.0,1.0865289,1.4100584,0.0,2,0,0,0
282684944,-33.938652053423674,18.874182296080697,137.6637,161.66577,-0.0,1.0867485,1.4102485,0.0,2,0,0,0
282694948,-33.93865202902324,18.874182316926838,137.64919,161.65126,-0.0,1.08697,1.4104394,0.0,2,0,0,0
282704952,-33.93865200337063,18.874182336511772,137.63506,161.63713,-0.0,1.0871934,1.4106311,0.0,2,0,0,0
282714957,-33.93865197726346,18.874182354843246,137.6213,161.62338,-0.0,1.0874188,1.4108235,0.0,2,0,0,0
282724961,-33.93865194921798,18.87418237315921,137.60793,161.61,-0.0,1.0876462,1.4110166,0.0,2,0,0,0
282734965,-33.938651921043835,18.874182390167448,137.5951,161.59717,-0.0,1.0878757,1.4112107,0.0,2,0,0,0
282744971,-33.93865189290402,18.874182405893798,137.58339,161.58546,-0.0,1.0881073,1.4102763,0.0,2,0,0,0
282754977,-33.938651862765845,18.874182421105843,137.57202,161.5741,-0.0,1.088341,1.4104689,0.0,2,0,0,0
282764981,-33.938651831932965,18.874182434428658,137.56107,161.54324,-0.0,1.0885767,1.4106622,0.0,2,0,0,0
282775005,-33.93865180071414,18.8741824469658,137.55052,161.5327,-0.0,1.0888146,1.4108564,0.0,2,0,0,0
282784988,-33.93865176826887,18.87418245919798,137.54048,161.52266,-0.0,1.0890548,1.4110513,0.0,2,0,0,0
282794993,-33.938651735574865,18.874182468969764,137.53082,161.513,-0.0,1.089297,1.4112469,0.0,2,0,0,0
282804997,-33.93865170234054,18.87418247747258,137.52151,161.5037,-0.0,1.0895416,1.4114435,0.0,2,0,0,0
282815001,-33.938651665658426,18.874182483031717,137.51324,161.49542,-0.0,1.085219,1.4103391,0.0,2,0,0,0
282825006,-33.93865162816154,18.874182486758478,137.50586,161.48804,-0.0,1.0854288,1.4094263,0.0,2,0,0,0
282835011,-33.9386515912307,18.87418248943337,137.49887,161.48105,-0.0,1.0856405,1.4096134,0.0,2,0,0,0
282845015,-33.93865155386246,18.87418249162238,137.49222,161.4744,-0.0,1.0858544,1.4098012,0.0,2,0,0,0
282855071,-33.938651514684544,18.87418249253985,137.48573,161.46791,-0.0,1.0860703,1.4099898,0.0,2,0,0,0
282865053,-33.93865147482909,18.87418249166888,137.47957,161.46175,-0.0,1.0862882,1.4101793,0.0,2,0,0,0
282875041,-33.938651435368165,18.87418248957805,137.47368,161.45586,-0.0,1.0865082,1.4103694,0.0,2,0,0,0
282885035,-33.9386513957357,18.874182487756002,137.46808,161.45026,-0.0,1.0867304,1.4105603,0.0,2,0,0,0
282895037,-33.93865135565726,18.874182484822644,137.4627,161.44489,-0.0,1.0869546,1.4107519,0.0,2,0,0,0
282905041,-33.93865131534724,18.87418247980105,137.45752,161.4397,-0.0,1.087181,1.4109445,0.0,2,0,0,0
282915046,-33.938651275080105,18.874182474301332,137.45297,161.43515,-0.0,1.0874097,1.410017,0.0,2,0,0,0
282925050,-33.938651234924464,18.87418246844755,137.44864,161.43082,-0.0,1.0876405,1.4102081,0.0,2,0,0,0
282935054,-33.93865119450295,18.874182462304308,137.44447,161.42665,-0.0,1.0878737,1.4104,0.0,2,0,0,0
282945059,-33.9386511542444,18.874182455155715,137.44046,161.42264,-0.0,1.088109,1.4105927,0.0,2,0,0,0
282955064,-33.93865111475775,18.874182446420274,137.43655,161.41873,-0.0,1.0883467,1.4107862,0.0,2,0,0,0
282965073,-33.93865107534827,18.87418243758145,137.43277,161.39494,-0.0,1.0885867,1.4109805,0.0,2,0,0,0
282975073,-33.93865103549281,18.87418242865476,137.42903,161.3912,-0.0,1.0888289,1.4111755,0.0,2,0,0,0
282985081,-33.93865099607477,18.874182418986333,137.42537,161.38754,-0.0,1.0890735,1.4113714,0.0,2,0,0,0
282995087,-33.93865095814048,18.87418240893799,137.42183,161.384,-0.0,1.0893204,1.4115679,0.0,2,0,0,0
283005086,-33.93865092061785,18.874182398393437,137.41931,161.38148,-0.0,1.0895697,1.4106252,0.0,2,0,0,0
283015090,-33.93865088244341,18.874182387688645,137.41817,161.38034,-0.0,1.0851891,1.4095466,0.0,2,0,0,0
283025096,-33.93865084527243,18.87418237620335,137.41702,161.3792,-0.0,1.085402,1.4097339,0.0,2,0,0,0
283035099,-33.938650809679544,18.87418236431747,137.41585,161.37802,-0.0,1.085617,1.4099218,0.0,2,0,0,0
283045104,-33.93865077331477,18.874182352878698,137.4145,161.37668,-0.0,1.0858339,1.4101106,0.0,2,0,0,0
283055108,-33.93865073751605,18.874182340057246,137.41304,161.37521,-0.0,1.086053,1.4103,0.0,2,0,0,0
283065113,-33.93865070320108,18.874182327442547,137.41154,161.37372,-0.0,1.0862741,1.4104903,0.0,2,0,0,0
283075118,-33.93865066843155,18.874182314944154,137.40985,161.37202,-0.0,1.0864974,1.4106812,0.0,2,0,0,0
283085122,-33.93865063438245,18.874182300677994,137.40823,161.3704,-0.0,1.086723,1.4097605,0.0,2,0,0,0
283095128,-33.938650600547774,18.874182287691138,137.40648,161.36865,-0.0,1.0869505,1.4099501,0.0,2,0,0,0
283105132,-33.93865056735633,18.874182273642074,137.4046,161.36678,-0.0,1.0871803,1.4101405,0.0,2,0,0,0
283115135,-33.938650534336425,18.874182258745314,137.40251,161.36469,-0.0,1.0874121,1.4103317,0.0,2,0,0,0
283125140,-33.93865050156525,18.87418224440421,137.4003,161.36247,-0.0,1.0876462,1.4105238,0.0,2,0,0,0
283135144,-33.938650469806106,18.874182228799306,137.39801,161.36018,-0.0,1.0878825,1.4107165,0.0,2,0,0,0
283145149,-33.93865043774678,18.874182213142717,137.39554,161.35771,-0.0,1.0881209,1.4109099,0.0,2,0,0,0
283155154,-33.93865040680242,18.87418219711397,137.39296,161.35513,-0.0,1.0883616,1.4111042,0.0,2,0,0,0
283165157,-33.938650376038154,18.87418217999717,137.39023,161.33209,-0.0,1.0886045,1.4112993,0.0,2,0,0,0
283175162,-33.93865034585711,18.874182163485127,137.38771,161.32957,-0.0,1.0888497,1.4103634,0.0,2,0,0,0
283185166,-33.938650316568015,18.8741821454095,137.3851,161.32697,-0.0,1.0890969,1.4105572,0.0,2,0,0,0
