timestamp,timestamp_sample,device_id,error_count,pressure,temperature
26996636,26995714,6780433,0,1006.28613,23.56
27040000,27039050,6780433,0,1006.2785,23.56
27083258,27082338,6780433,0,1006.2912,23.56
27126570,27125623,6780433,0,1006.2962,23.56
27169891,27168916,6780433,0,1006.2939,23.56
27213343,27212405,6780433,0,1006.2757,23.55
27256462,27255514,6780433,0,1006.2833,23.56
27299884,27298815,6780433,0,1006.3014,23.56
27386338,27385414,6780433,0,1006.2654,23.55
27472989,27472016,6780433,0,1006.2807,23.55
27516329,27515373,6780433,0,1006.2985,23.55
27559656,27558703,6780433,0,1006.2885,23.55
27602844,27601915,6780433,0,1006.3062,23.55
27646233,27645286,6780433,0,1006.2935,23.55
27689437,27688514,6780433,0,1006.30365,23.55
27732786,27731814,6780433,0,1006.30115,23.55
27776046,27775115,6780433,0,1006.3062,23.55
27819367,27818414,6780433,0,1006.2883,23.55
27862636,27861714,6780433,0,1006.30615,23.55
27905981,27905022,6780433,0,1006.2985,23.55
27949234,27948314,6780433,0,1006.30597,23.539999
27992676,27991652,6780433,0,1006.30115,23.55
28036017,28035069,6780433,0,1006.31616,23.539999
28079192,28078247,6780433,0,1006.2985,23.55
28122554,28121514,6780433,0,1006.3189,23.55
28165734,28164813,6780433,0,1006.3137,23.55
28209040,28208114,6780433,0,1006.30865,23.55
28252415,28251456,6780433,0,1006.3164,23.55
28295768,28294739,6780433,0,1006.3187,23.539999
28338944,28338016,6780433,0,1006.3214,23.55
28382351,28381380,6780433,0,1006.32153,23.55
28425542,28424614,6780433,0,1006.324,23.55
28468932,28467915,6780433,0,1006.3212,23.539999
28512367,28511411,6780433,0,1006.35474,23.55
28555437,28554514,6780433,0,1006.3393,23.55
28598992,28597822,6780433,0,1006.3318,23.55
28642048,28641127,6780433,0,1006.3291,23.55
28685339,28684415,6780433,0,1006.3494,23.55
28728647,28727718,6780433,0,1006.3419,23.55
28771940,28771016,6780433,0,1006.3394,23.55
28815270,28814314,6780433,0,1006.3291,23.55
28858611,28857690,6780433,0,1006.3446,23.55
28901942,28900952,6780433,0,1006.3494,23.55
28945317,28944248,6780433,0,1006.33685,23.55
28988443,28987514,6780433,0,1006.35474,23.56
29031747,29030821,6780433,0,1006.3394,23.56
29075046,29074124,6780433,0,1006.3497,23.55
29118337,29117414,6780433,0,1006.3396,23.56
29161717,29160728,6780433,0,1006.3319,23.56
29204993,29204055,6780433,0,1006.3575,23.56
29248272,29247313,6780433,0,1006.3651,23.56
29291600,29290616,6780433,0,1006.3754,23.56
29551336,29550414,6780433,0,1006.34467,23.56
29594637,29593714,6780433,0,1006.36536,23.57
29637983,29637014,6780433,0,1006.3371,23.56
29681341,29680380,6780433,0,1006.3676,23.56
29724585,29723631,6780433,0,1006.34467,23.56
29767922,29766914,6780433,0,1006.355,23.56
29811373,29810423,6780433,0,1006.36005,23.56
29854437,29853516,6780433,0,1006.355,23.56
29897736,29896814,6780433,0,1006.36255,23.56
29941062,29940141,6780433,0,1006.3447,23.56
29984336,29983414,6780433,0,1006.34216,23.56
30027690,30026747,6780433,0,1006.34216,23.56
30070981,30070014,6780433,0,1006.33966,23.56
30114270,30113314,6780433,0,1006.34216,23.56
30157628,30156707,6780433,0,1006.34485,23.56
30200836,30199914,6780433,0,1006.3346,23.56
30244256,30243249,6780433,0,1006.3575,23.56
30287439,30286514,6780433,0,1006.3498,23.56
30330739,30329814,6780433,0,1006.34216,23.56
30374037,30373113,6780433,0,1006.3369,23.56
30417336,30416414,6780433,0,1006.3548,23.56
30460636,30459714,6780433,0,1006.3444,23.55
30503994,30503038,6780433,0,1006.35724,23.55
30547246,30546325,6780433,0,1006.3521,23.55
30590556,30589628,6780433,0,1006.34973,23.56
30634038,30633078,6780433,0,1006.33185,23.56
30677178,30676250,6780433,0,1006.37006,23.56
30720583,30719517,6780433,0,1006.35474,23.55
30763733,30762814,6780433,0,1006.3703,23.56
30807037,30806115,6780433,0,1006.3625,23.56
30850337,30849416,6780433,0,1006.3728,23.56
30893635,30892715,6780433,0,1006.3496,23.55
30936938,30936015,6780433,0,1006.36,23.56
30980365,30979403,6780433,0,1006.3651,23.56
31023536,31022615,6780433,0,1006.3675,23.55
31066995,31065916,6780433,0,1006.35474,23.55
31110386,31109437,6780433,0,1006.38544,23.56
31153434,31152514,6780433,0,1006.3318,23.55
31196737,31195814,6780433,0,1006.34973,23.56
31240070,31239146,6780433,0,1006.3626,23.56
31283401,31282446,6780433,0,1006.3497,23.56
31326673,31325721,6780433,0,1006.32684,23.56
31369940,31369015,6780433,0,1006.36,23.56
31413287,31412329,6780433,0,1006.36005,23.56
31456699,31455763,6780433,0,1006.3419,23.55
31499838,31498916,6780433,0,1006.3497,23.56
31543328,31542249,6780433,0,1006.355,23.56
31586446,31585514,6780433,0,1006.3497,23.55
31629777,31628819,6780433,0,1006.36,23.56
31673034,31672114,6780433,0,1006.3371,23.56
31716336,31715414,6780433,0,1006.3369,23.56
31759701,31758744,6780433,0,1006.35223,23.56
31803014,31802055,6780433,0,1006.35474,23.55
31846239,31845314,6780433,0,1006.3598,23.55
31889639,31888618,6780433,0,1006.37537,23.56
31933036,31931917,6780433,0,1006.365,23.56
31976238,31975276,6780433,0,1006.35223,23.56
32019643,32018515,6780433,0,1006.3497,23.55
32062746,32061824,6780433,0,1006.365,23.56
32106036,32105113,6780433,0,1006.35254,23.56
32149347,32148414,6780433,0,1006.36505,23.56
32192637,32191716,6780433,0,1006.3498,23.56
32235964,32235015,6780433,0,1006.355,23.56
32279361,32278407,6780433,0,1006.33716,23.56
32322663,32321636,6780433,0,1006.32935,23.56
32365917,32364915,6780433,0,1006.3294,23.56
32409172,32408247,6780433,0,1006.3472,23.56
32452438,32451518,6780433,0,1006.3346,23.56
32495735,32494815,6780433,0,1006.3651,23.56
32539197,32538153,6780433,0,1006.35254,23.56
32582339,32581418,6780433,0,1006.3447,23.56
32625637,32624715,6780433,0,1006.31946,23.57
32668973,32668021,6780433,0,1006.35004,23.57
32712251,32711315,6780433,0,1006.3651,23.56
32755731,32754759,6780433,0,1006.3603,23.57
32798842,32797915,6780433,0,1006.37317,23.57
32842344,32841250,6780433,0,1006.3347,23.57
32885443,32884520,6780433,0,1006.33984,23.57
32928736,32927814,6780433,0,1006.34247,23.57
32972044,32971115,6780433,0,1006.32434,23.56
33015350,33014414,6780433,0,1006.33234,23.57
33058664,33057743,6780433,0,1006.3679,23.57
33102052,33101090,6780433,0,1006.3347,23.57
33145274,33144354,6780433,0,1006.3372,23.57
33188582,33187615,6780433,0,1006.34515,23.57
33231863,33230914,6780433,0,1006.34503,23.57
33275179,33274258,6780433,0,1006.33484,23.57
33318445,33317516,6780433,0,1006.3528,23.57
33361755,33360832,6780433,0,1006.33484,23.57
33405035,33404114,6780433,0,1006.3322,23.57
33448396,33447450,6780433,0,1006.3347,23.57
33491644,33490715,6780433,0,1006.33984,23.57
33534970,33534015,6780433,0,1006.33234,23.57
33578388,33577434,6780433,0,1006.35284,23.58
33621539,33620614,6780433,0,1006.3322,23.57
33664975,33663915,6780433,0,1006.33997,23.57
33708167,33707248,6780433,0,1006.3425,23.57
33751445,33750514,6780433,0,1006.3273,23.57
33794764,33793841,6780433,0,1006.3428,23.58
33838038,33837116,6780433,0,1006.33746,23.57
33881336,33880414,6780433,0,1006.34265,23.58
33924701,33923742,6780433,0,1006.34515,23.57
33967935,33967013,6780433,0,1006.3528,23.57
34011336,34010344,6780433,0,1006.34515,23.57
34054680,34053759,6780433,0,1006.31976,23.58
34097937,34096947,6780433,0,1006.35297,23.58
34141335,34140248,6780433,0,1006.3248,23.58
34184435,34183514,6780433,0,1006.32733,23.58
34227737,34226815,6780433,0,1006.35565,23.58
34271100,34270177,6780433,0,1006.34015,23.58
34314336,34313415,6780433,0,1006.3326,23.58
34357640,34356714,6780433,0,1006.3248,23.58
34401061,34400107,6780433,0,1006.36334,23.59
34444235,34443314,6780433,0,1006.3376,23.58
34487673,34486618,6780433,0,1006.3428,23.58
34530836,34529915,6780433,0,1006.37866,23.58
34574235,34573271,6780433,0,1006.33777,23.58
34617437,34616515,6780433,0,1006.3505,23.58
34660767,34659845,6780433,0,1006.34296,23.59
34704035,34703114,6780433,0,1006.3326,23.58
34747374,34746418,6780433,0,1006.33514,23.58
34790684,34789729,6780433,0,1006.32733,23.58
34833991,34833020,6780433,0,1006.34015,23.58
34877398,34876443,6780433,0,1006.3454,23.58
34920582,34919617,6780433,0,1006.35565,23.58
34963958,34962916,6780433,0,1006.3761,23.58
35007167,35006248,6780433,0,1006.34546,23.58
35050436,35049515,6780433,0,1006.3661,23.59
35093745,35092825,6780433,0,1006.3457,23.59
35137089,35136114,6780433,0,1006.3429,23.58
35180338,35179415,6780433,0,1006.34546,23.58
35223721,35222770,6780433,0,1006.32745,23.58
35266942,35266014,6780433,0,1006.33276,23.58
35310333,35309315,6780433,0,1006.3379,23.58
35353760,35352614,6780433,0,1006.3583,23.59
35396838,35395914,6780433,0,1006.34296,23.58
35440372,35439261,6780433,0,1006.3198,23.58
35483496,35482525,6780433,0,1006.32,23.58
35526737,35525814,6780433,0,1006.3404,23.58
35570040,35569115,6780433,0,1006.3379,23.58
35613338,35612417,6780433,0,1006.32,23.58
35656639,35655715,6780433,0,1006.33527,23.58
35700069,35699112,6780433,0,1006.348,23.58
35743283,35742335,6780433,0,1006.3428,23.58
35786619,35785614,6780433,0,1006.32007,23.59
35829894,35828914,6780433,0,1006.33545,23.59
35873178,35872252,6780433,0,1006.3226,23.58
35916437,35915516,6780433,0,1006.31,23.59
35959737,35958813,6780433,0,1006.32263,23.59
36003042,36002118,6780433,0,1006.3178,23.59
36046445,36045450,6780433,0,1006.32513,23.59
36089694,36088742,6780433,0,1006.34326,23.59
36132960,36132021,6780433,0,1006.3457,23.59
36176437,36175482,6780433,0,1006.356,23.59
36219535,36218615,6780433,0,1006.3304,23.59
36263086,36261916,6780433,0,1006.3457,23.59
36306175,36305248,6780433,0,1006.3304,23.59
36349437,36348514,6780433,0,1006.3355,23.59
36392792,36391845,6780433,0,1006.3382,23.59
36436037,36435117,6780433,0,1006.33545,23.59
36479369,36478446,6780433,0,1006.3405,23.59
36522743,36521809,6780433,0,1006.3228,23.59
36565937,36565016,6780433,0,1006.31506,23.59
36609366,36608346,6780433,0,1006.30756,23.59
36652538,36651614,6780433,0,1006.32263,23.59
36695837,36694915,6780433,0,1006.3382,23.59
36739385,36738259,6780433,0,1006.3433,23.6
36782490,36781534,6780433,0,1006.3407,23.59
36825735,36824814,6780433,0,1006.3662,23.6
36869115,36868158,6780433,0,1006.32544,23.6
36912338,36911413,6780433,0,1006.31256,23.59
36955714,36954715,6780433,0,1006.333,23.59
36999098,36998143,6780433,0,1006.3126,23.59
37042247,37041315,6780433,0,1006.33044,23.59
37085781,37084644,6780433,0,1006.35364,23.6
37128838,37127914,6780433,0,1006.3229,23.6
37172169,37171248,6780433,0,1006.3432,23.59
37215435,37214515,6780433,0,1006.3203,23.59
37258737,37257815,6780433,0,1006.3176,23.59
37302049,37301115,6780433,0,1006.32294,23.6
37345356,37344433,6780433,0,1006.3128,23.6
37388637,37387715,6780433,0,1006.33545,23.59
37432027,37431023,6780433,0,1006.3179,23.6
37475378,37474316,6780433,0,1006.3228,23.59
37518574,37517614,6780433,0,1006.32794,23.6
37561987,37560916,6780433,0,1006.333,23.6
37648436,37647514,6780433,0,1006.3357,23.6
38341238,38340314,6780433,0,1006.3562,23.6
38384655,38383614,6780433,0,1006.3358,23.6
38427835,38426914,6780433,0,1006.3383,23.6
38471168,38470248,6780433,0,1006.3078,23.6
38514435,38513514,6780433,0,1006.32825,23.6
38557735,38556814,6780433,0,1006.32825,23.6
38601033,38600114,6780433,0,1006.33075,23.6
38644467,38643488,6780433,0,1006.3283,23.609999
38687637,38686714,6780433,0,1006.341,23.6
38730990,38730015,6780433,0,1006.31305,23.609999
38774278,38773314,6780433,0,1006.31287,23.6
38817546,38816615,6780433,0,1006.3308,23.609999
38861095,38859944,6780433,0,1006.33856,23.609999
38904168,38903247,6780433,0,1006.3335,23.609999
38947437,38946515,6780433,0,1006.31555,23.609999
38990768,38989829,6780433,0,1006.31036,23.6
39034043,39033115,6780433,0,1006.3129,23.6
39077376,39076414,6780433,0,1006.3182,23.609999
39120716,39119795,6780433,0,1006.3436,23.609999
39163944,39163015,6780433,0,1006.3101,23.6
39207389,39206314,6780433,0,1006.3182,23.609999
39250535,39249614,6780433,0,1006.3103,23.6
39293838,39292918,6780433,0,1006.3078,23.6
39337170,39336248,6780433,0,1006.3232,23.6
39380478,39379514,6780433,0,1006.33075,23.6
39423739,39422818,6780433,0,1006.3182,23.609999
39467105,39466144,6780433,0,1006.3104,23.609999
39510334,39509414,6780433,0,1006.33606,23.609999
39553745,39552716,6780433,0,1006.3154,23.6
39597076,39596155,6780433,0,1006.3335,23.609999
39640324,39639334,6780433,0,1006.3335,23.609999
39683698,39682625,6780433,0,1006.32574,23.609999
39726836,39725913,6780433,0,1006.33606,23.609999
39770226,39769254,6780433,0,1006.34875,23.609999
39813471,39812525,6780433,0,1006.3157,23.609999
39856734,39855814,6780433,0,1006.32086,23.609999
39900045,39899114,6780433,0,1006.3003,23.609999
39943459,39942496,6780433,0,1006.3335,23.609999
39986635,39985714,6780433,0,1006.32324,23.609999
40030081,40029021,6780433,0,1006.32086,23.609999
40073247,40072315,6780433,0,1006.32086,23.609999
40116603,40115646,6780433,0,1006.30536,23.609999
40159835,40158914,6780433,0,1006.3361,23.609999
40203175,40202251,6780433,0,1006.31555,23.609999
40246469,40245514,6780433,0,1006.32855,23.619999
40289766,40288814,6780433,0,1006.3235,23.609999
40333095,40332142,6780433,0,1006.3439,23.619999
40376373,40375414,6780433,0,1006.32086,23.609999
40419748,40418825,6780433,0,1006.33105,23.609999
40462947,40462017,6780433,0,1006.33636,23.619999
40506355,40505314,6780433,0,1006.31573,23.609999
40549587,40548617,6780433,0,1006.2978,23.609999
40592839,40591917,6780433,0,1006.321,23.619999
40636170,40635248,6780433,0,1006.30566,23.619999
40679470,40678521,6780433,0,1006.3107,23.619999
40722767,40721814,6780433,0,1006.32086,23.609999
40766065,40765145,6780433,0,1006.31586,23.619999
40809389,40808440,6780433,0,1006.31836,23.619999
40852677,40851714,6780433,0,1006.298,23.619999
40895938,40895015,6780433,0,1006.3235,23.619999
40939247,40938319,6780433,0,1006.321,23.619999
40982534,40981614,6780433,0,1006.30304,23.619999
41025843,41024922,6780433,0,1006.31067,23.609999
41069170,41068250,6780433,0,1006.3029,23.609999
41112475,41111549,6780433,0,1006.2903,23.609999
41155746,41154824,6780433,0,1006.33624,23.619999
41199065,41198115,6780433,0,1006.33636,23.619999
41242489,41241537,6780433,0,1006.32886,23.619999
41285643,41284715,6780433,0,1006.3414,23.619999
41329033,41328016,6780433,0,1006.339,23.619999
41372235,41371313,6780433,0,1006.32355,23.619999
41415583,41414630,6780433,0,1006.30566,23.619999
41458883,41457937,6780433,0,1006.33124,23.619999
41502201,41501273,6780433,0,1006.316,23.619999
41545467,41544548,6780433,0,1006.33655,23.619999
41588797,41587846,6780433,0,1006.3287,23.619999
41632035,41631113,6780433,0,1006.3468,23.619999
41675345,41674414,6780433,0,1006.30817,23.619999
41718827,41717868,6780433,0,1006.334,23.619999
41761936,41761014,6780433,0,1006.3415,23.619999
41805442,41804314,6780433,0,1006.32355,23.619999
41848541,41847614,6780433,0,1006.3541,23.619999
41891840,41890916,6780433,0,1006.34894,23.619999
41935170,41934248,6780433,0,1006.35657,23.609999
41978469,41977522,6780433,0,1006.36163,23.609999
42021790,42020845,6780433,0,1006.33856,23.609999
42065174,42064198,6780433,0,1006.34375,23.609999
42108341,42107413,6780433,0,1006.32825,23.6
42151765,42150714,6780433,0,1006.3358,23.6
42194943,42194015,6780433,0,1006.33075,23.6
42238243,42237313,6780433,0,1006.35126,23.609999
42281745,42280623,6780433,0,1006.3358,23.6
42324873,42323952,6780433,0,1006.3232,23.6
42368221,42367264,6780433,0,1006.35364,23.6
42411468,42410514,6780433,0,1006.323,23.6
42454744,42453816,6780433,0,1006.34607,23.6
42498075,42497114,6780433,0,1006.2794,23.59
42541442,42540521,6780433,0,1006.3305,23.6
42584758,42583756,6780433,0,1006.31757,23.59
42628086,42627014,6780433,0,1006.3229,23.6
42671259,42670326,6780433,0,1006.3128,23.6
42714572,42713617,6780433,0,1006.333,23.6
42757836,42756915,6780433,0,1006.3153,23.6
42801214,42800250,6780433,0,1006.3408,23.6
42844456,42843516,6780433,0,1006.33826,23.6
42887867,42886948,6780433,0,1006.323,23.6
42931078,42930157,6780433,0,1006.3433,23.6
42974437,42973416,6780433,0,1006.3128,23.6
43017784,43016714,6780433,0,1006.3126,23.59
43060937,43060014,6780433,0,1006.3048,23.59
43104239,43103316,6780433,0,1006.31506,23.59
43147545,43146623,6780433,0,1006.31256,23.59
43190836,43189914,6780433,0,1006.3689,23.6
43234191,43233252,6780433,0,1006.3229,23.59
43277465,43276514,6780433,0,1006.32794,23.6
43320774,43319814,6780433,0,1006.30756,23.59
43364164,43363207,6780433,0,1006.3201,23.59
43407335,43406414,6780433,0,1006.3125,23.59
43450719,43449716,6780433,0,1006.29956,23.58
43493957,43493014,6780433,0,1006.3226,23.58
43537248,43536314,6780433,0,1006.3176,23.59
43580536,43579615,6780433,0,1006.31256,23.59
43623841,43622914,6780433,0,1006.29193,23.58
43667171,43666249,6780433,0,1006.29694,23.58
43710494,43709542,6780433,0,1006.29706,23.58
43753797,43752833,6780433,0,1006.3228,23.59
43797057,43796114,6780433,0,1006.3125,23.59
43840379,43839417,6780433,0,1006.3073,23.59
43883637,43882714,6780433,0,1006.2947,23.59
43927089,43926014,6780433,0,1006.29694,23.58
43970235,43969314,6780433,0,1006.3023,23.59
44013536,44012614,6780433,0,1006.3405,23.59
44056899,44055931,6780433,0,1006.3357,23.6
44100179,44099259,6780433,0,1006.3229,23.6
44143439,44142514,6780433,0,1006.33545,23.59
44186858,44185898,6780433,0,1006.315,23.59
44230035,44229115,6780433,0,1006.31506,23.59
44273407,44272414,6780433,0,1006.3178,23.6
44316636,44315715,6780433,0,1006.3203,23.59
44359937,44359015,6780433,0,1006.305,23.59
44403235,44402314,6780433,0,1006.2896,23.59
44446594,44445646,6780433,0,1006.2716,23.59
44489837,44488916,6780433,0,1006.31,23.59
44533231,44532277,6780433,0,1006.3048,23.59
44576434,44575516,6780433,0,1006.3203,23.59
44619791,44618845,6780433,0,1006.3203,23.59
44663217,44662267,6780433,0,1006.3023,23.59
44706336,44705417,6780433,0,1006.3025,23.59
44749829,44748719,6780433,0,1006.3153,23.6
44792935,44792014,6780433,0,1006.3383,23.6
44836236,44835314,6780433,0,1006.3179,23.6
44879549,44878618,6780433,0,1006.3154,23.6
44922835,44921915,6780433,0,1006.31036,23.6
44966211,44965248,6780433,0,1006.30505,23.6
45009471,45008550,6780433,0,1006.3305,23.6
45052818,45051832,6780433,0,1006.3255,23.6
45096120,45095113,6780433,0,1006.323,23.6
45139336,45138414,6780433,0,1006.3078,23.6
45182634,45181714,6780433,0,1006.3383,23.6
45225932,45225014,6780433,0,1006.3205,23.6
45269253,45268324,6780433,0,1006.3335,23.609999
45312544,45311614,6780433,0,1006.3257,23.6
45355872,45354951,6780433,0,1006.3385,23.6
45399175,45398250,6780433,0,1006.364,23.609999
45442486,45441514,6780433,0,1006.3282,23.6
45485880,45484960,6780433,0,1006.33325,23.6
45529082,45528126,6780433,0,1006.341,23.6
45572428,45571414,6780433,0,1006.3408,23.6
45615638,45614716,6780433,0,1006.3254,23.59
45658944,45658014,6780433,0,1006.31287,23.6
45702250,45701326,6780433,0,1006.3126,23.6
45745539,45744618,6780433,0,1006.33325,23.6
45788844,45787913,6780433,0,1006.3204,23.6
45832206,45831249,6780433,0,1006.3126,23.59
45875492,45874514,6780433,0,1006.33325,23.6
45918758,45917815,6780433,0,1006.3178,23.6
45962236,45961278,6780433,0,1006.33325,23.6
46005402,46004415,6780433,0,1006.33075,23.6
46048780,46047714,6780433,0,1006.3076,23.6
46091933,46091013,6780433,0,1006.32544,23.6
46135238,46134317,6780433,0,1006.3282,23.6
46178536,46177617,6780433,0,1006.33075,23.6
46221843,46220916,6780433,0,1006.3283,23.609999
46265176,46264254,6780433,0,1006.31537,23.6
46308576,46307609,6780433,0,1006.3537,23.6
46351733,46350814,6780433,0,1006.341,23.6
46395168,46394116,6780433,0,1006.34607,23.6
46438372,46437415,6780433,0,1006.341,23.6
46481637,46480714,6780433,0,1006.3157,23.609999
46524938,46524016,6780433,0,1006.3205,23.6
46568263,46567345,6780433,0,1006.35126,23.609999
46611587,46610634,6780433,0,1006.34357,23.6
46654935,46653930,6780433,0,1006.3461,23.609999
46698168,46697249,6780433,0,1006.33606,23.609999
46741481,46740513,6780433,0,1006.3436,23.609999
46784913,46783951,6780433,0,1006.35394,23.609999
46828033,46827114,6780433,0,1006.3207,23.609999
46871455,46870419,6780433,0,1006.37195,23.619999
46914642,46913714,6780433,0,1006.3718,23.609999
46957996,46957014,6780433,0,1006.34125,23.609999
47001237,47000317,6780433,0,1006.34607,23.6
47044536,47043614,6780433,0,1006.34125,23.609999
47087835,47086914,6780433,0,1006.3539,23.609999
47131236,47130272,6780433,0,1006.3464,23.609999
47174437,47173514,6780433,0,1006.33105,23.609999
47217794,47216840,6780433,0,1006.33105,23.609999
47261035,47260114,6780433,0,1006.31305,23.609999
47304336,47303415,6780433,0,1006.33856,23.609999
47347633,47346714,6780433,0,1006.36176,23.619999
47390965,47390041,6780433,0,1006.3436,23.609999
47434236,47433314,6780433,0,1006.336,23.609999
47477563,47476644,6780433,0,1006.3436,23.609999
47520841,47519916,6780433,0,1006.3439,23.609999
47564262,47563257,6780433,0,1006.3285,23.609999
47607529,47606609,6780433,0,1006.3386,23.609999
47650740,47649814,6780433,0,1006.36163,23.609999
47694205,47693115,6780433,0,1006.35406,23.619999
47737334,47736413,6780433,0,1006.38226,23.619999
47780700,47779749,6780433,0,1006.38226,23.619999
47823936,47823015,6780433,0,1006.3693,23.619999
47867236,47866314,6780433,0,1006.35144,23.609999
47910592,47909617,6780433,0,1006.39246,23.619999
47953852,47952932,6780433,0,1006.35144,23.609999
47997175,47996255,6780433,0,1006.35156,23.619999
48040529,48039517,6780433,0,1006.38983,23.619999
48083930,48082970,6780433,0,1006.39996,23.619999
48127119,48126130,6780433,0,1006.36676,23.609999
48170490,48169416,6780433,0,1006.36176,23.619999
48213701,48212721,6780433,0,1006.3566,23.619999
48256936,48256014,6780433,0,1006.3746,23.619999
48300261,48299334,6780433,0,1006.3796,23.619999
48343532,48342614,6780433,0,1006.36694,23.619999
48386892,48385920,6780433,0,1006.3335,23.609999
48430265,48429311,6780433,0,1006.3566,23.619999
48473466,48472517,6780433,0,1006.3669,23.619999
48516894,48515817,6780433,0,1006.36694,23.619999
48560036,48559113,6780433,0,1006.3669,23.619999
48603334,48602414,6780433,0,1006.3464,23.609999
48646634,48645714,6780433,0,1006.35913,23.619999
48689970,48689050,6780433,0,1006.34644,23.619999
48733245,48732324,6780433,0,1006.326,23.609999
48776589,48775666,6780433,0,1006.35406,23.619999
48819904,48818943,6780433,0,1006.33105,23.609999
48863190,48862250,6780433,0,1006.34375,23.609999
48906644,48905677,6780433,0,1006.33875,23.619999
48949747,48948814,6780433,0,1006.3669,23.619999
48993165,48992115,6780433,0,1006.36194,23.619999
49036374,49035414,6780433,0,1006.33105,23.609999
49079646,49078713,6780433,0,1006.3414,23.619999
49122943,49122016,6780433,0,1006.3566,23.619999
49166312,49165319,6780433,0,1006.321,23.619999
49209543,49208622,6780433,0,1006.34375,23.609999
49252974,49251984,6780433,0,1006.33856,23.609999
49296172,49295249,6780433,0,1006.31824,23.609999
49339535,49338516,6780433,0,1006.3335,23.609999
49382736,49381815,6780433,0,1006.3283,23.609999
49426050,49425119,6780433,0,1006.33875,23.619999
49469338,49468414,6780433,0,1006.32336,23.609999
49512659,49511739,6780433,0,1006.33856,23.609999
49555944,49555017,6780433,0,1006.30554,23.609999
49599311,49598320,6780433,0,1006.32336,23.609999
49642537,49641615,6780433,0,1006.33105,23.609999
49685843,49684918,6780433,0,1006.35406,23.609999
49729303,49728356,6780433,0,1006.32587,23.609999
49772498,49771541,6780433,0,1006.326,23.609999
49815900,49814838,6780433,0,1006.33105,23.609999
49859045,49858115,6780433,0,1006.326,23.609999
49902342,49901421,6780433,0,1006.3182,23.609999
49945654,49944720,6780433,0,1006.32086,23.609999
49988938,49988015,6780433,0,1006.3439,23.609999
50032240,50031315,6780433,0,1006.3335,23.609999
50075654,50074692,6780433,0,1006.31824,23.609999
50118839,50117915,6780433,0,1006.3308,23.609999
50162219,50161252,6780433,0,1006.3439,23.619999
50205600,50204514,6780433,0,1006.31305,23.609999
50248749,50247826,6780433,0,1006.34656,23.619999
50292038,50291115,6780433,0,1006.32855,23.609999
50335343,50334419,6780433,0,1006.32336,23.609999
50378693,50377746,6780433,0,1006.3235,23.609999
50421944,50421014,6780433,0,1006.3308,23.609999
50465236,50464313,6780433,0,1006.3132,23.609999
50508607,50507613,6780433,0,1006.31573,23.609999
50551959,50551005,6780433,0,1006.31836,23.609999
50595178,50594247,6780433,0,1006.326,23.609999
50638586,50637515,6780433,0,1006.3132,23.609999
50681735,50680814,6780433,0,1006.30804,23.609999
50725116,50724128,6780433,0,1006.3104,23.609999
50768336,50767415,6780433,0,1006.33105,23.609999
50811680,50810714,6780433,0,1006.3312,23.619999
50854950,50854021,6780433,0,1006.33356,23.609999
50898300,50897341,6780433,0,1006.32605,23.619999
50941542,50940614,6780433,0,1006.2951,23.609999
50984922,50983915,6780433,0,1006.3337,23.619999
51028386,51027437,6780433,0,1006.35675,23.619999
51071457,51070514,6780433,0,1006.32855,23.619999
51114931,51113829,6780433,0,1006.34894,23.609999
51158035,51157114,6780433,0,1006.35913,23.609999
51201337,51200416,6780433,0,1006.3312,23.619999
51244636,51243716,6780433,0,1006.3414,23.619999
51287958,51287037,6780433,0,1006.34125,23.609999
51331309,51330314,6780433,0,1006.3337,23.619999
51374652,51373678,6780433,0,1006.34906,23.619999
51417836,51416916,6780433,0,1006.34644,23.619999
51461284,51460262,6780433,0,1006.35406,23.619999
51504437,51503515,6780433,0,1006.33875,23.619999
51547737,51546814,6780433,0,1006.36426,23.619999
51591041,51590115,6780433,0,1006.35406,23.619999
51634421,51633448,6780433,0,1006.3541,23.619999
51677637,51676714,6780433,0,1006.36694,23.619999
51720978,51720028,6780433,0,1006.3644,23.619999
51764247,51763326,6780433,0,1006.3746,23.619999
51807537,51806615,6780433,0,1006.36945,23.619999
52283886,52282915,6780433,0,1006.38495,23.619999
52890084,52889139,6780433,0,1006.3566,23.619999
52933336,52932415,6780433,0,1006.36444,23.619999
52976698,52975751,6780433,0,1006.3365,23.619999
53020011,53019048,6780433,0,1006.3466,23.619999
53063240,53062318,6780433,0,1006.3491,23.619999
53106624,53105618,6780433,0,1006.34393,23.619999
53149987,53149067,6780433,0,1006.3594,23.619999
53193168,53192249,6780433,0,1006.3516,23.619999
53236440,53235516,6780433,0,1006.3468,23.619999
53279826,53278867,6780433,0,1006.35175,23.619999
53323043,53322121,6780433,0,1006.35657,23.609999
53366349,53365424,6780433,0,1006.35425,23.619999
53409636,53408715,6780433,0,1006.33624,23.619999
53453009,53452019,6780433,0,1006.3361,23.609999
53496317,53495393,6780433,0,1006.3594,23.619999
53539534,53538614,6780433,0,1006.33124,23.619999
53583030,53581944,6780433,0,1006.35675,23.619999
53626170,53625248,6780433,0,1006.3287,23.619999
53669460,53668514,6780433,0,1006.3516,23.619999
53712734,53711815,6780433,0,1006.34393,23.619999
53756037,53755113,6780433,0,1006.31854,23.619999
53799358,53798415,6780433,0,1006.33636,23.619999
